43	ERBB2	40	EPHA5	0.349465	0.000000
68	FLT1	40	EPHA5	0.400606	0.000000
132	KRAS	40	EPHA5	0.079837	0.339623
140	MITF	40	EPHA5	0.400606	0.000000
163	NOTCH4	40	EPHA5	0.458525	0.000000
202	PPP2R1A	40	EPHA5	0.458525	0.000000
216	PTEN	40	EPHA5	0.477698	0.531469
236	RET	40	EPHA5	0.458525	0.000000
261	BRCA1	40	EPHA5	0.349465	0.000000
107	APC	42	EPHB1	0.109555	0.156566
137	SMAD4	42	EPHB1	0.450074	0.000000
258	SOX9	42	EPHB1	0.428384	0.000000
282	TP53	42	EPHB1	0.181456	0.214689
29	ASXL1	43	ERBB2	0.383559	0.000000
40	EPHA5	43	ERBB2	0.349465	0.000000
262	BRAF	43	ERBB2	0.143435	0.000000
282	TP53	43	ERBB2	0.046528	0.201149
4	MEF2B	44	ERBB3	0.439677	0.000000
77	ALK	44	ERBB3	0.262551	0.000000
90	FOXP1	44	ERBB3	0.439677	0.000000
107	APC	44	ERBB3	0.386961	0.724138
282	TP53	44	ERBB3	0.026778	0.281818
322	TP63	44	ERBB3	0.439677	0.000000
334	LATS1	44	ERBB3	0.370978	0.000000
27	CTNNB1	45	ERBB4	0.398458	0.000000
217	ARID1B	45	ERBB4	0.458525	0.000000
273	TCF7L2	45	ERBB4	0.427613	0.000000
282	TP53	45	ERBB4	0.468298	0.666667
262	BRAF	46	ERCC2	0.493009	0.000000
262	BRAF	49	ERCC4	0.493009	0.000000
282	TP53	49	ERCC4	0.359196	0.330508
132	KRAS	52	ESR1	0.218142	0.244048
258	SOX9	52	ESR1	0.428384	0.000000
262	BRAF	52	ESR1	0.387364	0.000000
29	ASXL1	54	ETV6	0.434392	0.000000
107	APC	54	ETV6	0.170490	0.351563
135	SMAD2	54	ETV6	0.470591	0.000000
137	SMAD4	54	ETV6	0.241396	0.000000
282	TP53	54	ETV6	0.295597	0.486842
137	SMAD4	55	FANCA	0.366555	0.000000
262	BRAF	55	FANCA	0.303502	0.000000
282	TP53	55	FANCA	0.086172	0.156780
132	KRAS	56	FANCC	0.435644	0.000000
74	SF3B1	57	FAT1	0.495915	0.000000
107	APC	57	FAT1	0.256611	0.598522
132	KRAS	57	FAT1	0.382999	0.734694
155	NF1	57	FAT1	0.238128	0.000000
182	PIK3CA	57	FAT1	0.489580	0.800000
258	SOX9	57	FAT1	0.379621	0.571429
262	BRAF	57	FAT1	0.302041	0.496241
277	TGFBR2	57	FAT1	0.345096	0.000000
282	TP53	57	FAT1	0.286193	0.634615
282	TP53	58	FGF3	0.162376	0.000000
132	KRAS	60	FGFR1	0.033248	0.000000
137	SMAD4	60	FGFR1	0.450074	0.000000
107	APC	61	FGFR3	0.109555	0.156566
132	KRAS	61	FGFR3	0.218142	0.244048
132	KRAS	62	FGFR2	0.079472	0.000000
182	PIK3CA	62	FGFR2	0.357876	0.000000
262	BRAF	62	FGFR2	0.493009	0.000000
282	TP53	62	FGFR2	0.359196	0.330508
137	SMAD4	63	FGFR4	0.450074	0.000000
262	BRAF	63	FGFR4	0.387364	0.000000
107	APC	64	DIS3	0.111089	0.000000
282	TP53	64	DIS3	0.162376	0.000000
107	APC	67	CIC	0.322872	0.484375
282	TP53	67	CIC	0.039027	0.122034
36	ARID2	68	FLT1	0.434392	0.000000
40	EPHA5	68	FLT1	0.400606	0.000000
107	APC	68	FLT1	0.437159	0.656085
124	AR	68	FLT1	0.470591	0.000000
137	SMAD4	68	FLT1	0.241396	0.000000
282	TP53	68	FLT1	0.094113	0.248276
107	APC	69	FLT4	0.322872	0.484375
162	NOTCH3	69	FLT4	0.458525	0.000000
216	PTEN	69	FLT4	0.398458	0.000000
282	TP53	69	FLT4	0.180463	0.318966
132	KRAS	70	MGA	0.224668	0.433333
282	TP53	70	MGA	0.417774	0.660714
107	APC	71	ICOSLG	0.336634	0.000000
282	TP53	71	ICOSLG	0.405941	0.000000
132	KRAS	72	DICER1	0.225370	0.363636
282	TP53	72	DICER1	0.180463	0.318966
57	FAT1	74	SF3B1	0.495915	0.000000
107	APC	74	SF3B1	0.109555	0.156566
137	SMAD4	74	SF3B1	0.450074	0.000000
258	SOX9	74	SF3B1	0.428384	0.000000
27	CTNNB1	75	BRD4	0.339738	0.000000
107	APC	75	BRD4	0.437159	0.656085
135	SMAD2	75	BRD4	0.470591	0.000000
44	ERBB3	77	ALK	0.262551	0.000000
132	KRAS	77	ALK	0.490003	0.754717
282	TP53	77	ALK	0.173420	0.378947
107	APC	78	ALOX12B	0.336634	0.000000
132	KRAS	78	ALOX12B	0.435644	0.000000
132	KRAS	79	MTOR	0.013711	0.000000
107	APC	80	ABL1	0.322872	0.484375
282	TP53	80	ABL1	0.039027	0.122034
107	APC	81	RICTOR	0.209220	0.467742
132	KRAS	81	RICTOR	0.457131	0.750000
182	PIK3CA	81	RICTOR	0.409311	0.592593
258	SOX9	81	RICTOR	0.401158	0.450617
282	TP53	81	RICTOR	0.377151	0.654545
107	APC	82	FYN	0.261452	0.242424
282	TP53	82	FYN	0.063966	0.000000
282	TP53	84	GATA1	0.405941	0.000000
107	APC	85	GATA2	0.336634	0.000000
132	KRAS	85	GATA2	0.435644	0.000000
282	TP53	85	GATA2	0.405941	0.000000
107	APC	86	GATA3	0.413349	0.492308
282	TP53	86	GATA3	0.024803	0.000000
282	TP53	87	TIMM8B	0.405941	0.000000
216	PTEN	88	LATS2	0.466487	0.000000
282	TP53	88	LATS2	0.324381	0.436782
282	TP53	89	GREM1	0.405941	0.000000
44	ERBB3	90	FOXP1	0.439677	0.000000
273	TCF7L2	90	FOXP1	0.494589	0.000000
107	APC	91	BBC3	0.336634	0.000000
282	TP53	91	BBC3	0.405941	0.000000
132	KRAS	92	GLI1	0.378257	0.496970
282	TP53	92	GLI1	0.324381	0.436782
282	TP53	94	GNAQ	0.405941	0.000000
107	APC	95	GNAS	0.413349	0.492308
262	BRAF	95	GNAS	0.387364	0.000000
107	APC	96	GRIN2A	0.437159	0.656085
132	KRAS	96	GRIN2A	0.357335	0.555556
273	TCF7L2	96	GRIN2A	0.369098	0.000000
282	TP53	96	GRIN2A	0.094113	0.248276
107	APC	97	SETD2	0.258434	0.476190
282	TP53	97	SETD2	0.417774	0.660714
262	BRAF	98	ANKRD11	0.143435	0.000000
282	TP53	98	ANKRD11	0.417774	0.660714
282	TP53	100	MSH6	0.359196	0.330508
107	APC	101	HIST1H1C	0.336634	0.000000
282	TP53	101	HIST1H1C	0.405941	0.000000
262	BRAF	102	HIST1H2BD	0.493009	0.000000
107	APC	103	H3F3A	0.336634	0.000000
132	KRAS	103	H3F3A	0.435644	0.000000
107	APC	104	HGF	0.336634	0.000000
132	KRAS	104	HGF	0.435644	0.000000
132	KRAS	105	HLA-A	0.357335	0.555556
135	SMAD2	105	HLA-A	0.470591	0.000000
107	APC	106	FOXA1	0.336634	0.000000
282	TP53	106	FOXA1	0.405941	0.000000
2	BCL2L11	107	APC	0.336634	0.000000
5	RAD50	107	APC	0.209776	0.317949
7	CDK8	107	APC	0.336634	0.000000
10	CDKN2C	107	APC	0.261452	0.242424
11	IKZF1	107	APC	0.042741	0.113636
13	CEBPA	107	APC	0.336634	0.000000
14	CTCF	107	APC	0.082545	0.271875
21	CREBBP	107	APC	0.437159	0.656085
23	PARP1	107	APC	0.035908	0.000000
24	CSF1R	107	APC	0.261452	0.242424
26	CTLA4	107	APC	0.336634	0.000000
27	CTNNB1	107	APC	0.309650	0.632768
28	DAXX	107	APC	0.109555	0.156566
31	DNMT3A	107	APC	0.413349	0.492308
32	DNMT3B	107	APC	0.261452	0.242424
36	ARID2	107	APC	0.288634	0.570492
38	EP300	107	APC	0.005552	0.070707
42	EPHB1	107	APC	0.109555	0.156566
44	ERBB3	107	APC	0.386961	0.724138
54	ETV6	107	APC	0.170490	0.351563
57	FAT1	107	APC	0.256611	0.598522
61	FGFR3	107	APC	0.109555	0.156566
64	DIS3	107	APC	0.111089	0.000000
67	CIC	107	APC	0.322872	0.484375
68	FLT1	107	APC	0.437159	0.656085
69	FLT4	107	APC	0.322872	0.484375
71	ICOSLG	107	APC	0.336634	0.000000
74	SF3B1	107	APC	0.109555	0.156566
75	BRD4	107	APC	0.437159	0.656085
78	ALOX12B	107	APC	0.336634	0.000000
80	ABL1	107	APC	0.322872	0.484375
81	RICTOR	107	APC	0.209220	0.467742
82	FYN	107	APC	0.261452	0.242424
85	GATA2	107	APC	0.336634	0.000000
86	GATA3	107	APC	0.413349	0.492308
91	BBC3	107	APC	0.336634	0.000000
95	GNAS	107	APC	0.413349	0.492308
96	GRIN2A	107	APC	0.437159	0.656085
97	SETD2	107	APC	0.258434	0.476190
101	HIST1H1C	107	APC	0.336634	0.000000
103	H3F3A	107	APC	0.336634	0.000000
104	HGF	107	APC	0.336634	0.000000
106	FOXA1	107	APC	0.336634	0.000000
112	IDH1	107	APC	0.109555	0.156566
114	IFNGR1	107	APC	0.336634	0.000000
115	IGF1	107	APC	0.111089	0.000000
116	IGF1R	107	APC	0.069347	0.296296
119	INHBA	107	APC	0.096679	0.230769
123	IRS1	107	APC	0.209776	0.317949
126	JAK1	107	APC	0.413349	0.492308
127	JAK2	107	APC	0.261452	0.242424
131	KIT	107	APC	0.261452	0.242424
140	MITF	107	APC	0.437159	0.656085
143	MRE11A	107	APC	0.322872	0.484375
150	MYD88	107	APC	0.336634	0.000000
151	ZFHX3	107	APC	0.386961	0.724138
153	NBN	107	APC	0.413349	0.492308
154	ATM	107	APC	0.373217	0.676667
155	NF1	107	APC	0.082545	0.271875
156	NF2	107	APC	0.336634	0.000000
159	NKX3-1	107	APC	0.336634	0.000000
161	NOTCH2	107	APC	0.413349	0.492308
162	NOTCH3	107	APC	0.373217	0.676667
166	NTRK1	107	APC	0.258434	0.476190
167	NTRK2	107	APC	0.322872	0.484375
173	EGFL7	107	APC	0.111089	0.000000
176	PDGFRB	107	APC	0.096679	0.230769
179	PGR	107	APC	0.261452	0.242424
190	PMS1	107	APC	0.035908	0.000000
192	DCUN1D1	107	APC	0.111089	0.000000
193	ERRFI1	107	APC	0.261452	0.242424
194	POLD1	107	APC	0.322872	0.484375
197	ATRX	107	APC	0.041321	0.178462
198	TET2	107	APC	0.413349	0.492308
199	BCOR	107	APC	0.042741	0.113636
200	RNF43	107	APC	0.000030	0.102151
206	PPP6C	107	APC	0.336634	0.000000
212	MAP2K2	107	APC	0.336634	0.000000
215	PTCH1	107	APC	0.209220	0.467742
216	PTEN	107	APC	0.309650	0.632768
217	ARID1B	107	APC	0.057626	0.311060
218	RPTOR	107	APC	0.041321	0.178462
219	PTPN11	107	APC	0.336634	0.000000
222	PTPRS	107	APC	0.470277	0.841558
225	RAD51C	107	APC	0.336634	0.000000
229	RARA	107	APC	0.336634	0.000000
233	CCND1	107	APC	0.336634	0.000000
240	ROS1	107	APC	0.437159	0.656085
249	SOX17	107	APC	0.170490	0.351563
253	SMARCA4	107	APC	0.193684	0.523002
255	SMARCD1	107	APC	0.336634	0.000000
256	SMO	107	APC	0.413349	0.492308
257	SOX2	107	APC	0.336634	0.000000
260	SRC	107	APC	0.336634	0.000000
261	BRCA1	107	APC	0.258434	0.476190
262	BRAF	107	APC	0.011994	0.284483
264	STAT3	107	APC	0.336634	0.000000
267	AURKA	107	APC	0.111089	0.000000
269	SYK	107	APC	0.209776	0.317949
270	TBX3	107	APC	0.413349	0.492308
271	HNF1A	107	APC	0.170490	0.351563
272	TCF3	107	APC	0.096679	0.230769
273	TCF7L2	107	APC	0.458750	0.786441
275	TERT	107	APC	0.322872	0.484375
278	NKX2-1	107	APC	0.261452	0.242424
284	TSC1	107	APC	0.170490	0.351563
286	TSHR	107	APC	0.261452	0.242424
287	U2AF1	107	APC	0.336634	0.000000
290	WT1	107	APC	0.336634	0.000000
295	CDC73	107	APC	0.261452	0.242424
296	PALB2	107	APC	0.109555	0.156566
297	TET1	107	APC	0.322872	0.484375
299	NCOA3	107	APC	0.261452	0.242424
301	KDM5C	107	APC	0.096679	0.230769
302	ARID1A	107	APC	0.458750	0.786441
304	AXIN2	107	APC	0.353754	0.604839
308	HIST1H3B	107	APC	0.261452	0.242424
309	BRIP1	107	APC	0.336634	0.000000
311	CASP8	107	APC	0.037155	0.218750
315	RAD54L	107	APC	0.261452	0.242424
317	DOT1L	107	APC	0.170490	0.351563
318	CUL3	107	APC	0.336634	0.000000
321	RUNX1	107	APC	0.111089	0.000000
325	IRS2	107	APC	0.437159	0.656085
327	INPP4B	107	APC	0.111089	0.000000
330	PHOX2B	107	APC	0.111089	0.000000
334	LATS1	107	APC	0.322872	0.484375
336	AURKB	107	APC	0.336634	0.000000
340	IKBKE	107	APC	0.261452	0.242424
342	NUP93	107	APC	0.261452	0.242424
345	FGF19	107	APC	0.336634	0.000000
347	CDH1	107	APC	0.096679	0.230769
132	KRAS	111	DNAJB1	0.435644	0.000000
107	APC	112	IDH1	0.109555	0.156566
132	KRAS	112	IDH1	0.218142	0.244048
132	KRAS	113	IDH2	0.435644	0.000000
107	APC	114	IFNGR1	0.336634	0.000000
132	KRAS	114	IFNGR1	0.435644	0.000000
282	TP53	114	IFNGR1	0.405941	0.000000
107	APC	115	IGF1	0.111089	0.000000
132	KRAS	115	IGF1	0.187327	0.000000
282	TP53	115	IGF1	0.162376	0.000000
107	APC	116	IGF1R	0.069347	0.296296
282	TP53	116	IGF1R	0.009955	0.142241
132	KRAS	117	IL7R	0.435644	0.000000
107	APC	119	INHBA	0.096679	0.230769
132	KRAS	119	INHBA	0.225370	0.363636
160	NOTCH1	119	INHBA	0.458525	0.000000
282	TP53	119	INHBA	0.180463	0.318966
316	CARD11	119	INHBA	0.491277	0.000000
262	BRAF	120	INPP4A	0.387364	0.000000
282	TP53	120	INPP4A	0.181456	0.214689
132	KRAS	121	INSR	0.378257	0.496970
273	TCF7L2	121	INSR	0.494589	0.000000
282	TP53	121	INSR	0.324381	0.436782
160	NOTCH1	122	IRF4	0.458525	0.000000
216	PTEN	122	IRF4	0.398458	0.000000
263	BRCA2	122	IRF4	0.491277	0.000000
273	TCF7L2	122	IRF4	0.427613	0.000000
107	APC	123	IRS1	0.209776	0.317949
282	TP53	123	IRS1	0.324381	0.436782
68	FLT1	124	AR	0.470591	0.000000
132	KRAS	124	AR	0.220450	0.477987
249	SOX17	124	AR	0.470591	0.000000
137	SMAD4	125	ARAF	0.366555	0.000000
216	PTEN	125	ARAF	0.466487	0.000000
253	SMARCA4	125	ARAF	0.439677	0.000000
258	SOX9	125	ARAF	0.344474	0.000000
282	TP53	125	ARAF	0.086172	0.156780
107	APC	126	JAK1	0.413349	0.492308
137	SMAD4	126	JAK1	0.450074	0.000000
107	APC	127	JAK2	0.261452	0.242424
132	KRAS	127	JAK2	0.403036	0.375000
282	TP53	129	JUN	0.162376	0.000000
262	BRAF	130	KDR	0.493009	0.000000
107	APC	131	KIT	0.261452	0.242424
132	KRAS	131	KIT	0.079472	0.000000
182	PIK3CA	131	KIT	0.357876	0.000000
282	TP53	131	KIT	0.359196	0.330508
1	AKT3	132	KRAS	0.403036	0.375000
4	MEF2B	132	KRAS	0.378257	0.496970
11	IKZF1	132	KRAS	0.111400	0.178571
13	CEBPA	132	KRAS	0.435644	0.000000
14	CTCF	132	KRAS	0.224668	0.433333
16	PLK2	132	KRAS	0.187327	0.000000
23	PARP1	132	KRAS	0.079472	0.000000
26	CTLA4	132	KRAS	0.435644	0.000000
27	CTNNB1	132	KRAS	0.207439	0.529412
32	DNMT3B	132	KRAS	0.403036	0.375000
34	EGFR	132	KRAS	0.218142	0.244048
35	EIF1AX	132	KRAS	0.435644	0.000000
36	ARID2	132	KRAS	0.135922	0.398922
38	EP300	132	KRAS	0.357335	0.555556
40	EPHA5	132	KRAS	0.079837	0.339623
52	ESR1	132	KRAS	0.218142	0.244048
56	FANCC	132	KRAS	0.435644	0.000000
57	FAT1	132	KRAS	0.382999	0.734694
60	FGFR1	132	KRAS	0.033248	0.000000
61	FGFR3	132	KRAS	0.218142	0.244048
62	FGFR2	132	KRAS	0.079472	0.000000
70	MGA	132	KRAS	0.224668	0.433333
72	DICER1	132	KRAS	0.225370	0.363636
77	ALK	132	KRAS	0.490003	0.754717
78	ALOX12B	132	KRAS	0.435644	0.000000
79	MTOR	132	KRAS	0.013711	0.000000
81	RICTOR	132	KRAS	0.457131	0.750000
85	GATA2	132	KRAS	0.435644	0.000000
92	GLI1	132	KRAS	0.378257	0.496970
96	GRIN2A	132	KRAS	0.357335	0.555556
103	H3F3A	132	KRAS	0.435644	0.000000
104	HGF	132	KRAS	0.435644	0.000000
105	HLA-A	132	KRAS	0.357335	0.555556
111	DNAJB1	132	KRAS	0.435644	0.000000
112	IDH1	132	KRAS	0.218142	0.244048
113	IDH2	132	KRAS	0.435644	0.000000
114	IFNGR1	132	KRAS	0.435644	0.000000
115	IGF1	132	KRAS	0.187327	0.000000
117	IL7R	132	KRAS	0.435644	0.000000
119	INHBA	132	KRAS	0.225370	0.363636
121	INSR	132	KRAS	0.378257	0.496970
124	AR	132	KRAS	0.220450	0.477987
127	JAK2	132	KRAS	0.403036	0.375000
131	KIT	132	KRAS	0.079472	0.000000
134	LMO1	132	KRAS	0.187327	0.000000
135	SMAD2	132	KRAS	0.457131	0.750000
138	MCL1	132	KRAS	0.435644	0.000000
143	MRE11A	132	KRAS	0.225370	0.363636
149	MYCN	132	KRAS	0.403036	0.375000
150	MYD88	132	KRAS	0.435644	0.000000
152	MYOD1	132	KRAS	0.403036	0.375000
153	NBN	132	KRAS	0.218142	0.244048
154	ATM	132	KRAS	0.079837	0.339623
155	NF1	132	KRAS	0.490003	0.754717
156	NF2	132	KRAS	0.435644	0.000000
159	NKX3-1	132	KRAS	0.435644	0.000000
161	NOTCH2	132	KRAS	0.218142	0.244048
165	NRAS	132	KRAS	0.378257	0.496970
166	NTRK1	132	KRAS	0.490003	0.754717
168	NTRK3	132	KRAS	0.357335	0.555556
174	PDCD1	132	KRAS	0.403036	0.375000
177	SUFU	132	KRAS	0.435644	0.000000
180	PIK3C2G	132	KRAS	0.378257	0.496970
183	PIK3CB	132	KRAS	0.403036	0.375000
192	DCUN1D1	132	KRAS	0.187327	0.000000
193	ERRFI1	132	KRAS	0.403036	0.375000
196	ATR	132	KRAS	0.378257	0.496970
200	RNF43	132	KRAS	0.344207	0.723404
201	SHQ1	132	KRAS	0.435644	0.000000
203	PBRM1	132	KRAS	0.378257	0.496970
206	PPP6C	132	KRAS	0.435644	0.000000
207	PRKAR1A	132	KRAS	0.435644	0.000000
208	AXL	132	KRAS	0.224668	0.433333
210	MAPK3	132	KRAS	0.435644	0.000000
212	MAP2K2	132	KRAS	0.435644	0.000000
216	PTEN	132	KRAS	0.207439	0.529412
217	ARID1B	132	KRAS	0.214439	0.508242
220	PTPRD	132	KRAS	0.225370	0.363636
221	BARD1	132	KRAS	0.435644	0.000000
225	RAD51C	132	KRAS	0.435644	0.000000
229	RARA	132	KRAS	0.435644	0.000000
230	RASA1	132	KRAS	0.403036	0.375000
231	RB1	132	KRAS	0.033248	0.000000
240	ROS1	132	KRAS	0.357335	0.555556
247	MAP2K4	132	KRAS	0.403036	0.375000
250	NSD1	132	KRAS	0.490003	0.754717
252	BMPR1A	132	KRAS	0.187327	0.000000
257	SOX2	132	KRAS	0.435644	0.000000
259	FOXL2	132	KRAS	0.187327	0.000000
262	BRAF	132	KRAS	0.000001	0.047847
263	BRCA2	132	KRAS	0.321885	0.608974
264	STAT3	132	KRAS	0.435644	0.000000
268	STK11	132	KRAS	0.435644	0.000000
270	TBX3	132	KRAS	0.218142	0.244048
274	BTK	132	KRAS	0.435644	0.000000
281	TOP1	132	KRAS	0.435644	0.000000
282	TP53	132	KRAS	0.013691	0.362069
283	TRAF2	132	KRAS	0.079472	0.000000
285	TSC2	132	KRAS	0.490003	0.754717
286	TSHR	132	KRAS	0.079472	0.000000
287	U2AF1	132	KRAS	0.435644	0.000000
288	KDM6A	132	KRAS	0.435644	0.000000
289	VHL	132	KRAS	0.435644	0.000000
290	WT1	132	KRAS	0.435644	0.000000
292	XRCC2	132	KRAS	0.403036	0.375000
294	CXCR4	132	KRAS	0.435644	0.000000
295	CDC73	132	KRAS	0.079472	0.000000
296	PALB2	132	KRAS	0.218142	0.244048
299	NCOA3	132	KRAS	0.403036	0.375000
300	RBM10	132	KRAS	0.403036	0.375000
304	AXIN2	132	KRAS	0.338790	0.588679
308	HIST1H3B	132	KRAS	0.403036	0.375000
309	BRIP1	132	KRAS	0.435644	0.000000
310	SPOP	132	KRAS	0.435644	0.000000
312	FAM175A	132	KRAS	0.435644	0.000000
314	TRAF7	132	KRAS	0.403036	0.375000
315	RAD54L	132	KRAS	0.403036	0.375000
317	DOT1L	132	KRAS	0.357335	0.555556
318	CUL3	132	KRAS	0.435644	0.000000
320	PIK3R3	132	KRAS	0.435644	0.000000
321	RUNX1	132	KRAS	0.187327	0.000000
322	TP63	132	KRAS	0.378257	0.496970
324	SOCS1	132	KRAS	0.435644	0.000000
330	PHOX2B	132	KRAS	0.187327	0.000000
336	AURKB	132	KRAS	0.435644	0.000000
339	NCOR1	132	KRAS	0.357335	0.555556
342	NUP93	132	KRAS	0.403036	0.375000
282	TP53	133	RHOA	0.162376	0.000000
132	KRAS	134	LMO1	0.187327	0.000000
54	ETV6	135	SMAD2	0.470591	0.000000
75	BRD4	135	SMAD2	0.470591	0.000000
105	HLA-A	135	SMAD2	0.470591	0.000000
132	KRAS	135	SMAD2	0.457131	0.750000
154	ATM	135	SMAD2	0.264672	0.000000
166	NTRK1	135	SMAD2	0.420528	0.000000
168	NTRK3	135	SMAD2	0.470591	0.000000
197	ATRX	135	SMAD2	0.470591	0.000000
205	FBXW7	135	SMAD2	0.369350	0.421053
208	AXL	135	SMAD2	0.420528	0.000000
222	PTPRS	135	SMAD2	0.401158	0.450617
249	SOX17	135	SMAD2	0.470591	0.000000
261	BRCA1	135	SMAD2	0.420528	0.000000
282	TP53	135	SMAD2	0.049998	0.255639
284	TSC1	135	SMAD2	0.470591	0.000000
182	PIK3CA	136	SMAD3	0.357876	0.000000
282	TP53	136	SMAD3	0.359196	0.330508
4	MEF2B	137	SMAD4	0.366555	0.000000
19	PTPRT	137	SMAD4	0.195171	0.000000
30	DNMT1	137	SMAD4	0.366555	0.000000
37	FLCN	137	SMAD4	0.450074	0.000000
42	EPHB1	137	SMAD4	0.450074	0.000000
54	ETV6	137	SMAD4	0.241396	0.000000
55	FANCA	137	SMAD4	0.366555	0.000000
60	FGFR1	137	SMAD4	0.450074	0.000000
63	FGFR4	137	SMAD4	0.450074	0.000000
