7235	TP53	226	ENOX2	0.482140	0.530387
7235	TP53	228	CARM1	0.279774	0.175824
7235	TP53	235	SEMA3C	0.151163	0.000000
7281	TTN	236	FBLN5	0.442570	0.000000
7235	TP53	241	NOP56	0.279774	0.175824
7235	TP53	247	DCTN2	0.279774	0.175824
7235	TP53	249	TM9SF1	0.389155	0.352617
7235	TP53	250	ARL6IP5	0.151163	0.000000
7235	TP53	253	SPTLC1	0.151163	0.000000
7235	TP53	255	SLC19A2	0.279774	0.175824
7235	TP53	256	IFI44	0.151163	0.000000
7235	TP53	265	CCT4	0.279774	0.175824
7235	TP53	270	TXNRD2	0.389155	0.352617
7235	TP53	271	CENPB	0.151163	0.000000
7235	TP53	272	SCGN	0.389155	0.352617
7281	TTN	284	CENPE	0.442570	0.000000
7235	TP53	286	POLR3C	0.151163	0.000000
7235	TP53	288	TRIM16	0.389155	0.352617
7235	TP53	294	LEFTY1	0.151163	0.000000
7235	TP53	297	IGF2BP1	0.279774	0.175824
7235	TP53	312	AVIL	0.151163	0.000000
7235	TP53	314	CETN1	0.022551	0.000000
7235	TP53	318	CCT6B	0.279774	0.175824
7235	TP53	319	CNPY3	0.151163	0.000000
7235	TP53	324	NRG3	0.151163	0.000000
7235	TP53	349	AHCYL1	0.389155	0.352617
7235	TP53	350	PLK2	0.279774	0.175824
7235	TP53	360	RPP40	0.151163	0.000000
638	CSMD3	361	ADCY2	0.485755	0.000000
7235	TP53	370	NEU3	0.151163	0.000000
7235	TP53	375	CLPX	0.151163	0.000000
7235	TP53	407	TCERG1	0.279774	0.175824
7235	TP53	411	FASTK	0.151163	0.000000
7235	TP53	422	BTG3	0.151163	0.000000
7235	TP53	423	OS9	0.389155	0.352617
7235	TP53	425	STIP1	0.279774	0.175824
7235	TP53	438	SLC27A5	0.151163	0.000000
7235	TP53	460	MID2	0.389155	0.352617
7235	TP53	463	CHD1	0.389155	0.352617
7235	TP53	465	DDX52	0.151163	0.000000
7235	TP53	468	WWP2	0.151163	0.000000
7235	TP53	476	STMN2	0.151163	0.000000
7281	TTN	481	DIDO1	0.442570	0.000000
7281	TTN	494	CIT	0.360498	0.000000
7235	TP53	495	EMILIN1	0.061014	0.086538
7235	TP53	496	BTN3A1	0.279774	0.175824
7281	TTN	499	PTPRT	0.485053	0.549679
7281	TTN	507	TBC1D8	0.442570	0.000000
7235	TP53	516	PSIP1	0.151163	0.000000
7235	TP53	517	CHI3L2	0.279774	0.175824
7235	TP53	518	STRAP	0.151163	0.000000
7281	TTN	523	WDR6	0.360498	0.000000
7235	TP53	528	NISCH	0.389155	0.352617
7235	TP53	529	CELF3	0.151163	0.000000
7281	TTN	533	SEC23IP	0.293487	0.000000
7235	TP53	535	ANXA10	0.151163	0.000000
7235	TP53	537	CHEK2	0.389155	0.352617
7235	TP53	540	CHM	0.279774	0.175824
7281	TTN	542	AKAP13	0.442570	0.000000
7235	TP53	549	CHN1	0.061014	0.086538
7235	TP53	554	PADI2	0.482140	0.530387
7235	TP53	564	SP140	0.110197	0.173554
7235	TP53	568	ATXN2L	0.151163	0.000000
7235	TP53	571	GLMP	0.151163	0.000000
7235	TP53	577	L3HYPDH	0.279774	0.175824
7235	TP53	589	AHNAK2	0.482140	0.530387
7281	TTN	589	AHNAK2	0.442570	0.000000
7235	TP53	595	DDX42	0.279774	0.175824
7235	TP53	604	U2AF2	0.151163	0.000000
7235	TP53	608	CHRNA2	0.279774	0.175824
7235	TP53	624	PALM2	0.389155	0.352617
7235	TP53	625	EFHC1	0.279774	0.175824
361	ADCY2	638	CSMD3	0.485755	0.000000
1137	CREBBP	638	CSMD3	0.485755	0.000000
1738	DYNC1H1	638	CSMD3	0.454453	0.000000
4151	FLG2	638	CSMD3	0.454453	0.000000
4353	LRP2	638	CSMD3	0.454453	0.000000
5136	CDK12	638	CSMD3	0.371770	0.000000
6400	KMT2C	638	CSMD3	0.454453	0.000000
6445	RB1	638	CSMD3	0.371770	0.000000
6589	RYR2	638	CSMD3	0.247670	0.000000
7057	BRCA2	638	CSMD3	0.485755	0.000000
7281	TTN	638	CSMD3	0.425077	0.760580
7235	TP53	640	STK11IP	0.279774	0.175824
7235	TP53	645	SLITRK1	0.279774	0.175824
7235	TP53	648	RNF157	0.482140	0.530387
7235	TP53	656	OSBPL9	0.151163	0.000000
7235	TP53	657	OSBPL11	0.482140	0.530387
7281	TTN	657	OSBPL11	0.442570	0.000000
7235	TP53	659	CIDEA	0.151163	0.000000
7235	TP53	682	DIS3L	0.110197	0.173554
7235	TP53	683	WDFY2	0.151163	0.000000
7235	TP53	694	ZMYND19	0.151163	0.000000
7235	TP53	700	GRIN3A	0.110197	0.173554
7281	TTN	700	GRIN3A	0.442570	0.000000
7235	TP53	701	TOP1MT	0.279774	0.175824
7235	TP53	711	SLC18B1	0.151163	0.000000
7235	TP53	714	WDR17	0.279774	0.175824
7235	TP53	717	ARAP1	0.151163	0.000000
7235	TP53	720	AGAP3	0.279774	0.175824
7235	TP53	721	ADCYAP1R1	0.279774	0.175824
7235	TP53	749	CLCN4	0.151163	0.000000
7235	TP53	751	BORCS5	0.151163	0.000000
7235	TP53	789	SLC36A4	0.482140	0.530387
7043	BRCA1	790	FAT3	0.438006	0.000000
7235	TP53	812	NEDD1	0.279774	0.175824
7235	TP53	814	FGD4	0.389155	0.352617
7235	TP53	848	DNAAF1	0.389155	0.352617
7235	TP53	852	IQCK	0.151163	0.000000
7235	TP53	873	WDR81	0.151163	0.000000
7235	TP53	878	CNGB1	0.151163	0.000000
7235	TP53	887	ZNF491	0.389155	0.352617
7235	TP53	888	ZNF440	0.151163	0.000000
7235	TP53	892	ALDH16A1	0.151163	0.000000
7235	TP53	893	NLRP13	0.482140	0.530387
7235	TP53	900	ZNF792	0.151163	0.000000
7235	TP53	906	CNN2	0.151163	0.000000
7235	TP53	909	CNN3	0.279774	0.175824
7235	TP53	913	SHE	0.003319	0.000000
7235	TP53	915	CNP	0.151163	0.000000
7235	TP53	928	CNTN1	0.225570	0.349030
7235	TP53	947	COL1A2	0.110197	0.173554
7281	TTN	947	COL1A2	0.442570	0.000000
7235	TP53	951	COL2A1	0.110197	0.173554
7235	TP53	954	LIX1L	0.279774	0.175824
7281	TTN	956	COL4A1	0.360498	0.000000
7235	TP53	958	IQGAP3	0.389155	0.352617
7235	TP53	970	COL4A4	0.286356	0.437500
7235	TP53	975	COL4A5	0.286356	0.437500
7235	TP53	978	CST9	0.151163	0.000000
7281	TTN	984	COL5A1	0.442570	0.000000
7281	TTN	993	COL6A3	0.237253	0.333333
7281	TTN	994	COL7A1	0.293487	0.000000
7235	TP53	996	XIRP2	0.405389	0.615922
7235	TP53	1001	COL8A2	0.151163	0.000000
7235	TP53	1004	TMEM18	0.151163	0.000000
7235	TP53	1005	COL9A2	0.482140	0.530387
7235	TP53	1009	TRIM43	0.279774	0.175824
7235	TP53	1013	CLHC1	0.279774	0.175824
7235	TP53	1016	COL12A1	0.389155	0.352617
7235	TP53	1025	COL15A1	0.166076	0.261050
7235	TP53	1030	COL17A1	0.482140	0.530387
7235	TP53	1031	MTERF4	0.151163	0.000000
7235	TP53	1034	COL19A1	0.482140	0.530387
7235	TP53	1040	KLHL40	0.482140	0.530387
7235	TP53	1050	ERICH6	0.279774	0.175824
7235	TP53	1057	SCLT1	0.389155	0.352617
7235	TP53	1063	EVC2	0.482140	0.530387
7235	TP53	1072	PPARGC1B	0.279774	0.175824
7235	TP53	1073	MROH2B	0.389155	0.352617
7235	TP53	1081	WDR36	0.151163	0.000000
7235	TP53	1091	CD109	0.279774	0.175824
7235	TP53	1107	ASB10	0.279774	0.175824
7235	TP53	1134	TAF1L	0.279774	0.175824
7235	TP53	1135	ATF2	0.279774	0.175824
638	CSMD3	1137	CREBBP	0.485755	0.000000
7341	USH2A	1137	CREBBP	0.485755	0.000000
7235	TP53	1157	MAGEE2	0.151163	0.000000
7235	TP53	1161	ACTRT1	0.166076	0.261050
6445	RB1	1172	MUC17	0.483544	0.000000
7235	TP53	1173	ASB11	0.279774	0.175824
7235	TP53	1174	ASB6	0.151163	0.000000
7281	TTN	1175	MYO3B	0.442570	0.000000
7235	TP53	1180	SLC32A1	0.279774	0.175824
7235	TP53	1183	NOL4L	0.279774	0.175824
7235	TP53	1188	CCM2L	0.151163	0.000000
7235	TP53	1189	BRI3BP	0.151163	0.000000
7235	TP53	1197	KRT72	0.110197	0.173554
7281	TTN	1197	KRT72	0.442570	0.000000
7235	TP53	1198	ROMO1	0.151163	0.000000
7235	TP53	1203	SIRPA	0.279774	0.175824
7235	TP53	1206	STK35	0.151163	0.000000
7235	TP53	1210	PARP1	0.061014	0.086538
7235	TP53	1211	DUSP19	0.482140	0.530387
7235	TP53	1221	EIF5AL1	0.151163	0.000000
7235	TP53	1225	CSF1R	0.279774	0.175824
7235	TP53	1237	DNHD1	0.389155	0.352617
7281	TTN	1238	PRICKLE1	0.442570	0.000000
7235	TP53	1242	ALG10B	0.482140	0.530387
7281	TTN	1242	ALG10B	0.442570	0.000000
7235	TP53	1253	CSN3	0.279774	0.175824
7235	TP53	1266	CSNK2A1	0.279774	0.175824
7235	TP53	1272	TTBK2	0.279774	0.175824
7235	TP53	1278	VCAN	0.166076	0.261050
7235	TP53	1283	NCAN	0.047087	0.171271
7235	TP53	1286	CSPG4	0.389155	0.352617
7235	TP53	1299	KIF18B	0.389155	0.352617
7235	TP53	1314	ZNF560	0.151163	0.000000
7235	TP53	1317	CCDC155	0.482140	0.530387
7235	TP53	1318	ZNF565	0.279774	0.175824
7235	TP53	1319	NLRP4	0.225570	0.349030
7281	TTN	1319	NLRP4	0.293487	0.000000
7235	TP53	1346	RC3H1	0.061014	0.086538
7235	TP53	1373	TEKT4	0.389155	0.352617
7235	TP53	1386	ZSWIM2	0.389155	0.352617
7235	TP53	1388	METTL21A	0.389155	0.352617
7235	TP53	1391	SLC38A11	0.279774	0.175824
7235	TP53	1395	GDF7	0.151163	0.000000
7235	TP53	1396	ASPRV1	0.279774	0.175824
7235	TP53	1397	GPR155	0.389155	0.352617
7235	TP53	1399	DTX3L	0.482140	0.530387
7235	TP53	1402	CPNE9	0.482140	0.530387
7235	TP53	1411	SPICE1	0.279774	0.175824
7235	TP53	1425	JAKMIP1	0.061014	0.086538
7235	TP53	1447	CNKSR3	0.022551	0.000000
7235	TP53	1449	SLC2A12	0.151163	0.000000
7235	TP53	1450	MBOAT1	0.279774	0.175824
7235	TP53	1466	ZNF425	0.279774	0.175824
7235	TP53	1491	CAMSAP1	0.279774	0.175824
7235	TP53	1500	FREM1	0.482140	0.530387
7235	TP53	1502	CYP11B1	0.011727	0.126381
7235	TP53	1508	ZNF645	0.279774	0.175824
7235	TP53	1518	ZDHHC15	0.279774	0.175824
7235	TP53	1521	H2BFWT	0.151163	0.000000
7235	TP53	1525	USP54	0.482140	0.530387
7235	TP53	1537	DACH1	0.151163	0.000000
7235	TP53	1541	CD55	0.151163	0.000000
7235	TP53	1547	GRASP	0.151163	0.000000
7235	TP53	1554	AP2A2	0.279774	0.175824
7235	TP53	1558	MDGA2	0.482140	0.530387
7235	TP53	1560	EML5	0.279774	0.175824
7235	TP53	1562	DARS	0.279774	0.175824
7235	TP53	1569	AP1B1	0.279774	0.175824
7235	TP53	1575	10-Mar	0.151163	0.000000
7235	TP53	1579	RHBDL3	0.151163	0.000000
7235	TP53	1580	TRPV3	0.482140	0.530387
7281	TTN	1580	TRPV3	0.442570	0.000000
7235	TP53	1583	KRT28	0.279774	0.175824
7235	TP53	1593	SYNE4	0.279774	0.175824
7235	TP53	1598	DCTD	0.151163	0.000000
7235	TP53	1620	AKR1C1	0.279774	0.175824
7235	TP53	1621	CCDC116	0.151163	0.000000
7235	TP53	1634	DDX1	0.279774	0.175824
7235	TP53	1641	DMXL1	0.061014	0.086538
7281	TTN	1644	XIRP1	0.442570	0.000000
7235	TP53	1669	DDX53	0.151163	0.000000
7235	TP53	1680	STKLD1	0.279774	0.175824
7235	TP53	1684	GLIS3	0.279774	0.175824
7235	TP53	1700	ZNF721	0.279774	0.175824
7235	TP53	1703	ASXL1	0.151163	0.000000
7235	TP53	1708	DHCR7	0.151163	0.000000
7235	TP53	1722	DLX2	0.279774	0.175824
7281	TTN	1726	DMBT1	0.442570	0.000000
7235	TP53	1727	DMD	0.073607	0.228994
7235	TP53	1729	DNM1	0.151163	0.000000
638	CSMD3	1738	DYNC1H1	0.454453	0.000000
7235	TP53	1738	DYNC1H1	0.266793	0.522472
7281	TTN	1738	DYNC1H1	0.320032	0.396270
7235	TP53	1739	AGL	0.279774	0.175824
7281	TTN	1742	DNM2	0.442570	0.000000
7235	TP53	1743	DNMT1	0.279774	0.175824
7235	TP53	1745	DNMT3A	0.482140	0.530387
7235	TP53	1747	DNTT	0.279774	0.175824
7281	TTN	1749	DOCK2	0.485053	0.549679
7235	TP53	1751	DXO	0.151163	0.000000
7235	TP53	1752	DPAGT1	0.151163	0.000000
7235	TP53	1757	DPYSL2	0.151163	0.000000
7235	TP53	1762	DRG2	0.151163	0.000000
7235	TP53	1765	ATN1	0.279774	0.175824
7235	TP53	1766	DSC1	0.225570	0.349030
7281	TTN	1769	DSCAM	0.238805	0.000000
7235	TP53	1773	DSP	0.389155	0.352617
7235	TP53	1776	DTX1	0.151163	0.000000
7235	TP53	1790	ECE1	0.389155	0.352617
7235	TP53	1791	TYMP	0.151163	0.000000
7281	TTN	1796	ABCA1	0.293487	0.000000
7235	TP53	1800	EDNRA	0.151163	0.000000
7235	TP53	1806	KRT24	0.151163	0.000000
7235	TP53	1816	CELSR2	0.047087	0.171271
7235	TP53	1818	EGFR	0.225570	0.349030
7235	TP53	1819	EGR1	0.279774	0.175824
7235	TP53	1821	EGR2	0.022551	0.000000
7235	TP53	1824	METTL15	0.279774	0.175824
7235	TP53	1828	ZFC3H1	0.279774	0.175824
7235	TP53	1834	ADCY4	0.151163	0.000000
7235	TP53	1838	ZNF778	0.151163	0.000000
7235	TP53	1841	EIF4G1	0.279774	0.175824
7235	TP53	1842	EIF4G2	0.389155	0.352617
7235	TP53	1843	AIF1	0.151163	0.000000
7235	TP53	1844	SERPINB1	0.279774	0.175824
7235	TP53	1848	ELAVL3	0.279774	0.175824
7235	TP53	1853	NLRP7	0.022551	0.000000
7281	TTN	1867	PLD5	0.360498	0.000000
7235	TP53	1877	ANKRD23	0.151163	0.000000
7235	TP53	1892	FLCN	0.151163	0.000000
7235	TP53	1903	STT3B	0.389155	0.352617
7235	TP53	1905	PDE12	0.279774	0.175824
7235	TP53	1906	DENND6A	0.151163	0.000000
7235	TP53	1914	ENO2	0.151163	0.000000
7235	TP53	1930	EPAS1	0.279774	0.175824
7235	TP53	1937	VMA21	0.151163	0.000000
7235	TP53	1943	EPHA1	0.482140	0.530387
7281	TTN	1944	EPHA3	0.360498	0.000000
7235	TP53	1951	NLRP11	0.279774	0.175824
7235	TP53	1952	HIPK1	0.482140	0.530387
7281	TTN	1952	HIPK1	0.442570	0.000000
7235	TP53	1953	EPHB3	0.389155	0.352617
7235	TP53	1959	EPHX2	0.389155	0.352617
7235	TP53	1966	EPS8	0.482140	0.530387
7235	TP53	1972	ERCC2	0.151163	0.000000
7235	TP53	1977	ERCC5	0.482140	0.530387
7235	TP53	1983	ABCA3	0.073607	0.228994
7235	TP53	1990	ETFDH	0.389155	0.352617
7235	TP53	1993	ETV1	0.279774	0.175824
7235	TP53	1998	MECOM	0.389155	0.352617
7235	TP53	2004	EXT1	0.151163	0.000000
7235	TP53	2009	EZH1	0.389155	0.352617
7235	TP53	2011	F2R	0.279774	0.175824
7235	TP53	2014	F5	0.346710	0.526462
7235	TP53	2018	F10	0.151163	0.000000
7235	TP53	2025	FABP3	0.279774	0.175824
7235	TP53	2033	ACSL3	0.279774	0.175824
7235	TP53	2035	PTK2B	0.061014	0.086538
7235	TP53	2037	FANCF	0.022551	0.000000
7235	TP53	2054	OR8K5	0.279774	0.175824
7235	TP53	2063	FAT1	0.405389	0.615922
7235	TP53	2070	STOX1	0.151163	0.000000
7235	TP53	2082	TPCN2	0.151163	0.000000
7235	TP53	2098	ALDH1A3	0.151163	0.000000
7235	TP53	2104	FAM124A	0.151163	0.000000
7235	TP53	2105	SKA1	0.151163	0.000000
7235	TP53	2107	EFEMP1	0.286356	0.437500
7235	TP53	2109	FCGR1A	0.279774	0.175824
7235	TP53	2115	JMJD1C	0.482140	0.530387
7235	TP53	2118	NSUN6	0.389155	0.352617
7235	TP53	2119	ARL5B	0.389155	0.352617
7235	TP53	2124	AK9	0.279774	0.175824
7235	TP53	2125	TBC1D32	0.151163	0.000000
7235	TP53	2149	SDK1	0.389155	0.352617
7281	TTN	2164	FAM83B	0.442570	0.000000
7235	TP53	2181	FGD1	0.482140	0.530387
7235	TP53	2191	FGFR2	0.151163	0.000000
7235	TP53	2195	CASC3	0.151163	0.000000
7235	TP53	2203	COPZ1	0.151163	0.000000
7235	TP53	2204	COPG1	0.279774	0.175824
7235	TP53	2205	RASA3	0.022551	0.000000
7235	TP53	2206	MTF2	0.389155	0.352617
7235	TP53	2207	HSPA4L	0.151163	0.000000
7235	TP53	2211	RHOBTB3	0.279774	0.175824
7235	TP53	2215	FRMPD1	0.110197	0.173554
7235	TP53	2220	LMTK2	0.151163	0.000000
7235	TP53	2223	ICK	0.151163	0.000000
7235	TP53	2225	FNDC3A	0.279774	0.175824
7235	TP53	2228	FASTKD2	0.151163	0.000000
7235	TP53	2230	SEC31A	0.022551	0.000000
7235	TP53	2232	PLEKHA6	0.389155	0.352617
7235	TP53	2234	INPP5F	0.389155	0.352617
7235	TP53	2236	TRAPPC8	0.047087	0.171271
7235	TP53	2240	ZHX2	0.279774	0.175824
7235	TP53	2246	BAHD1	0.151163	0.000000
7235	TP53	2247	RPH3A	0.389155	0.352617
7235	TP53	2250	ARHGEF15	0.482140	0.530387
7235	TP53	2256	DHX30	0.279774	0.175824
7235	TP53	2258	RALY	0.279774	0.175824
7235	TP53	2270	SHANK2	0.389155	0.352617
7235	TP53	2279	DIP2C	0.279774	0.175824
7235	TP53	2280	MAST1	0.389155	0.352617
7235	TP53	2281	PDCD11	0.389155	0.352617
7235	TP53	2285	MYH15	0.166076	0.261050
7235	TP53	2287	KDM2A	0.482140	0.530387
7235	TP53	2289	LIMCH1	0.279774	0.175824
7235	TP53	2291	ABCF1	0.003319	0.000000
7235	TP53	2294	WDFY3	0.166076	0.261050
7281	TTN	2294	WDFY3	0.360498	0.000000
7235	TP53	2296	PLCH1	0.225570	0.349030
7235	TP53	2297	STK38L	0.279774	0.175824
7235	TP53	2301	PALLD	0.279774	0.175824
7235	TP53	2318	TNIK	0.166076	0.261050
7281	TTN	2319	KIF21B	0.360498	0.000000
7235	TP53	2322	FOXM1	0.151163	0.000000
7235	TP53	2329	WAPL	0.279774	0.175824
7235	TP53	2335	SWAP70	0.389155	0.352617
7235	TP53	2336	RRP1B	0.151163	0.000000
7235	TP53	2338	VWA8	0.389155	0.352617
7235	TP53	2341	KDM4C	0.151163	0.000000
7235	TP53	2344	EXPH5	0.110197	0.173554
7281	TTN	2349	KIF1B	0.442570	0.000000
7235	TP53	2354	TBC1D2B	0.151163	0.000000
7235	TP53	2358	NFASC	0.166076	0.261050
4677	NF1	2359	FLG	0.408312	0.000000
7235	TP53	2359	FLG	0.445366	0.763258
7235	TP53	2360	ATP10B	0.389155	0.352617
7235	TP53	2362	CAMTA2	0.151163	0.000000
7235	TP53	2363	POGZ	0.110197	0.173554
7235	TP53	2366	GPATCH8	0.151163	0.000000
7281	TTN	2368	PHF8	0.360498	0.000000
7235	TP53	2378	ZC3H3	0.151163	0.000000
7235	TP53	2381	CIC	0.389155	0.352617
7235	TP53	2387	NUP205	0.482140	0.530387
7235	TP53	2389	EFR3A	0.389155	0.352617
7235	TP53	2394	PASK	0.482140	0.530387
7281	TTN	2394	PASK	0.442570	0.000000
7235	TP53	2407	FAM120A	0.151163	0.000000
7235	TP53	2411	ATP11B	0.110197	0.173554
7235	TP53	2412	ACSBG1	0.151163	0.000000
7235	TP53	2420	PRRC2C	0.389155	0.352617
7235	TP53	2424	DTX4	0.279774	0.175824
7281	TTN	2425	RRP12	0.442570	0.000000
4677	NF1	2426	SYNE2	0.457567	0.000000
6589	RYR2	2426	SYNE2	0.490620	0.000000
7235	TP53	2426	SYNE2	0.146301	0.429577
7235	TP53	2432	PLCB1	0.166076	0.261050
7281	TTN	2432	PLCB1	0.360498	0.000000
7235	TP53	2442	ANKRD12	0.061014	0.086538
7235	TP53	2444	MTCL1	0.225570	0.349030
7235	TP53	2446	DDHD2	0.279774	0.175824
7235	TP53	2452	ADGRL2	0.482140	0.530387
7281	TTN	2452	ADGRL2	0.442570	0.000000
7281	TTN	2453	DNMBP	0.442570	0.000000
7281	TTN	2454	MGA	0.238805	0.000000
7235	TP53	2456	FAM208A	0.389155	0.352617
7281	TTN	2459	NUP160	0.360498	0.000000
7235	TP53	2460	MTUS2	0.389155	0.352617
7235	TP53	2463	WWC1	0.279774	0.175824
7235	TP53	2466	SMG6	0.482140	0.530387
7281	TTN	2466	SMG6	0.442570	0.000000
7235	TP53	2468	MGRN1	0.022551	0.000000
7235	TP53	2472	KIF13B	0.061014	0.086538
7235	TP53	2473	UBR2	0.389155	0.352617
7235	TP53	2478	NCAPD3	0.279774	0.175824
7235	TP53	2492	SASH1	0.151163	0.000000
7235	TP53	2495	WDR7	0.279774	0.175824
7235	TP53	2498	AFF2	0.011832	0.056777
8100	HMCN1	2500	SYNE1	0.432269	0.000000
7281	TTN	2503	FN1	0.360498	0.000000
7235	TP53	2509	USP24	0.166076	0.261050
7281	TTN	2509	USP24	0.360498	0.000000
7235	TP53	2516	ICE1	0.279774	0.175824
7235	TP53	2517	SRGAP2	0.482140	0.530387
7235	TP53	2521	MED13L	0.225570	0.349030
7281	TTN	2524	ADNP	0.442570	0.000000
7235	TP53	2525	LARS2	0.022551	0.000000
7235	TP53	2527	ATP13A2	0.279774	0.175824
7235	TP53	2533	COMMD3	0.151163	0.000000
7235	TP53	2534	NCS1	0.151163	0.000000
7235	TP53	2535	ZFPM2	0.225570	0.349030
7235	TP53	2540	TDRD7	0.279774	0.175824
7235	TP53	2549	ABCA6	0.389155	0.352617
7235	TP53	2555	BRD4	0.279774	0.175824
7235	TP53	2558	FOLR1	0.279774	0.175824
4677	NF1	2561	MACF1	0.484278	0.000000
7235	TP53	2561	MACF1	0.117432	0.385534
7281	TTN	2563	ZFYVE26	0.238805	0.000000
7281	TTN	2564	RIMBP2	0.442570	0.000000
7235	TP53	2565	TMEM131	0.389155	0.352617
7235	TP53	2577	CABIN1	0.279774	0.175824
7235	TP53	2580	ZNF281	0.279774	0.175824
7235	TP53	2585	ADAT1	0.279774	0.175824
7235	TP53	2589	ATP6V0A2	0.279774	0.175824
7235	TP53	2605	SMUG1	0.151163	0.000000
7235	TP53	2611	ACOT9	0.279774	0.175824
7235	TP53	2616	ZMYND8	0.151163	0.000000
7235	TP53	2619	RUSC1	0.279774	0.175824
7235	TP53	2623	NUP62	0.003319	0.000000
7235	TP53	2624	LRRC6	0.279774	0.175824
7235	TP53	2626	EDC4	0.389155	0.352617
7235	TP53	2644	AIPL1	0.151163	0.000000
7235	TP53	2645	IL17RA	0.279774	0.175824
7235	TP53	2648	BRD1	0.151163	0.000000
7235	TP53	2673	ALPI	0.279774	0.175824
7235	TP53	2688	FUT8	0.151163	0.000000
7235	TP53	2693	FYB	0.389155	0.352617
7235	TP53	2709	UBN2	0.022551	0.000000
7235	TP53	2712	RNF169	0.151163	0.000000
7235	TP53	2715	PHYHD1	0.151163	0.000000
7235	TP53	2718	XRCC6	0.389155	0.352617
7235	TP53	2733	GABRA1	0.482140	0.530387
7281	TTN	2733	GABRA1	0.442570	0.000000
7235	TP53	2735	ELMOD2	0.151163	0.000000
7235	TP53	2748	ZNF549	0.151163	0.000000
7281	TTN	2760	GABRG2	0.442570	0.000000
7235	TP53	2762	NUTM1	0.279774	0.175824
7235	TP53	2786	SLC24A2	0.389155	0.352617
7235	TP53	2793	CIZ1	0.389155	0.352617
7235	TP53	2797	SLC39A6	0.151163	0.000000
7235	TP53	2803	MTO1	0.279774	0.175824
7235	TP53	2806	B4GALNT1	0.151163	0.000000
7281	TTN	2807	HECTD1	0.442570	0.000000
7235	TP53	2818	BRMS1	0.151163	0.000000
7235	TP53	2826	POLR1A	0.389155	0.352617
7235	TP53	2827	ZNF473	0.482140	0.530387
7235	TP53	2832	RNF19A	0.389155	0.352617
7235	TP53	2841	POT1	0.279774	0.175824
7235	TP53	2843	THUMPD3	0.151163	0.000000
7235	TP53	2846	MYRIP	0.279774	0.175824
7281	TTN	2850	ASPM	0.442570	0.000000
7235	TP53	2868	PNISR	0.061014	0.086538
7235	TP53	2872	C2CD2	0.279774	0.175824
7281	TTN	2887	C2CD3	0.293487	0.000000
7235	TP53	2891	L3MBTL1	0.151163	0.000000
7235	TP53	2892	LRIG1	0.389155	0.352617
7235	TP53	2893	UPF2	0.151163	0.000000
7235	TP53	2904	ZNF451	0.279774	0.175824
7281	TTN	2906	CHD5	0.442570	0.000000
7235	TP53	2907	SS18L1	0.389155	0.352617
7235	TP53	2908	SETBP1	0.482140	0.530387
7235	TP53	2916	PPP1R16B	0.151163	0.000000
7235	TP53	2923	ERC2	0.279774	0.175824
7235	TP53	2930	TOR1AIP1	0.389155	0.352617
7235	TP53	2932	EDRF1	0.482140	0.530387
7281	TTN	2932	EDRF1	0.442570	0.000000
7235	TP53	2937	TANC2	0.482140	0.530387
7235	TP53	2940	GAPVD1	0.110197	0.173554
