14384	ARID1A	136	ACTR1A	0.439946	0.000000
12977	TP53	140	ZNF263	0.097598	0.000000
12977	TP53	142	FRY	0.495170	0.848958
9359	PIK3CA	143	CDH15	0.433007	0.656250
891	CHD4	144	PDIA6	0.462650	0.000000
12977	TP53	144	PDIA6	0.191293	0.000000
9359	PIK3CA	146	OPTN	0.454324	0.438462
9364	PIK3R1	147	BCAP31	0.445344	0.000000
9359	PIK3CA	148	NAMPT	0.454324	0.438462
12977	TP53	148	NAMPT	0.372484	0.000000
7396	KRAS	150	RBM12	0.470049	0.526611
2550	CTNNB1	154	TOB1	0.341800	0.000000
9359	PIK3CA	154	TOB1	0.454324	0.438462
12977	TP53	154	TOB1	0.372484	0.000000
3489	ARHGAP27	155	AKAP9	0.482011	0.000000
9359	PIK3CA	159	SUGP2	0.204985	0.490439
12977	TP53	159	SUGP2	0.137378	0.247059
9359	PIK3CA	160	EBI3	0.469636	0.000000
9359	PIK3CA	162	CDH17	0.193472	0.429688
12977	TP53	163	MBNL2	0.436643	0.634328
9364	PIK3R1	167	TRIM28	0.469897	0.662500
11072	PTEN	169	PDZK1IP1	0.348178	0.000000
2550	CTNNB1	173	LPAR6	0.489714	0.000000
13044	TTN	173	LPAR6	0.461736	0.000000
12977	TP53	177	SLC25A13	0.299428	0.501493
12977	TP53	184	SORBS3	0.464004	0.508824
9364	PIK3R1	187	RBM7	0.445344	0.000000
9359	PIK3CA	192	TNK2	0.454324	0.438462
9359	PIK3CA	193	ALYREF	0.266693	0.289744
2550	CTNNB1	194	CDK4	0.489714	0.000000
12977	TP53	195	TXNDC9	0.372484	0.000000
12977	TP53	196	RNF41	0.371667	0.421569
9359	PIK3CA	199	PSME3	0.219545	0.000000
2550	CTNNB1	204	MPHOSPH6	0.489714	0.000000
9359	PIK3CA	204	MPHOSPH6	0.219545	0.000000
7396	KRAS	206	DHRS2	0.490451	0.000000
14384	ARID1A	208	NUTF2	0.439946	0.000000
12977	TP53	209	MPZL2	0.372484	0.000000
2550	CTNNB1	210	TRIM13	0.489714	0.000000
9359	PIK3CA	211	INADL	0.402648	0.762097
9359	PIK3CA	214	CDK6	0.454324	0.438462
9364	PIK3R1	214	CDK6	0.296290	0.000000
12977	TP53	214	CDK6	0.372484	0.000000
9359	PIK3CA	216	FLOT1	0.469636	0.000000
12977	TP53	217	DDX39A	0.372484	0.000000
2550	CTNNB1	218	PSMD14	0.489714	0.000000
12977	TP53	219	SSX3	0.371667	0.421569
12977	TP53	220	PRG4	0.484233	0.763636
9359	PIK3CA	221	CTDSPL	0.286335	0.434109
11072	PTEN	221	CTDSPL	0.348162	0.525316
12977	TP53	226	TRIB1	0.136751	0.000000
9364	PIK3R1	228	ZNF443	0.377153	0.564286
2550	CTNNB1	230	PLIN3	0.489714	0.000000
9359	PIK3CA	230	PLIN3	0.219545	0.000000
9364	PIK3R1	231	MFSD10	0.445344	0.000000
2550	CTNNB1	232	STX6	0.341800	0.000000
7396	KRAS	232	STX6	0.490451	0.000000
9359	PIK3CA	232	STX6	0.454324	0.438462
12977	TP53	232	STX6	0.372484	0.000000
14384	ARID1A	232	STX6	0.290903	0.000000
9359	PIK3CA	233	COQ7	0.219545	0.000000
2550	CTNNB1	238	RASGRP2	0.238140	0.000000
12977	TP53	238	RASGRP2	0.267151	0.000000
9364	PIK3R1	240	SLC35B1	0.462245	0.496914
9359	PIK3CA	241	DCAF7	0.149328	0.215385
7396	KRAS	242	CDK8	0.385929	0.000000
9359	PIK3CA	244	CALCOCO2	0.442742	0.583979
12977	TP53	246	GPHN	0.178523	0.276144
12977	TP53	249	SLC17A2	0.191293	0.000000
11072	PTEN	250	HRSP12	0.348178	0.000000
9364	PIK3R1	251	POP7	0.196717	0.000000
2550	CTNNB1	256	SPRY1	0.489714	0.000000
9364	PIK3R1	257	SPRY2	0.196717	0.000000
11072	PTEN	257	SPRY2	0.433945	0.528302
12977	TP53	257	SPRY2	0.267151	0.000000
9359	PIK3CA	261	CDKN1A	0.469636	0.000000
12977	TP53	262	DENND4A	0.344667	0.668718
9359	PIK3CA	264	SF3B4	0.454324	0.438462
12977	TP53	264	SF3B4	0.372484	0.000000
2550	CTNNB1	268	ZMPSTE24	0.191604	0.282534
10070	PPP2R1A	268	ZMPSTE24	0.332222	0.000000
2550	CTNNB1	270	AKAP8	0.326798	0.381279
9359	PIK3CA	270	AKAP8	0.433007	0.656250
12977	TP53	270	AKAP8	0.371667	0.421569
12977	TP53	271	STAG1	0.354287	0.628788
9359	PIK3CA	272	NET1	0.454324	0.438462
9359	PIK3CA	274	EFS	0.266693	0.289744
11072	PTEN	276	SIGMAR1	0.348178	0.000000
9359	PIK3CA	280	SAP18	0.469636	0.000000
2550	CTNNB1	281	BCAS2	0.489714	0.000000
9359	PIK3CA	282	RGS19	0.454324	0.438462
12977	TP53	286	SPEG	0.459166	0.781065
9364	PIK3R1	287	SF3A1	0.196717	0.000000
11072	PTEN	287	SF3A1	0.433945	0.528302
3464	PIKFYVE	288	TRAIP	0.484403	0.000000
12977	TP53	288	TRAIP	0.371667	0.421569
9359	PIK3CA	290	BCKDK	0.442742	0.583979
12977	TP53	290	BCKDK	0.191293	0.000000
11072	PTEN	291	MAEA	0.348178	0.000000
12977	TP53	293	ADAR	0.371667	0.421569
9364	PIK3R1	296	APBB3	0.196717	0.000000
12977	TP53	296	APBB3	0.267151	0.000000
12977	TP53	301	TCIRG1	0.464004	0.508824
14688	ARID5B	301	TCIRG1	0.468805	0.000000
12977	TP53	304	NMUR1	0.267151	0.000000
12977	TP53	306	TNIP1	0.371667	0.421569
585	CTCF	307	LAMC3	0.290397	0.370155
9359	PIK3CA	309	IKZF1	0.193472	0.429688
12977	TP53	311	SMYD5	0.191293	0.000000
12977	TP53	312	KLHL41	0.372484	0.000000
12977	TP53	313	RRAGB	0.294014	0.359244
12977	TP53	314	SIRPB1	0.464004	0.508824
9359	PIK3CA	315	AKR1A1	0.469636	0.000000
12977	TP53	316	TMEM5	0.464004	0.508824
9359	PIK3CA	318	CNPY2	0.469636	0.000000
9359	PIK3CA	319	B3GNT3	0.442742	0.583979
12977	TP53	319	B3GNT3	0.191293	0.000000
9359	PIK3CA	323	PCGF3	0.433007	0.656250
9359	PIK3CA	332	WARS2	0.454324	0.438462
11072	PTEN	333	CDO1	0.433945	0.528302
12977	TP53	336	HMG20A	0.464004	0.508824
12977	TP53	337	MICU1	0.372484	0.000000
9364	PIK3R1	338	CACNG3	0.377153	0.564286
12977	TP53	338	CACNG3	0.230147	0.312500
12977	TP53	340	SEMA3A	0.371667	0.421569
14688	ARID5B	340	SEMA3A	0.412393	0.000000
7396	KRAS	341	TUBA1B	0.490451	0.000000
9359	PIK3CA	341	TUBA1B	0.454324	0.438462
9359	PIK3CA	344	BPNT1	0.454324	0.438462
12977	TP53	345	TUBB3	0.464004	0.508824
12977	TP53	346	TUBB4A	0.371667	0.421569
9359	PIK3CA	347	TUBB4B	0.102156	0.000000
14384	ARID1A	347	TUBB4B	0.290903	0.000000
7882	LRP1	348	BTN3A3	0.495525	0.000000
10070	PPP2R1A	348	BTN3A3	0.482011	0.000000
12977	TP53	349	BTN2A2	0.464004	0.508824
9364	PIK3R1	355	MYL12B	0.445344	0.000000
9359	PIK3CA	357	ANAPC10	0.469636	0.000000
12977	TP53	360	ATP8A1	0.299428	0.501493
9359	PIK3CA	361	NDRG1	0.424415	0.699213
7396	KRAS	362	MYL9	0.490451	0.000000
9359	PIK3CA	362	MYL9	0.454324	0.438462
12977	TP53	362	MYL9	0.372484	0.000000
9359	PIK3CA	364	ADARB1	0.047310	0.000000
9364	PIK3R1	365	CDS1	0.462245	0.496914
9359	PIK3CA	366	PEMT	0.469636	0.000000
9359	PIK3CA	367	PIAS3	0.424415	0.699213
12977	TP53	367	PIAS3	0.230147	0.312500
2550	CTNNB1	371	WFDC2	0.489714	0.000000
9364	PIK3R1	374	IFITM3	0.445344	0.000000
7396	KRAS	376	NSA2	0.303343	0.000000
9359	PIK3CA	376	NSA2	0.442742	0.583979
11828	RYR1	376	NSA2	0.496656	0.000000
12977	TP53	376	NSA2	0.191293	0.000000
9359	PIK3CA	377	YAP1	0.266693	0.289744
585	CTCF	380	TESK2	0.385636	0.448837
12977	TP53	380	TESK2	0.137378	0.247059
9359	PIK3CA	384	ARIH2	0.102156	0.000000
9359	PIK3CA	386	SEC24B	0.416616	0.727513
7396	KRAS	387	CFDP1	0.490451	0.000000
9359	PIK3CA	387	CFDP1	0.102156	0.000000
9359	PIK3CA	388	TMEM147	0.469636	0.000000
11072	PTEN	388	TMEM147	0.348178	0.000000
12977	TP53	389	RBM14	0.230147	0.312500
9364	PIK3R1	394	OLFM1	0.462245	0.496914
9364	PIK3R1	398	ZER1	0.462245	0.496914
12977	TP53	398	ZER1	0.191293	0.000000
9359	PIK3CA	399	MCRS1	0.286335	0.434109
14688	ARID5B	399	MCRS1	0.468805	0.000000
7396	KRAS	402	ACAA2	0.490451	0.000000
11072	PTEN	403	CDX2	0.433945	0.528302
9359	PIK3CA	407	TAB1	0.442742	0.583979
2550	CTNNB1	408	ECI2	0.489714	0.000000
7396	KRAS	415	MERTK	0.400965	0.458333
9359	PIK3CA	415	MERTK	0.424415	0.699213
12977	TP53	415	MERTK	0.230147	0.312500
891	CHD4	417	SLC30A9	0.338266	0.000000
2550	CTNNB1	417	SLC30A9	0.326798	0.381279
9359	PIK3CA	417	SLC30A9	0.433007	0.656250
14688	ARID5B	417	SLC30A9	0.412393	0.000000
12977	TP53	420	COG5	0.136751	0.000000
14688	ARID5B	420	COG5	0.468805	0.000000
12977	TP53	421	ZNHIT1	0.372484	0.000000
12977	TP53	422	FST	0.267151	0.000000
7396	KRAS	423	TIMM44	0.385929	0.000000
12977	TP53	425	ZBTB18	0.267151	0.000000
11072	PTEN	426	HMGN4	0.348178	0.000000
9364	PIK3R1	427	TADA3	0.462245	0.496914
3976	FGFR2	430	UBE2E3	0.443296	0.000000
10070	PPP2R1A	430	UBE2E3	0.482011	0.000000
12977	TP53	430	UBE2E3	0.464004	0.508824
7396	KRAS	431	SLC25A17	0.490451	0.000000
12977	TP53	431	SLC25A17	0.372484	0.000000
12977	TP53	434	EIF3M	0.191293	0.000000
12977	TP53	435	HOXB13	0.191293	0.000000
9359	PIK3CA	438	SEC23A	0.442742	0.583979
585	CTCF	440	CAP2	0.290397	0.370155
12977	TP53	441	CAP1	0.267151	0.000000
14688	ARID5B	445	SYNCRIP	0.412393	0.000000
12977	TP53	447	ENOX2	0.371667	0.421569
12977	TP53	448	UNC13B	0.416471	0.690083
9359	PIK3CA	449	CARM1	0.442742	0.583979
12977	TP53	451	ADARB2	0.436643	0.634328
14688	ARID5B	451	ADARB2	0.279752	0.000000
7396	KRAS	456	SEMA4B	0.490451	0.000000
9359	PIK3CA	456	SEMA4B	0.454324	0.438462
9359	PIK3CA	458	APPBP2	0.433007	0.656250
12977	TP53	458	APPBP2	0.371667	0.421569
12977	TP53	469	HYOU1	0.196945	0.412935
7396	KRAS	471	IPO7	0.238162	0.000000
12977	TP53	473	NEBL	0.399729	0.720879
12977	TP53	474	CEBPE	0.372484	0.000000
2550	CTNNB1	475	PITRM1	0.491871	0.769953
585	CTCF	476	ATG7	0.371648	0.000000
585	CTCF	477	RNASEH2A	0.371648	0.000000
2550	CTNNB1	478	BATF	0.489714	0.000000
9364	PIK3R1	478	BATF	0.445344	0.000000
14384	ARID1A	478	BATF	0.439946	0.000000
9359	PIK3CA	480	CEBPG	0.219545	0.000000
9359	PIK3CA	482	ANP32B	0.442742	0.583979
9359	PIK3CA	485	TM9SF1	0.080824	0.170769
7396	KRAS	487	AGR2	0.385929	0.000000
12977	TP53	488	ARPC1A	0.136751	0.000000
14688	ARID5B	488	ARPC1A	0.468805	0.000000
12977	TP53	491	RPP30	0.372484	0.000000
2550	CTNNB1	492	RPP38	0.418840	0.460274
12977	TP53	492	RPP38	0.464004	0.508824
585	CTCF	493	SPTLC1	0.371648	0.000000
585	CTCF	494	SLC35A1	0.453822	0.000000
12977	TP53	498	OLFM4	0.230147	0.312500
2550	CTNNB1	499	CXCL13	0.489714	0.000000
12977	TP53	500	ARFGEF2	0.205741	0.493939
12977	TP53	501	ARFGEF1	0.298336	0.576923
12977	TP53	502	AKAP3	0.196945	0.412935
9359	PIK3CA	503	RABAC1	0.469636	0.000000
9359	PIK3CA	504	SLC34A2	0.442742	0.583979
9364	PIK3R1	505	SLU7	0.351151	0.395062
12977	TP53	505	SLU7	0.136751	0.000000
12977	TP53	507	SIVA1	0.267151	0.000000
7396	KRAS	509	CCT7	0.303343	0.000000
9359	PIK3CA	510	CCT4	0.469636	0.000000
2550	CTNNB1	511	CCT2	0.079672	0.000000
7396	KRAS	511	CCT2	0.186774	0.000000
7396	KRAS	512	GNLY	0.385929	0.000000
9359	PIK3CA	514	SORBS1	0.303626	0.617914
9359	PIK3CA	515	IFITM2	0.469636	0.000000
9359	PIK3CA	517	POMT1	0.266693	0.289744
3976	FGFR2	518	MAB21L2	0.386275	0.000000
891	CHD4	519	TXNRD2	0.462650	0.000000
9359	PIK3CA	519	TXNRD2	0.442742	0.583979
14384	ARID1A	519	TXNRD2	0.454199	0.487805
9359	PIK3CA	520	DRAP1	0.454324	0.438462
12977	TP53	521	SCGN	0.371667	0.421569
9359	PIK3CA	522	SMC2	0.212960	0.535714
3104	OLFML2A	523	PRPF8	0.404166	0.000000
3275	DVL3	523	PRPF8	0.443278	0.000000
6507	FOXA2	523	PRPF8	0.335576	0.000000
8481	NOTCH4	523	PRPF8	0.443278	0.000000
9359	PIK3CA	523	PRPF8	0.226907	0.639344
10326	ZCCHC8	523	PRPF8	0.485980	0.000000
12977	TP53	523	PRPF8	0.249470	0.582805
13581	DCAF10	523	PRPF8	0.485980	0.000000
9359	PIK3CA	525	AHSA1	0.286335	0.434109
12977	TP53	527	CENPC	0.416471	0.690083
12977	TP53	528	USP16	0.484233	0.763636
7396	KRAS	531	PAIP1	0.303343	0.000000
10178	FBXW7	531	PAIP1	0.430533	0.000000
14384	ARID1A	531	PAIP1	0.454199	0.487805
585	CTCF	532	PAICS	0.453822	0.000000
2550	CTNNB1	535	P3H4	0.489714	0.000000
9364	PIK3R1	535	P3H4	0.445344	0.000000
9359	PIK3CA	537	PDLIM5	0.442742	0.583979
12977	TP53	538	TRIM3	0.436643	0.634328
2550	CTNNB1	539	ERLIN1	0.489714	0.000000
9364	PIK3R1	539	ERLIN1	0.445344	0.000000
14384	ARID1A	539	ERLIN1	0.439946	0.000000
7396	KRAS	542	RBCK1	0.490451	0.000000
12977	TP53	542	RBCK1	0.372484	0.000000
14384	ARID1A	542	RBCK1	0.290903	0.000000
12977	TP53	543	STAMBP	0.464004	0.508824
12977	TP53	544	TGOLN2	0.372484	0.000000
12977	TP53	548	POLR3G	0.372484	0.000000
9359	PIK3CA	549	POLR3C	0.454324	0.438462
14384	ARID1A	552	MYL12A	0.439946	0.000000
3976	FGFR2	553	TXNIP	0.443296	0.000000
7396	KRAS	553	TXNIP	0.238162	0.000000
9359	PIK3CA	553	TXNIP	0.080824	0.170769
585	CTCF	554	TAF6L	0.371648	0.000000
9359	PIK3CA	554	TAF6L	0.442742	0.583979
9359	PIK3CA	558	ATP5L	0.469636	0.000000
11072	PTEN	558	ATP5L	0.348178	0.000000
2550	CTNNB1	563	LEFTY1	0.238140	0.000000
9359	PIK3CA	563	LEFTY1	0.266693	0.289744
12977	TP53	563	LEFTY1	0.267151	0.000000
9359	PIK3CA	565	NPRL2	0.442742	0.583979
12977	TP53	566	IGF2BP1	0.178523	0.276144
12977	TP53	569	CAMKK2	0.464004	0.508824
14688	ARID5B	569	CAMKK2	0.468805	0.000000
2550	CTNNB1	572	PRELID3A	0.418840	0.460274
12977	TP53	572	PRELID3A	0.464004	0.508824
9359	PIK3CA	573	MTX2	0.469636	0.000000
9359	PIK3CA	576	PMVK	0.454324	0.438462
585	CTCF	580	CELF1	0.304076	0.000000
2550	CTNNB1	580	CELF1	0.418840	0.460274
12977	TP53	580	CELF1	0.464004	0.508824
12977	TP53	581	CELF2	0.464004	0.508824
2550	CTNNB1	583	KLF1	0.489714	0.000000
14384	ARID1A	583	KLF1	0.439946	0.000000
56	SH2D3C	585	CTCF	0.371648	0.000000
102	PQBP1	585	CTCF	0.453822	0.000000
135	ACTR1B	585	CTCF	0.371648	0.000000
307	LAMC3	585	CTCF	0.290397	0.370155
380	TESK2	585	CTCF	0.385636	0.448837
440	CAP2	585	CTCF	0.290397	0.370155
476	ATG7	585	CTCF	0.371648	0.000000
477	RNASEH2A	585	CTCF	0.371648	0.000000
493	SPTLC1	585	CTCF	0.371648	0.000000
494	SLC35A1	585	CTCF	0.453822	0.000000
532	PAICS	585	CTCF	0.453822	0.000000
554	TAF6L	585	CTCF	0.371648	0.000000
580	CELF1	585	CTCF	0.304076	0.000000
617	TBR1	585	CTCF	0.453822	0.000000
639	RAI1	585	CTCF	0.335403	0.405920
699	ZNF275	585	CTCF	0.248560	0.000000
831	GLIPR1	585	CTCF	0.371648	0.000000
882	TMEM115	585	CTCF	0.453822	0.000000
883	DUSP14	585	CTCF	0.453822	0.000000
891	CHD4	585	CTCF	0.376028	0.739316
925	BTN2A1	585	CTCF	0.453822	0.000000
1078	KRT71	585	CTCF	0.371648	0.000000
1230	OSBPL1A	585	CTCF	0.248560	0.000000
1236	OSBPL10	585	CTCF	0.441189	0.501292
1265	PCMTD1	585	CTCF	0.371648	0.000000
1297	RAB3C	585	CTCF	0.304076	0.000000
1390	AP2M1	585	CTCF	0.304076	0.000000
1543	NAA30	585	CTCF	0.202991	0.000000
1590	ZC3H18	585	CTCF	0.479950	0.695971
1597	EARS2	585	CTCF	0.371648	0.000000
1603	SLC38A10	585	CTCF	0.371648	0.000000
1876	KCTD18	585	CTCF	0.304076	0.000000
2077	TMEM71	585	CTCF	0.304076	0.000000
2129	CRHBP	585	CTCF	0.371648	0.000000
2166	ASB9	585	CTCF	0.453822	0.000000
2176	CRX	585	CTCF	0.453822	0.000000
2247	RAB40A	585	CTCF	0.371648	0.000000
2297	SPTY2D1	585	CTCF	0.385636	0.448837
2336	RDH12	585	CTCF	0.371648	0.000000
2353	TTC7B	585	CTCF	0.441189	0.501292
2359	FAM81A	585	CTCF	0.453822	0.000000
2363	CSNK2A2	585	CTCF	0.453822	0.000000
2446	ZNF548	585	CTCF	0.441189	0.501292
2480	ZNF558	585	CTCF	0.304076	0.000000
2518	CTGF	585	CTCF	0.371648	0.000000
2533	BNIPL	585	CTCF	0.371648	0.000000
2582	CBWD2	585	CTCF	0.453822	0.000000
2597	CTSD	585	CTCF	0.453822	0.000000
2620	CTSL	585	CTCF	0.371648	0.000000
2714	RNF145	585	CTCF	0.304076	0.000000
2817	KIAA1958	585	CTCF	0.304076	0.000000
2843	H2BFWT	585	CTCF	0.453822	0.000000
2844	ADSS	585	CTCF	0.304076	0.000000
2848	CYP24A1	585	CTCF	0.371648	0.000000
2877	DAG1	585	CTCF	0.371648	0.000000
2893	STOML3	585	CTCF	0.371648	0.000000
2912	DAXX	585	CTCF	0.248560	0.000000
2939	KRT28	585	CTCF	0.453822	0.000000
2963	ZNF567	585	CTCF	0.453822	0.000000
3016	LONRF2	585	CTCF	0.371648	0.000000
3083	DDX53	585	CTCF	0.441189	0.501292
3173	DLG1	585	CTCF	0.371648	0.000000
3231	DPYSL2	585	CTCF	0.385636	0.448837
3290	AGXT	585	CTCF	0.453822	0.000000
3301	S1PR3	585	CTCF	0.453822	0.000000
3305	EDNRA	585	CTCF	0.371648	0.000000
3348	METTL15	585	CTCF	0.453822	0.000000
3358	EIF1AX	585	CTCF	0.453822	0.000000
3402	EIF5A	585	CTCF	0.453822	0.000000
3596	EPHB4	585	CTCF	0.453822	0.000000
3639	ESR2	585	CTCF	0.453822	0.000000
3678	F2RL1	585	CTCF	0.453822	0.000000
3716	FBLN1	585	CTCF	0.304076	0.000000
3851	CPNE2	585	CTCF	0.248560	0.000000
3860	ZUFSP	585	CTCF	0.304076	0.000000
4025	CPEB3	585	CTCF	0.304076	0.000000
4062	KIAA0907	585	CTCF	0.304076	0.000000
4110	CCT5	585	CTCF	0.371648	0.000000
4166	KDM4B	585	CTCF	0.371648	0.000000
4262	ZC3H3	585	CTCF	0.371648	0.000000
4345	SIK2	585	CTCF	0.441189	0.501292
4347	ARC	585	CTCF	0.371648	0.000000
4478	PIP5K1C	585	CTCF	0.304076	0.000000
4480	PPWD1	585	CTCF	0.304076	0.000000
4580	ADAT1	585	CTCF	0.371648	0.000000
4585	RBFOX2	585	CTCF	0.385636	0.448837
4598	PIGN	585	CTCF	0.441189	0.501292
4635	CD2AP	585	CTCF	0.453822	0.000000
4656	LY96	585	CTCF	0.453822	0.000000
4719	SPDYA	585	CTCF	0.248560	0.000000
4763	FUCA2	585	CTCF	0.453822	0.000000
4772	TMEM9	585	CTCF	0.371648	0.000000
4865	LRRC57	585	CTCF	0.453822	0.000000
4866	GABPB1	585	CTCF	0.453822	0.000000
5074	SGMS1	585	CTCF	0.371648	0.000000
5103	WWTR1	585	CTCF	0.453822	0.000000
5140	HINFP	585	CTCF	0.371648	0.000000
5214	DCAF4	585	CTCF	0.453822	0.000000
5231	TRPC4AP	585	CTCF	0.304076	0.000000
5241	LRRC32	585	CTCF	0.248560	0.000000
5254	SENP3	585	CTCF	0.453822	0.000000
5266	PITPNC1	585	CTCF	0.453822	0.000000
5272	FBXL3	585	CTCF	0.248560	0.000000
5388	SRPK3	585	CTCF	0.453822	0.000000
5530	TAF5L	585	CTCF	0.453822	0.000000
5603	SESN1	585	CTCF	0.453822	0.000000
5607	ERLEC1	585	CTCF	0.453822	0.000000
5711	GNB2	585	CTCF	0.453822	0.000000
5742	PPP2R3B	585	CTCF	0.202991	0.000000
5759	RAB40AL	585	CTCF	0.248560	0.000000
5877	PTRF	585	CTCF	0.453822	0.000000
5911	ZNF844	585	CTCF	0.371648	0.000000
5991	CRIPAK	585	CTCF	0.453822	0.000000
6080	GPS2	585	CTCF	0.453822	0.000000
6102	GRN	585	CTCF	0.371648	0.000000
6133	ABR	585	CTCF	0.165620	0.000000
6167	STXBP6	585	CTCF	0.371648	0.000000
6228	GTF2B	585	CTCF	0.453822	0.000000
6237	BRF1	585	CTCF	0.135001	0.000000
6240	BLNK	585	CTCF	0.453822	0.000000
6242	PACSIN3	585	CTCF	0.453822	0.000000
6249	GUCA1A	585	CTCF	0.453822	0.000000
6256	ZDHHC1	585	CTCF	0.453822	0.000000
6276	SNX8	585	CTCF	0.371648	0.000000
6308	SNX12	585	CTCF	0.371648	0.000000
6374	HIST1H1T	585	CTCF	0.304076	0.000000
6490	HMGB1	585	CTCF	0.453822	0.000000
6525	HNRNPC	585	CTCF	0.453822	0.000000
6584	HPN	585	CTCF	0.453822	0.000000
6585	APCS	585	CTCF	0.453822	0.000000
6598	HRH1	585	CTCF	0.202991	0.000000
6620	BIRC3	585	CTCF	0.371648	0.000000
6621	DNAJB2	585	CTCF	0.453822	0.000000
6633	HSP90AA1	585	CTCF	0.304076	0.000000
6739	MSL1	585	CTCF	0.304076	0.000000
6753	BRINP3	585	CTCF	0.441189	0.501292
6754	TFAP2E	585	CTCF	0.453822	0.000000
6849	ZKSCAN2	585	CTCF	0.441189	0.501292
6854	KRT27	585	CTCF	0.453822	0.000000
6972	TUBB8	585	CTCF	0.453822	0.000000
7128	ING2	585	CTCF	0.453822	0.000000
7148	IRAK1	585	CTCF	0.453822	0.000000
7196	STT3A	585	CTCF	0.248560	0.000000
7201	ITPR1	585	CTCF	0.464772	0.752033
7234	GALNT18	585	CTCF	0.304076	0.000000
7289	C3orf62	585	CTCF	0.453822	0.000000
7381	ARG1	585	CTCF	0.453822	0.000000
7383	KIF11	585	CTCF	0.441189	0.501292
7439	NSUN4	585	CTCF	0.304076	0.000000
7470	KRT19	585	CTCF	0.371648	0.000000
7560	GTF2IRD2B	585	CTCF	0.441189	0.501292
