60	ESR1	50	ERBB2	0.024107	0.166933
66	FAT1	50	ERBB2	0.407863	0.491005
80	FLT4	50	ERBB2	0.317516	0.000000
97	GATA3	50	ERBB2	0.001778	0.105703
100	FOXP1	50	ERBB2	0.459574	0.000000
108	SETD2	50	ERBB2	0.364851	0.000000
177	ATM	50	ERBB2	0.371100	0.457752
183	NOTCH1	50	ERBB2	0.263667	0.000000
185	NOTCH3	50	ERBB2	0.438876	0.000000
204	PIK3C2G	50	ERBB2	0.400187	0.000000
206	PIK3CA	50	ERBB2	0.275920	0.799720
207	PIK3CB	50	ERBB2	0.419093	0.000000
224	BCOR	50	ERBB2	0.400187	0.000000
243	PTEN	50	ERBB2	0.227603	0.475243
248	BARD1	50	ERBB2	0.481229	0.000000
259	RASA1	50	ERBB2	0.481229	0.000000
261	KDM5A	50	ERBB2	0.438876	0.000000
277	MAP2K4	50	ERBB2	0.305185	0.402758
298	STK11	50	ERBB2	0.481229	0.000000
313	TP53	50	ERBB2	0.047168	0.587387
319	KDM6A	50	ERBB2	0.364851	0.000000
329	TET1	50	ERBB2	0.332582	0.000000
336	KDM5C	50	ERBB2	0.481229	0.000000
341	BAP1	50	ERBB2	0.481229	0.000000
359	CARD11	50	ERBB2	0.481229	0.000000
360	DOT1L	50	ERBB2	0.459574	0.000000
60	ESR1	51	ERBB3	0.240227	0.349087
206	PIK3CA	51	ERBB3	0.460175	0.876157
364	RUNX1	51	ERBB3	0.383072	0.000000
366	CBFB	51	ERBB3	0.430203	0.000000
50	ERBB2	52	ERBB4	0.438876	0.000000
119	FOXA1	52	ERBB4	0.445775	0.000000
206	PIK3CA	52	ERBB4	0.312507	0.672195
277	MAP2K4	52	ERBB4	0.445775	0.000000
313	TP53	52	ERBB4	0.269320	0.649712
385	NCOR1	52	ERBB4	0.445775	0.000000
159	MAP3K1	53	ERCC2	0.472007	0.000000
313	TP53	53	ERCC2	0.400046	0.651718
11	CDKN2A	54	AKT1	0.348144	0.000000
20	PLK2	54	AKT1	0.478687	0.000000
24	PTPRT	54	AKT1	0.387200	0.000000
26	CREBBP	54	AKT1	0.183241	0.000000
34	ASXL1	54	AKT1	0.478687	0.000000
41	ARID2	54	AKT1	0.183241	0.000000
47	EPHA5	54	AKT1	0.367161	0.000000
50	ERBB2	54	AKT1	0.055512	0.000000
66	FAT1	54	AKT1	0.331034	0.423561
81	MGA	54	AKT1	0.367161	0.000000
83	DICER1	54	AKT1	0.453996	0.000000
92	RICTOR	54	AKT1	0.348144	0.000000
97	GATA3	54	AKT1	0.176384	0.615915
109	ANKRD11	54	AKT1	0.330096	0.000000
119	FOXA1	54	AKT1	0.484903	0.720915
143	JAK3	54	AKT1	0.408314	0.000000
160	MEN1	54	AKT1	0.239614	0.000000
198	PDGFRA	54	AKT1	0.387200	0.000000
206	PIK3CA	54	AKT1	0.000093	0.283805
210	PIK3CG	54	AKT1	0.430559	0.000000
211	PIK3R1	54	AKT1	0.296718	0.000000
221	ATRX	54	AKT1	0.387200	0.000000
231	FBXW7	54	AKT1	0.478687	0.000000
243	PTEN	54	AKT1	0.151831	0.408812
247	PTPRD	54	AKT1	0.252785	0.000000
259	RASA1	54	AKT1	0.430559	0.000000
313	TP53	54	AKT1	0.463350	0.941340
328	PALB2	54	AKT1	0.408314	0.000000
337	ARID1A	54	AKT1	0.492441	0.799558
341	BAP1	54	AKT1	0.430559	0.000000
359	CARD11	54	AKT1	0.430559	0.000000
380	LATS1	54	AKT1	0.453996	0.000000
384	RECQL4	54	AKT1	0.453996	0.000000
387	MDC1	54	AKT1	0.430559	0.000000
394	CDH1	54	AKT1	0.387743	0.823232
97	GATA3	55	ERCC3	0.388308	0.000000
313	TP53	56	ERCC4	0.475153	0.815374
60	ESR1	57	ERCC5	0.288870	0.000000
97	GATA3	57	ERCC5	0.150017	0.000000
97	GATA3	58	ERG	0.206094	0.000000
8	CDK8	60	ESR1	0.355613	0.000000
11	CDKN2A	60	ESR1	0.401996	0.480821
13	IKZF1	60	ESR1	0.492513	0.572564
14	YAP1	60	ESR1	0.485394	0.000000
19	STAG2	60	ESR1	0.401035	0.629531
35	DNMT1	60	ESR1	0.211346	0.000000
36	DNMT3A	60	ESR1	0.374699	0.456356
38	E2F3	60	ESR1	0.485394	0.000000
42	EIF4A2	60	ESR1	0.485394	0.000000
45	EP300	60	ESR1	0.112850	0.000000
48	EPHA7	60	ESR1	0.394508	0.000000
49	EPHB1	60	ESR1	0.437618	0.000000
50	ERBB2	60	ESR1	0.024107	0.166933
51	ERBB3	60	ESR1	0.240227	0.349087
57	ERCC5	60	ESR1	0.288870	0.000000
63	EZH2	60	ESR1	0.394508	0.000000
69	FGFR1	60	ESR1	0.437618	0.000000
74	DIS3	60	ESR1	0.485394	0.000000
79	FLT3	60	ESR1	0.320523	0.000000
80	FLT4	60	ESR1	0.279690	0.378884
81	MGA	60	ESR1	0.430741	0.508004
91	ABL1	60	ESR1	0.355613	0.000000
96	GATA2	60	ESR1	0.485394	0.000000
105	GNAS	60	ESR1	0.485394	0.000000
107	GRIN2A	60	ESR1	0.348843	0.434221
112	MSH6	60	ESR1	0.288870	0.000000
120	APC	60	ESR1	0.240227	0.349087
121	HRAS	60	ESR1	0.485394	0.000000
137	IRF4	60	ESR1	0.485394	0.000000
143	JAK3	60	ESR1	0.492513	0.572564
145	KDR	60	ESR1	0.234568	0.000000
146	KIT	60	ESR1	0.437618	0.000000
147	KRAS	60	ESR1	0.320523	0.000000
152	SMAD2	60	ESR1	0.355613	0.000000
163	MLH1	60	ESR1	0.485394	0.000000
164	MPL	60	ESR1	0.485394	0.000000
178	NF1	60	ESR1	0.002476	0.112261
179	NF2	60	ESR1	0.394508	0.000000
198	PDGFRA	60	ESR1	0.460923	0.538385
211	PIK3R1	60	ESR1	0.324409	0.414099
221	ATRX	60	ESR1	0.460923	0.538385
222	TET2	60	ESR1	0.460923	0.538385
227	SHQ1	60	ESR1	0.485394	0.000000
230	ASXL2	60	ESR1	0.320523	0.000000
242	PTCH1	60	ESR1	0.190405	0.000000
243	PTEN	60	ESR1	0.112416	0.528926
249	PTPRS	60	ESR1	0.430741	0.508004
260	RB1	60	ESR1	0.202520	0.451709
261	KDM5A	60	ESR1	0.154499	0.000000
263	REL	60	ESR1	0.485394	0.000000
264	RET	60	ESR1	0.355613	0.000000
268	BCL6	60	ESR1	0.437618	0.000000
269	ROS1	60	ESR1	0.082359	0.000000
275	BLM	60	ESR1	0.234568	0.000000
280	NSD1	60	ESR1	0.205630	0.323547
297	AURKA	60	ESR1	0.437618	0.000000
298	STK11	60	ESR1	0.190405	0.000000
299	SYK	60	ESR1	0.485394	0.000000
301	TBX3	60	ESR1	0.421872	0.800246
306	TERT	60	ESR1	0.161917	0.291416
313	TP53	60	ESR1	0.000000	0.191830
316	TSC2	60	ESR1	0.472675	0.704142
319	KDM6A	60	ESR1	0.348843	0.434221
322	WT1	60	ESR1	0.485394	0.000000
323	XPO1	60	ESR1	0.355613	0.000000
326	CDC73	60	ESR1	0.355613	0.000000
328	PALB2	60	ESR1	0.492513	0.572564
334	ZRSR2	60	ESR1	0.437618	0.000000
356	ARID5B	60	ESR1	0.288870	0.000000
357	TRAF7	60	ESR1	0.437618	0.000000
358	RAD54L	60	ESR1	0.394508	0.000000
360	DOT1L	60	ESR1	0.171523	0.000000
364	RUNX1	60	ESR1	0.070092	0.218272
378	RPS6KA4	60	ESR1	0.437618	0.000000
383	KLF4	60	ESR1	0.320523	0.000000
386	IKBKE	60	ESR1	0.437618	0.000000
393	MED12	60	ESR1	0.175470	0.301412
60	ESR1	63	EZH2	0.394508	0.000000
159	MAP3K1	63	EZH2	0.472007	0.000000
313	TP53	64	FANCA	0.418217	0.434728
11	CDKN2A	66	FAT1	0.475669	0.000000
45	EP300	66	FAT1	0.458170	0.000000
50	ERBB2	66	FAT1	0.407863	0.491005
54	AKT1	66	FAT1	0.331034	0.423561
97	GATA3	66	FAT1	0.362778	0.745379
366	CBFB	66	FAT1	0.250417	0.000000
206	PIK3CA	67	FGF3	0.258520	0.000000
60	ESR1	69	FGFR1	0.437618	0.000000
313	TP53	70	FGFR3	0.032779	0.000000
159	MAP3K1	71	FGFR2	0.367030	0.000000
178	NF1	71	FGFR2	0.449654	0.000000
313	TP53	71	FGFR2	0.345921	0.651052
394	CDH1	71	FGFR2	0.437284	0.507203
97	GATA3	72	FGFR4	0.390367	0.613534
313	TP53	72	FGFR4	0.240472	0.649038
313	TP53	73	FH	0.181567	0.000000
60	ESR1	74	DIS3	0.485394	0.000000
313	TP53	74	DIS3	0.348993	0.521143
92	RICTOR	75	SPEN	0.483920	0.000000
243	PTEN	75	SPEN	0.377468	0.608915
277	MAP2K4	75	SPEN	0.431122	0.513278
283	SMARCA4	75	SPEN	0.483920	0.000000
301	TBX3	75	SPEN	0.343645	0.434036
306	TERT	75	SPEN	0.311209	0.000000
313	TP53	75	SPEN	0.253083	0.767703
301	TBX3	77	CIC	0.453996	0.000000
394	CDH1	77	CIC	0.311861	0.397346
97	GATA3	78	FLT1	0.049140	0.000000
60	ESR1	79	FLT3	0.320523	0.000000
50	ERBB2	80	FLT4	0.317516	0.000000
60	ESR1	80	FLT4	0.279690	0.378884
97	GATA3	80	FLT4	0.018773	0.000000
119	FOXA1	80	FLT4	0.324491	0.000000
243	PTEN	80	FLT4	0.442369	0.522254
366	CBFB	80	FLT4	0.458244	0.000000
394	CDH1	80	FLT4	0.245173	0.482083
54	AKT1	81	MGA	0.367161	0.000000
60	ESR1	81	MGA	0.430741	0.508004
277	MAP2K4	81	MGA	0.426054	0.000000
293	BRCA2	81	MGA	0.470172	0.000000
394	CDH1	81	MGA	0.192001	0.307832
54	AKT1	83	DICER1	0.453996	0.000000
313	TP53	83	DICER1	0.146799	0.471406
178	NF1	85	SF3B1	0.229544	0.000000
293	BRCA2	85	SF3B1	0.416892	0.000000
301	TBX3	85	SF3B1	0.312970	0.000000
313	TP53	85	SF3B1	0.497823	0.903475
364	RUNX1	85	SF3B1	0.458323	0.000000
385	NCOR1	85	SF3B1	0.371886	0.000000
178	NF1	86	BRD4	0.420523	0.000000
313	TP53	87	SUZ12	0.184311	0.260076
97	GATA3	88	ALK	0.425190	0.648254
243	PTEN	88	ALK	0.215967	0.000000
277	MAP2K4	88	ALK	0.407189	0.000000
364	RUNX1	88	ALK	0.492307	0.000000
97	GATA3	89	ALOX12B	0.388308	0.000000
313	TP53	89	ALOX12B	0.475209	0.652381
97	GATA3	90	MTOR	0.114224	0.250988
119	FOXA1	90	MTOR	0.339590	0.000000
159	MAP3K1	90	MTOR	0.416465	0.496377
206	PIK3CA	90	MTOR	0.472884	0.876443
364	RUNX1	90	MTOR	0.426634	0.000000
366	CBFB	90	MTOR	0.472924	0.000000
60	ESR1	91	ABL1	0.355613	0.000000
97	GATA3	91	ABL1	0.206094	0.000000
54	AKT1	92	RICTOR	0.348144	0.000000
75	SPEN	92	RICTOR	0.483920	0.000000
301	TBX3	92	RICTOR	0.348144	0.000000
364	RUNX1	92	RICTOR	0.492307	0.000000
97	GATA3	93	FYN	0.331506	0.000000
97	GATA3	95	GATA1	0.454778	0.000000
206	PIK3CA	95	GATA1	0.403999	0.438068
313	TP53	95	GATA1	0.281277	0.325570
60	ESR1	96	GATA2	0.485394	0.000000
97	GATA3	96	GATA2	0.331506	0.000000
1	AKT3	97	GATA3	0.454778	0.000000
8	CDK8	97	GATA3	0.206094	0.000000
11	CDKN2A	97	GATA3	0.041874	0.000000
13	IKZF1	97	GATA3	0.266613	0.363281
16	CEBPA	97	GATA3	0.454778	0.000000
20	PLK2	97	GATA3	0.372720	0.448427
24	PTPRT	97	GATA3	0.237407	0.341578
28	PARP1	97	GATA3	0.372720	0.448427
29	CSF1R	97	GATA3	0.388308	0.000000
32	CTNNB1	97	GATA3	0.454778	0.000000
33	DAXX	97	GATA3	0.241511	0.000000
35	DNMT1	97	GATA3	0.334125	0.415990
36	DNMT3A	97	GATA3	0.390367	0.613534
38	E2F3	97	GATA3	0.331506	0.000000
42	EIF4A2	97	GATA3	0.331506	0.000000
44	FLCN	97	GATA3	0.388308	0.000000
45	EP300	97	GATA3	0.165815	0.289489
46	EPHA3	97	GATA3	0.298799	0.387879
47	EPHA5	97	GATA3	0.211000	0.322285
49	EPHB1	97	GATA3	0.282973	0.000000
50	ERBB2	97	GATA3	0.001778	0.105703
54	AKT1	97	GATA3	0.176384	0.615915
55	ERCC3	97	GATA3	0.388308	0.000000
57	ERCC5	97	GATA3	0.150017	0.000000
58	ERG	97	GATA3	0.206094	0.000000
66	FAT1	97	GATA3	0.362778	0.745379
72	FGFR4	97	GATA3	0.390367	0.613534
78	FLT1	97	GATA3	0.049140	0.000000
80	FLT4	97	GATA3	0.018773	0.000000
88	ALK	97	GATA3	0.425190	0.648254
89	ALOX12B	97	GATA3	0.388308	0.000000
90	MTOR	97	GATA3	0.114224	0.250988
91	ABL1	97	GATA3	0.206094	0.000000
93	FYN	97	GATA3	0.331506	0.000000
95	GATA1	97	GATA3	0.454778	0.000000
96	GATA2	97	GATA3	0.331506	0.000000
98	LATS2	97	GATA3	0.414665	0.486269
100	FOXP1	97	GATA3	0.266613	0.363281
101	BBC3	97	GATA3	0.454778	0.000000
102	GLI1	97	GATA3	0.459974	0.530992
105	GNAS	97	GATA3	0.331506	0.000000
107	GRIN2A	97	GATA3	0.357483	0.582286
108	SETD2	97	GATA3	0.030392	0.000000
109	ANKRD11	97	GATA3	0.165815	0.289489
110	CD274	97	GATA3	0.454778	0.000000
111	GSK3B	97	GATA3	0.454778	0.000000
117	HGF	97	GATA3	0.331506	0.000000
119	FOXA1	97	GATA3	0.036669	0.341034
120	APC	97	GATA3	0.013606	0.000000
121	HRAS	97	GATA3	0.331506	0.000000
127	IFNGR1	97	GATA3	0.388308	0.000000
138	IRS1	97	GATA3	0.282973	0.000000
140	ARAF	97	GATA3	0.454778	0.000000
142	JAK2	97	GATA3	0.282973	0.000000
143	JAK3	97	GATA3	0.266613	0.363281
144	JUN	97	GATA3	0.282973	0.000000
145	KDR	97	GATA3	0.109136	0.000000
147	KRAS	97	GATA3	0.175847	0.000000
161	MET	97	GATA3	0.282973	0.000000
164	MPL	97	GATA3	0.331506	0.000000
174	ZFHX3	97	GATA3	0.245743	0.483333
176	NBN	97	GATA3	0.388308	0.000000
178	NF1	97	GATA3	0.046217	0.471248
180	NFE2L2	97	GATA3	0.206094	0.000000
181	NFKBIA	97	GATA3	0.454778	0.000000
183	NOTCH1	97	GATA3	0.371120	0.671751
184	NOTCH2	97	GATA3	0.181712	0.428360
186	NOTCH4	97	GATA3	0.088520	0.230455
189	NTRK1	97	GATA3	0.331506	0.000000
190	NTRK2	97	GATA3	0.282973	0.000000
199	PDGFRB	97	GATA3	0.331506	0.000000
202	CDK12	97	GATA3	0.334125	0.415990
204	PIK3C2G	97	GATA3	0.425190	0.648254
205	PIK3C3	97	GATA3	0.454778	0.000000
206	PIK3CA	97	GATA3	0.009520	0.652476
207	PIK3CB	97	GATA3	0.461866	0.687059
210	PIK3CG	97	GATA3	0.298799	0.387879
211	PIK3R1	97	GATA3	0.025887	0.000000
220	ATR	97	GATA3	0.268617	0.579885
224	BCOR	97	GATA3	0.187201	0.305024
229	PBRM1	97	GATA3	0.372720	0.448427
231	FBXW7	97	GATA3	0.109136	0.000000
238	MAP2K1	97	GATA3	0.388308	0.000000
241	PAK7	97	GATA3	0.414665	0.486269
242	PTCH1	97	GATA3	0.298799	0.387879
243	PTEN	97	GATA3	0.037450	0.480560
244	ARID1B	97	GATA3	0.022046	0.000000
245	RPTOR	97	GATA3	0.175847	0.000000
247	PTPRD	97	GATA3	0.245743	0.483333
248	BARD1	97	GATA3	0.298799	0.387879
251	RAD21	97	GATA3	0.388308	0.000000
258	RARA	97	GATA3	0.372720	0.448427
259	RASA1	97	GATA3	0.079349	0.000000
260	RB1	97	GATA3	0.001194	0.000000
264	RET	97	GATA3	0.206094	0.000000
272	PRDM1	97	GATA3	0.241511	0.000000
277	MAP2K4	97	GATA3	0.326775	0.740575
281	RFWD2	97	GATA3	0.127963	0.000000
283	SMARCA4	97	GATA3	0.041874	0.000000
286	SMO	97	GATA3	0.206094	0.000000
287	SOX2	97	GATA3	0.454778	0.000000
288	SOX9	97	GATA3	0.150017	0.000000
293	BRCA2	97	GATA3	0.297258	0.690061
294	STAT3	97	GATA3	0.454778	0.000000
299	SYK	97	GATA3	0.331506	0.000000
301	TBX3	97	GATA3	0.176384	0.615915
306	TERT	97	GATA3	0.132356	0.384381
313	TP53	97	GATA3	0.000000	0.133670
315	TSC1	97	GATA3	0.127963	0.000000
316	TSC2	97	GATA3	0.400260	0.699310
323	XPO1	97	GATA3	0.206094	0.000000
324	YES1	97	GATA3	0.388308	0.000000
326	CDC73	97	GATA3	0.206094	0.000000
328	PALB2	97	GATA3	0.266613	0.363281
329	TET1	97	GATA3	0.297674	0.528312
334	ZRSR2	97	GATA3	0.282973	0.000000
338	HIST3H3	97	GATA3	0.388308	0.000000
339	AXIN1	97	GATA3	0.459974	0.530992
340	AXIN2	97	GATA3	0.282973	0.000000
353	SPOP	97	GATA3	0.150017	0.000000
354	CASP8	97	GATA3	0.388308	0.000000
356	ARID5B	97	GATA3	0.459974	0.530992
360	DOT1L	97	GATA3	0.266613	0.363281
361	CUL3	97	GATA3	0.388308	0.000000
364	RUNX1	97	GATA3	0.001194	0.000000
365	TP63	97	GATA3	0.127963	0.000000
369	CBL	97	GATA3	0.241511	0.000000
380	LATS1	97	GATA3	0.093065	0.000000
381	MAP3K13	97	GATA3	0.175847	0.000000
385	NCOR1	97	GATA3	0.191359	0.600170
386	IKBKE	97	GATA3	0.282973	0.000000
391	KEAP1	97	GATA3	0.454778	0.000000
393	MED12	97	GATA3	0.147331	0.398030
394	CDH1	97	GATA3	0.000000	0.139665
97	GATA3	98	LATS2	0.414665	0.486269
159	MAP3K1	98	LATS2	0.337460	0.000000
178	NF1	98	LATS2	0.420523	0.000000
313	TP53	98	LATS2	0.475153	0.815374
394	CDH1	98	LATS2	0.391836	0.464481
206	PIK3CA	99	GREM1	0.406006	0.000000
50	ERBB2	100	FOXP1	0.459574	0.000000
97	GATA3	100	FOXP1	0.266613	0.363281
119	FOXA1	100	FOXP1	0.466391	0.000000
313	TP53	100	FOXP1	0.338431	0.709824
337	ARID1A	100	FOXP1	0.351792	0.000000
97	GATA3	101	BBC3	0.454778	0.000000
206	PIK3CA	101	BBC3	0.403999	0.438068
394	CDH1	101	BBC3	0.439635	0.000000
97	GATA3	102	GLI1	0.459974	0.530992
313	TP53	103	GNA11	0.418217	0.434728
60	ESR1	105	GNAS	0.485394	0.000000
97	GATA3	105	GNAS	0.331506	0.000000
243	PTEN	106	GPS2	0.466259	0.000000
313	TP53	106	GPS2	0.029006	0.143642
60	ESR1	107	GRIN2A	0.348843	0.434221
97	GATA3	107	GRIN2A	0.357483	0.582286
159	MAP3K1	107	GRIN2A	0.464891	0.544643
313	TP53	107	GRIN2A	0.329931	0.743187
50	ERBB2	108	SETD2	0.364851	0.000000
97	GATA3	108	SETD2	0.030392	0.000000
301	TBX3	108	SETD2	0.312970	0.000000
54	AKT1	109	ANKRD11	0.330096	0.000000
97	GATA3	109	ANKRD11	0.165815	0.289489
159	MAP3K1	109	ANKRD11	0.490486	0.572396
177	ATM	109	ANKRD11	0.433959	0.000000
178	NF1	109	ANKRD11	0.245573	0.000000
206	PIK3CA	109	ANKRD11	0.487154	0.876728
277	MAP2K4	109	ANKRD11	0.389145	0.000000
364	RUNX1	109	ANKRD11	0.475019	0.000000
97	GATA3	110	CD274	0.454778	0.000000
313	TP53	110	CD274	0.281277	0.325570
97	GATA3	111	GSK3B	0.454778	0.000000
206	PIK3CA	111	GSK3B	0.403999	0.438068
60	ESR1	112	MSH6	0.288870	0.000000
159	MAP3K1	112	MSH6	0.367030	0.000000
243	PTEN	113	HIST1H1C	0.370390	0.000000
313	TP53	113	HIST1H1C	0.113237	0.388740
313	TP53	116	H3F3B	0.320847	0.000000
97	GATA3	117	HGF	0.331506	0.000000
313	TP53	117	HGF	0.348993	0.521143
13	IKZF1	119	FOXA1	0.466391	0.000000
19	STAG2	119	FOXA1	0.246791	0.000000
36	DNMT3A	119	FOXA1	0.389145	0.000000
45	EP300	119	FOXA1	0.389145	0.000000
47	EPHA5	119	FOXA1	0.426054	0.000000
52	ERBB4	119	FOXA1	0.445775	0.000000
54	AKT1	119	FOXA1	0.484903	0.720915
80	FLT4	119	FOXA1	0.324491	0.000000
90	MTOR	119	FOXA1	0.339590	0.000000
97	GATA3	119	FOXA1	0.036669	0.341034
100	FOXP1	119	FOXA1	0.466391	0.000000
198	PDGFRA	119	FOXA1	0.445775	0.000000
211	PIK3R1	119	FOXA1	0.355378	0.000000
219	POLE	119	FOXA1	0.407189	0.000000
222	TET2	119	FOXA1	0.445775	0.000000
224	BCOR	119	FOXA1	0.407189	0.000000
248	BARD1	119	FOXA1	0.487942	0.000000
291	BRCA1	119	FOXA1	0.339590	0.000000
293	BRCA2	119	FOXA1	0.118114	0.000000
313	TP53	119	FOXA1	0.015784	0.501902
328	PALB2	119	FOXA1	0.466391	0.000000
341	BAP1	119	FOXA1	0.487942	0.000000
359	CARD11	119	FOXA1	0.487942	0.000000
60	ESR1	120	APC	0.240227	0.349087
97	GATA3	120	APC	0.013606	0.000000
306	TERT	120	APC	0.482893	0.000000
366	CBFB	120	APC	0.430203	0.000000
60	ESR1	121	HRAS	0.485394	0.000000
97	GATA3	121	HRAS	0.331506	0.000000
394	CDH1	121	HRAS	0.316141	0.000000
97	GATA3	127	IFNGR1	0.388308	0.000000
394	CDH1	127	IFNGR1	0.372836	0.000000
313	TP53	131	IL7R	0.058035	0.000000
159	MAP3K1	135	INPP4A	0.434075	0.000000
313	TP53	135	INPP4A	0.118301	0.324286
159	MAP3K1	136	INSR	0.399161	0.000000
