1525	ABCA13	5725	PBRM1	0.419877	0.690289
1763	ADAMTS18	5725	PBRM1	0.492026	0.692708
1797	DNAH5	5725	PBRM1	0.279857	0.343669
1799	DNAH8	5725	PBRM1	0.400122	0.591518
1860	ABCA1	5725	PBRM1	0.369538	0.413953
2111	FAT1	5725	PBRM1	0.279857	0.343669
2172	TDRD6	5725	PBRM1	0.492026	0.692708
2335	DIP2C	5725	PBRM1	0.209133	0.293466
2350	WDFY3	5725	PBRM1	0.400122	0.591518
2357	SPEN	5725	PBRM1	0.347230	0.618898
2360	CNOT1	5725	PBRM1	0.279857	0.343669
2364	MYO16	5725	PBRM1	0.369538	0.413953
2400	MYCBP2	5725	PBRM1	0.279857	0.343669
2422	CUL9	5725	PBRM1	0.279857	0.343669
2441	ZZEF1	5725	PBRM1	0.369538	0.413953
2498	RRP12	5725	PBRM1	0.094237	0.000000
2538	MTUS2	5725	PBRM1	0.094237	0.000000
2622	ZFPM2	5725	PBRM1	0.279857	0.343669
2657	ZFYVE26	5725	PBRM1	0.279857	0.343669
2783	ZBTB38	5725	PBRM1	0.279857	0.343669
2794	RALGAPA1	5725	PBRM1	0.492026	0.692708
2826	COL24A1	5725	PBRM1	0.369538	0.413953
3032	ANKRD17	5725	PBRM1	0.279857	0.343669
3230	CPAMD8	5725	PBRM1	0.369538	0.413953
3299	PCLO	5725	PBRM1	0.347230	0.618898
3504	ANK2	5725	PBRM1	0.400122	0.591518
3623	UBN1	5725	PBRM1	0.094237	0.000000
3699	HCFC1	5725	PBRM1	0.094237	0.000000
3781	APC	5725	PBRM1	0.279857	0.343669
3839	APOB	5725	PBRM1	0.279857	0.343669
4112	ITIH2	5725	PBRM1	0.094237	0.000000
4365	LAMA3	5725	PBRM1	0.094237	0.000000
4423	MYO18A	5725	PBRM1	0.369538	0.413953
4647	GPR179	5725	PBRM1	0.369538	0.413953
4716	MYH11	5725	PBRM1	0.094237	0.000000
4753	NEB	5725	PBRM1	0.113170	0.226529
4759	ATM	5725	PBRM1	0.419877	0.690289
4784	NF2	5725	PBRM1	0.094237	0.000000
4792	NFE2L2	5725	PBRM1	0.369538	0.413953
4816	NOS1	5725	PBRM1	0.028456	0.000000
4825	NOTCH3	5725	PBRM1	0.279857	0.343669
4920	COL5A3	5725	PBRM1	0.492026	0.692708
5107	UBR5	5725	PBRM1	0.369538	0.413953
5131	PDE4C	5725	PBRM1	0.279857	0.343669
5308	PKHD1	5725	PBRM1	0.400122	0.591518
5328	LRP1B	5725	PBRM1	0.196789	0.409375
5886	ZNF407	5725	PBRM1	0.369538	0.413953
5891	CHD7	5725	PBRM1	0.028456	0.000000
5938	SLF2	5725	PBRM1	0.369538	0.413953
5962	CDK5RAP2	5725	PBRM1	0.279857	0.343669
6115	YLPM1	5725	PBRM1	0.369538	0.413953
6319	PTEN	5725	PBRM1	0.434285	0.753247
6348	DSCAML1	5725	PBRM1	0.369538	0.413953
6593	KMT2C	5725	PBRM1	0.182245	0.470624
6791	RYR1	5725	PBRM1	0.252561	0.456597
6804	SALL1	5725	PBRM1	0.279857	0.343669
7011	CSMD1	5725	PBRM1	0.419877	0.690289
7054	GAREM	5725	PBRM1	0.094237	0.000000
7284	SPTA1	5725	PBRM1	0.252561	0.456597
7422	THBS1	5725	PBRM1	0.369538	0.413953
7463	TNR	5725	PBRM1	0.492026	0.692708
7470	TP53	5725	PBRM1	0.154565	0.255814
7514	MUC5B	5725	PBRM1	0.369538	0.413953
7870	FAT4	5725	PBRM1	0.209133	0.293466
7959	QSER1	5725	PBRM1	0.094237	0.000000
8094	ACSF2	5725	PBRM1	0.369538	0.413953
8114	SPHKAP	5725	PBRM1	0.279857	0.343669
8304	ARID1A	5725	PBRM1	0.320144	0.515625
8314	BAP1	5725	PBRM1	0.010229	0.196875
8466	SLITRK6	5725	PBRM1	0.400122	0.591518
8551	CUL3	5725	PBRM1	0.094237	0.000000
8580	TNRC18	5725	PBRM1	0.369538	0.413953
8781	SSH2	5725	PBRM1	0.369538	0.413953
8854	DNAH11	5725	PBRM1	0.094237	0.000000
8958	HERC1	5725	PBRM1	0.492026	0.692708
9273	PKHD1L1	5725	PBRM1	0.320144	0.515625
9318	SLC22A6	5725	PBRM1	0.369538	0.413953
9443	KIF20B	5725	PBRM1	0.209133	0.293466
9458	CELSR1	5725	PBRM1	0.154565	0.255814
9517	AQR	5725	PBRM1	0.094237	0.000000
9534	IFT140	5725	PBRM1	0.369538	0.413953
9583	ARHGEF17	5725	PBRM1	0.369538	0.413953
9675	MED13	5725	PBRM1	0.154565	0.255814
5725	PBRM1	5886	ZNF407	0.369538	0.413953
7511	TTN	5886	ZNF407	0.370034	0.000000
7600	VHL	5886	ZNF407	0.395456	0.553191
2763	MTOR	5891	CHD7	0.493934	0.000000
5725	PBRM1	5891	CHD7	0.028456	0.000000
5725	PBRM1	5938	SLF2	0.369538	0.413953
5725	PBRM1	5962	CDK5RAP2	0.279857	0.343669
7511	TTN	5998	BDP1	0.370034	0.000000
3550	SETD2	6037	PRKDC	0.450122	0.000000
2763	MTOR	6104	DNAH7	0.493934	0.000000
3550	SETD2	6104	DNAH7	0.357344	0.000000
5725	PBRM1	6115	YLPM1	0.369538	0.413953
7511	TTN	6115	YLPM1	0.370034	0.000000
7600	VHL	6288	ZNFX1	0.180906	0.365248
9354	MUC16	6288	ZNFX1	0.468841	0.000000
7511	TTN	6318	PTCH1	0.370034	0.000000
7600	VHL	6318	PTCH1	0.395456	0.553191
5725	PBRM1	6319	PTEN	0.434285	0.753247
7600	VHL	6319	PTEN	0.201949	0.545946
8314	BAP1	6319	PTEN	0.423281	0.000000
2763	MTOR	6345	BIRC6	0.493934	0.000000
5725	PBRM1	6348	DSCAML1	0.369538	0.413953
7511	TTN	6348	DSCAML1	0.370034	0.000000
7600	VHL	6348	DSCAML1	0.395456	0.553191
7600	VHL	6419	SIPA1L2	0.395456	0.553191
7600	VHL	6459	EP400	0.010817	0.000000
7600	VHL	6509	PRX	0.135313	0.219048
7600	VHL	6541	PTPN13	0.395456	0.553191
7600	VHL	6564	PTPRZ1	0.395456	0.553191
5725	PBRM1	6593	KMT2C	0.182245	0.470624
7511	TTN	6593	KMT2C	0.271635	0.362222
8292	KDM5C	6593	KMT2C	0.335876	0.000000
8383	HMCN1	6593	KMT2C	0.494169	0.000000
3550	SETD2	6734	ROS1	0.450122	0.000000
7511	TTN	6734	ROS1	0.313034	0.000000
3550	SETD2	6735	RP1	0.450122	0.000000
7511	TTN	6735	RP1	0.313034	0.000000
5725	PBRM1	6791	RYR1	0.252561	0.456597
8292	KDM5C	6791	RYR1	0.474674	0.000000
9354	MUC16	6791	RYR1	0.351441	0.000000
3550	SETD2	6793	RYR3	0.318245	0.000000
7600	VHL	6793	RYR3	0.217421	0.469824
3550	SETD2	6804	SALL1	0.450122	0.000000
5725	PBRM1	6804	SALL1	0.279857	0.343669
7600	VHL	6804	SALL1	0.271954	0.440426
7600	VHL	6808	BCORL1	0.080656	0.181658
7600	VHL	6959	NSD1	0.395456	0.553191
5725	PBRM1	7011	CSMD1	0.419877	0.690289
7600	VHL	7011	CSMD1	0.247619	0.548387
5725	PBRM1	7054	GAREM	0.094237	0.000000
7511	TTN	7134	NOL6	0.370034	0.000000
7600	VHL	7134	NOL6	0.395456	0.553191
9354	MUC16	7153	PCDH15	0.468841	0.000000
7511	TTN	7209	SLC12A2	0.370034	0.000000
7600	VHL	7230	SMARCA4	0.445032	0.738351
2580	SYNE1	7269	DST	0.494169	0.000000
7600	VHL	7269	DST	0.145852	0.493857
8314	BAP1	7269	DST	0.399218	0.000000
8383	HMCN1	7269	DST	0.494169	0.000000
5725	PBRM1	7284	SPTA1	0.252561	0.456597
8292	KDM5C	7284	SPTA1	0.474674	0.000000
7600	VHL	7412	TG	0.135313	0.219048
5725	PBRM1	7422	THBS1	0.369538	0.413953
3550	SETD2	7463	TNR	0.401121	0.000000
5725	PBRM1	7463	TNR	0.492026	0.692708
7600	VHL	7463	TNR	0.180906	0.365248
9354	MUC16	7463	TNR	0.468841	0.000000
5725	PBRM1	7470	TP53	0.154565	0.255814
7600	VHL	7470	TP53	0.117126	0.311550
326	CENPF	7511	TTN	0.313034	0.000000
748	ALPK2	7511	TTN	0.370034	0.000000
1105	COL6A6	7511	TTN	0.483077	0.551667
1331	VCAN	7511	TTN	0.370034	0.000000
1860	ABCA1	7511	TTN	0.370034	0.000000
1889	DNAH10	7511	TTN	0.264692	0.000000
2364	MYO16	7511	TTN	0.370034	0.000000
2509	FLT4	7511	TTN	0.313034	0.000000
2657	ZFYVE26	7511	TTN	0.313034	0.000000
2783	ZBTB38	7511	TTN	0.313034	0.000000
2953	BOD1L1	7511	TTN	0.370034	0.000000
3405	LAMA1	7511	TTN	0.370034	0.000000
3699	HCFC1	7511	TTN	0.370034	0.000000
4365	LAMA3	7511	TTN	0.370034	0.000000
4590	MKI67	7511	TTN	0.370034	0.000000
4709	MYH2	7511	TTN	0.313034	0.000000
4816	NOS1	7511	TTN	0.223712	0.000000
5056	PHF20	7511	TTN	0.313034	0.000000
5502	KIF1A	7511	TTN	0.370034	0.000000
5521	TET2	7511	TTN	0.264692	0.000000
5525	DCHS2	7511	TTN	0.313034	0.000000
5886	ZNF407	7511	TTN	0.370034	0.000000
5998	BDP1	7511	TTN	0.370034	0.000000
6115	YLPM1	7511	TTN	0.370034	0.000000
6318	PTCH1	7511	TTN	0.370034	0.000000
6348	DSCAML1	7511	TTN	0.370034	0.000000
6593	KMT2C	7511	TTN	0.271635	0.362222
6734	ROS1	7511	TTN	0.313034	0.000000
6735	RP1	7511	TTN	0.313034	0.000000
7134	NOL6	7511	TTN	0.370034	0.000000
7209	SLC12A2	7511	TTN	0.370034	0.000000
7600	VHL	7511	TTN	0.258622	0.801742
7702	ZMYM2	7511	TTN	0.313034	0.000000
7740	ALMS1	7511	TTN	0.370034	0.000000
7807	PRRC2A	7511	TTN	0.370034	0.000000
8416	ADGRV1	7511	TTN	0.345233	0.420513
8442	EEA1	7511	TTN	0.370034	0.000000
8551	CUL3	7511	TTN	0.370034	0.000000
8580	TNRC18	7511	TTN	0.370034	0.000000
8781	SSH2	7511	TTN	0.370034	0.000000
5725	PBRM1	7514	MUC5B	0.369538	0.413953
91	AKAP9	7600	VHL	0.337033	0.629800
304	PRPF8	7600	VHL	0.423700	0.664171
521	TRIOBP	7600	VHL	0.271954	0.440426
640	LYST	7600	VHL	0.308465	0.550802
780	MED12L	7600	VHL	0.271954	0.440426
857	LRRK2	7600	VHL	0.271954	0.440426
1105	COL6A6	7600	VHL	0.149071	0.409091
1219	MUC17	7600	VHL	0.180906	0.365248
1292	DNHD1	7600	VHL	0.271954	0.440426
1331	VCAN	7600	VHL	0.135313	0.219048
1525	ABCA13	7600	VHL	0.028126	0.214894
1550	VPS13B	7600	VHL	0.117126	0.311550
1736	ZNF800	7600	VHL	0.135313	0.219048
2260	COBLL1	7600	VHL	0.395456	0.553191
2357	SPEN	7600	VHL	0.177119	0.485066
2400	MYCBP2	7600	VHL	0.271954	0.440426
2427	FLG	7600	VHL	0.074142	0.271277
2441	ZZEF1	7600	VHL	0.135313	0.219048
2498	RRP12	7600	VHL	0.135313	0.219048
2499	SYNE2	7600	VHL	0.308465	0.550802
2509	FLT4	7600	VHL	0.271954	0.440426
2523	MTCL1	7600	VHL	0.395456	0.553191
2580	SYNE1	7600	VHL	0.037427	0.329198
2783	ZBTB38	7600	VHL	0.271954	0.440426
2794	RALGAPA1	7600	VHL	0.423700	0.664171
3189	NPHP3	7600	VHL	0.395456	0.553191
3230	CPAMD8	7600	VHL	0.135313	0.219048
3299	PCLO	7600	VHL	0.360418	0.689189
3504	ANK2	7600	VHL	0.308465	0.550802
3623	UBN1	7600	VHL	0.135313	0.219048
3699	HCFC1	7600	VHL	0.395456	0.553191
3745	AOX1	7600	VHL	0.080656	0.181658
3781	APC	7600	VHL	0.271954	0.440426
3831	TNC	7600	VHL	0.395456	0.553191
3921	FREM2	7600	VHL	0.308465	0.550802
4361	LAMA2	7600	VHL	0.395456	0.553191
4365	LAMA3	7600	VHL	0.135313	0.219048
4496	NBR1	7600	VHL	0.135313	0.219048
4647	GPR179	7600	VHL	0.135313	0.219048
4716	MYH11	7600	VHL	0.020794	0.000000
4753	NEB	7600	VHL	0.445032	0.738351
4772	NEFH	7600	VHL	0.395456	0.553191
4792	NFE2L2	7600	VHL	0.135313	0.219048
4912	PABPC3	7600	VHL	0.135313	0.219048
5107	UBR5	7600	VHL	0.135313	0.219048
5131	PDE4C	7600	VHL	0.080656	0.181658
5232	CDK12	7600	VHL	0.135313	0.219048
5294	PIK3CA	7600	VHL	0.445032	0.738351
5328	LRP1B	7600	VHL	0.247619	0.548387
5332	PLEC	7600	VHL	0.271954	0.440426
5375	BRWD1	7600	VHL	0.080656	0.181658
5448	ATR	7600	VHL	0.395456	0.553191
5525	DCHS2	7600	VHL	0.271954	0.440426
5886	ZNF407	7600	VHL	0.395456	0.553191
6288	ZNFX1	7600	VHL	0.180906	0.365248
6318	PTCH1	7600	VHL	0.395456	0.553191
6319	PTEN	7600	VHL	0.201949	0.545946
6348	DSCAML1	7600	VHL	0.395456	0.553191
6419	SIPA1L2	7600	VHL	0.395456	0.553191
6459	EP400	7600	VHL	0.010817	0.000000
6509	PRX	7600	VHL	0.135313	0.219048
6541	PTPN13	7600	VHL	0.395456	0.553191
6564	PTPRZ1	7600	VHL	0.395456	0.553191
6793	RYR3	7600	VHL	0.217421	0.469824
6804	SALL1	7600	VHL	0.271954	0.440426
6808	BCORL1	7600	VHL	0.080656	0.181658
6959	NSD1	7600	VHL	0.395456	0.553191
7011	CSMD1	7600	VHL	0.247619	0.548387
7134	NOL6	7600	VHL	0.395456	0.553191
7230	SMARCA4	7600	VHL	0.445032	0.738351
7269	DST	7600	VHL	0.145852	0.493857
7412	TG	7600	VHL	0.135313	0.219048
7463	TNR	7600	VHL	0.180906	0.365248
7470	TP53	7600	VHL	0.117126	0.311550
7511	TTN	7600	VHL	0.258622	0.801742
7771	AHNAK	7600	VHL	0.047239	0.154951
7878	DYNC2H1	7600	VHL	0.180906	0.365248
7959	QSER1	7600	VHL	0.135313	0.219048
8094	ACSF2	7600	VHL	0.395456	0.553191
