8205	PIK3CA	223	CNKSR1	0.298222	0.000000
14694	CDH1	224	ABCC4	0.340563	0.000000
7097	MAP3K1	231	CDKN1B	0.459184	0.000000
11369	TP53	231	CDKN1B	0.339071	0.536942
8205	PIK3CA	232	AKAP8	0.199030	0.000000
4699	GATA3	233	STAG1	0.282629	0.000000
11369	TP53	235	UBE4B	0.270763	0.476518
8205	PIK3CA	247	SF3A1	0.446608	0.000000
11369	TP53	247	SF3A1	0.467055	0.000000
8205	PIK3CA	248	BCKDK	0.464116	0.502451
11434	TTN	248	BCKDK	0.404493	0.000000
8205	PIK3CA	249	APC2	0.464116	0.502451
8205	PIK3CA	251	6-Mar	0.446608	0.000000
8205	PIK3CA	258	TCIRG1	0.446608	0.000000
11369	TP53	258	TCIRG1	0.467055	0.000000
14694	CDH1	259	RTN3	0.488282	0.000000
11369	TP53	263	TNIP1	0.318952	0.000000
8205	PIK3CA	264	LAMC3	0.298222	0.000000
11369	TP53	269	SIRPB1	0.494436	0.538527
11369	TP53	277	TFG	0.467055	0.000000
14694	CDH1	282	ABCA7	0.301939	0.000000
7097	MAP3K1	284	ABCA9	0.424595	0.000000
11369	TP53	288	HMG20A	0.217703	0.000000
11369	TP53	292	CITED2	0.467055	0.000000
8205	PIK3CA	294	TUBA1B	0.446608	0.000000
11369	TP53	295	IRF9	0.217703	0.000000
8205	PIK3CA	298	TUBB3	0.446608	0.000000
8205	PIK3CA	300	BTN3A3	0.464116	0.502451
4699	GATA3	302	SYCP2	0.431503	0.000000
11369	TP53	303	SCML2	0.494436	0.538527
8205	PIK3CA	308	NOD1	0.132759	0.000000
11369	TP53	308	NOD1	0.494436	0.538527
7097	MAP3K1	310	DLC1	0.424595	0.000000
8205	PIK3CA	310	DLC1	0.477222	0.753701
14694	CDH1	310	DLC1	0.267657	0.000000
11369	TP53	314	ADARB1	0.467055	0.000000
8205	PIK3CA	315	CDS1	0.298222	0.000000
11369	TP53	323	RAPGEF3	0.467055	0.000000
8205	PIK3CA	325	PRMT5	0.132759	0.000000
11369	TP53	329	TUBGCP3	0.494436	0.538527
4699	GATA3	330	SEC24B	0.431503	0.000000
11369	TP53	330	SEC24B	0.223051	0.306262
14694	CDH1	330	SEC24B	0.384075	0.000000
11369	TP53	338	TIMM17A	0.467055	0.000000
8205	PIK3CA	339	N4BP2L2	0.464116	0.502451
11369	TP53	339	N4BP2L2	0.494436	0.538527
8205	PIK3CA	341	MCRS1	0.298222	0.000000
8205	PIK3CA	343	FAM3C	0.446608	0.000000
8205	PIK3CA	344	ACAA2	0.446608	0.000000
8205	PIK3CA	352	BAIAP2	0.446608	0.000000
11369	TP53	354	CDX4	0.467055	0.000000
4699	GATA3	356	MERTK	0.479505	0.000000
8205	PIK3CA	365	PFDN6	0.446608	0.000000
11369	TP53	365	PFDN6	0.467055	0.000000
11369	TP53	366	ZBTB18	0.318952	0.000000
8205	PIK3CA	378	CAP2	0.298222	0.000000
11369	TP53	378	CAP2	0.318952	0.000000
11369	TP53	379	CAP1	0.467055	0.000000
10075	KMT2C	380	LRRC41	0.453826	0.000000
11369	TP53	382	CRTAP	0.467055	0.000000
14694	CDH1	383	SYNCRIP	0.488282	0.000000
8205	PIK3CA	384	STK25	0.446608	0.000000
11369	TP53	388	NCOA2	0.494436	0.538527
8205	PIK3CA	389	ADARB2	0.446608	0.000000
8205	PIK3CA	394	APPBP2	0.446608	0.000000
11369	TP53	395	MYBBP1A	0.318952	0.000000
8205	PIK3CA	397	FBXW10	0.132759	0.000000
11369	TP53	397	FBXW10	0.494436	0.538527
11369	TP53	402	CHERP	0.467055	0.000000
14694	CDH1	403	HYOU1	0.488282	0.000000
11369	TP53	411	RNASEH2A	0.318952	0.000000
8205	PIK3CA	415	TM9SF1	0.446608	0.000000
11369	TP53	415	TM9SF1	0.467055	0.000000
8205	PIK3CA	418	ARPC1A	0.298222	0.000000
11369	TP53	419	HTATIP2	0.467055	0.000000
8205	PIK3CA	421	RPP30	0.446608	0.000000
11369	TP53	428	OLFM4	0.217703	0.000000
11369	TP53	429	ARFGEF2	0.167057	0.267551
8205	PIK3CA	430	ARFGEF1	0.236444	0.444444
8205	PIK3CA	436	MRPL28	0.446608	0.000000
8205	PIK3CA	437	CCT7	0.446608	0.000000
7097	MAP3K1	441	TACC2	0.459184	0.000000
11369	TP53	441	TACC2	0.339071	0.536942
4699	GATA3	442	SORBS1	0.479505	0.000000
8205	PIK3CA	443	IFITM2	0.446608	0.000000
11369	TP53	448	MTHFS	0.467055	0.000000
11369	TP53	451	PRPF8	0.441844	0.717241
11369	TP53	452	ERN2	0.494436	0.538527
8205	PIK3CA	453	AHSA1	0.446608	0.000000
11369	TP53	453	AHSA1	0.467055	0.000000
8205	PIK3CA	460	TBL3	0.298222	0.000000
11369	TP53	460	TBL3	0.318952	0.000000
11369	TP53	461	MXD4	0.467055	0.000000
8205	PIK3CA	463	ST6GALNAC2	0.446608	0.000000
11369	TP53	463	ST6GALNAC2	0.467055	0.000000
11369	TP53	465	TRIM3	0.318952	0.000000
14694	CDH1	468	SPAG5	0.384075	0.000000
8205	PIK3CA	469	STAMBP	0.298222	0.000000
11369	TP53	469	STAMBP	0.318952	0.000000
14694	CDH1	470	CENPE	0.351117	0.433657
11434	TTN	473	POLR3C	0.484971	0.000000
11369	TP53	478	TAF6L	0.467055	0.000000
11369	TP53	490	CAMKK2	0.318952	0.000000
8205	PIK3CA	491	MTX2	0.446608	0.000000
11369	TP53	492	PMVK	0.467055	0.000000
11369	TP53	497	CELF2	0.494436	0.538527
2780	DMD	501	CTCF	0.499458	0.000000
3743	FLG	501	CTCF	0.447642	0.000000
4699	GATA3	501	CTCF	0.184756	0.000000
10075	KMT2C	501	CTCF	0.281286	0.000000
10381	RYR2	501	CTCF	0.472885	0.000000
11369	TP53	501	CTCF	0.018367	0.141096
11434	TTN	501	CTCF	0.229146	0.332456
14203	MUC16	501	CTCF	0.260803	0.000000
14368	NCOR1	501	CTCF	0.490449	0.000000
14694	CDH1	501	CTCF	0.146207	0.000000
11369	TP53	510	AVIL	0.494436	0.538527
8205	PIK3CA	511	B3GNT2	0.446608	0.000000
11369	TP53	511	B3GNT2	0.467055	0.000000
8205	PIK3CA	512	GNB5	0.446608	0.000000
8205	PIK3CA	514	DLL3	0.446608	0.000000
11369	TP53	516	PNMA2	0.467055	0.000000
8205	PIK3CA	518	GMEB1	0.199030	0.000000
8205	PIK3CA	520	CCT6B	0.354023	0.401307
11369	TP53	520	CCT6B	0.101271	0.000000
14694	CDH1	520	CCT6B	0.488282	0.000000
11369	TP53	521	CCT8	0.494436	0.538527
11369	TP53	527	FAM189B	0.467055	0.000000
8205	PIK3CA	529	CERS1	0.446608	0.000000
11369	TP53	529	CERS1	0.467055	0.000000
11369	TP53	530	TBR1	0.467055	0.000000
4699	GATA3	535	POLQ	0.314223	0.000000
11369	TP53	536	SLC12A7	0.467055	0.000000
11369	TP53	539	NUDC	0.318952	0.000000
8205	PIK3CA	542	YME1L1	0.464116	0.502451
14694	CDH1	546	STAG2	0.210241	0.000000
11369	TP53	548	RFPL2	0.318952	0.000000
8205	PIK3CA	549	RBBP9	0.446608	0.000000
11369	TP53	553	MAP3K2	0.467055	0.000000
11369	TP53	555	KIF1C	0.148520	0.000000
7097	MAP3K1	561	NES	0.424595	0.000000
4699	GATA3	562	KDM5B	0.282629	0.000000
11369	TP53	562	KDM5B	0.441844	0.717241
8205	PIK3CA	564	AHCYL1	0.446608	0.000000
11369	TP53	565	PLK2	0.419032	0.614629
11369	TP53	568	ARPP21	0.384764	0.430137
14694	CDH1	568	ARPP21	0.488282	0.000000
11369	TP53	572	NEK6	0.318952	0.000000
11369	TP53	574	SLC17A3	0.318952	0.000000
14694	CDH1	575	NCKAP1	0.433085	0.000000
14694	CDH1	576	IQGAP2	0.488282	0.000000
11369	TP53	581	RPP40	0.318952	0.000000
14694	CDH1	586	SEC24A	0.433085	0.000000
14694	CDH1	589	SDCCAG8	0.488282	0.000000
14694	CDH1	594	UTP14A	0.488282	0.000000
8205	PIK3CA	595	FRS3	0.464116	0.502451
11369	TP53	597	NEU3	0.467055	0.000000
8205	PIK3CA	599	FAM114A2	0.354023	0.401307
14694	CDH1	599	FAM114A2	0.488282	0.000000
11369	TP53	600	ZNF275	0.467055	0.000000
8205	PIK3CA	606	PDE10A	0.472223	0.669945
14694	CDH1	606	PDE10A	0.384075	0.000000
8205	PIK3CA	607	SRCAP	0.300791	0.666667
11369	TP53	609	CD3EAP	0.467055	0.000000
8205	PIK3CA	610	HPSE	0.354023	0.401307
14694	CDH1	610	HPSE	0.488282	0.000000
8205	PIK3CA	620	USP20	0.446608	0.000000
11369	TP53	620	USP20	0.467055	0.000000
11369	TP53	621	USP19	0.467055	0.000000
11369	TP53	632	ACTL7A	0.467055	0.000000
8205	PIK3CA	634	MRPS30	0.298222	0.000000
11369	TP53	635	WDR3	0.217703	0.000000
11369	TP53	637	PROKR1	0.467055	0.000000
11369	TP53	641	PPARGC1A	0.101271	0.000000
8205	PIK3CA	645	YIF1A	0.446608	0.000000
11369	TP53	645	YIF1A	0.467055	0.000000
11369	TP53	647	JTB	0.467055	0.000000
8205	PIK3CA	648	ADCY3	0.464116	0.502451
11369	TP53	654	MAN1A2	0.467055	0.000000
4699	GATA3	655	TRAFD1	0.479505	0.000000
11369	TP53	662	MAGED2	0.318952	0.000000
8205	PIK3CA	664	EHMT2	0.464116	0.502451
11369	TP53	664	EHMT2	0.494436	0.538527
8205	PIK3CA	667	FASTK	0.446608	0.000000
8205	PIK3CA	677	AFG3L2	0.298222	0.000000
11369	TP53	677	AFG3L2	0.318952	0.000000
11434	TTN	678	POP1	0.484971	0.000000
8205	PIK3CA	682	C11orf58	0.446608	0.000000
11369	TP53	682	C11orf58	0.467055	0.000000
11369	TP53	686	STARD3	0.318952	0.000000
11369	TP53	689	PDIA5	0.069018	0.000000
11369	TP53	692	PNRC1	0.467055	0.000000
8205	PIK3CA	694	LMAN2	0.298222	0.000000
8205	PIK3CA	696	STIP1	0.446608	0.000000
11369	TP53	696	STIP1	0.467055	0.000000
11369	TP53	698	ACOT2	0.494436	0.538527
4699	GATA3	703	ASCC3	0.479505	0.000000
11369	TP53	706	COPS6	0.467055	0.000000
14694	CDH1	708	GCN1	0.267657	0.000000
8205	PIK3CA	718	KIF2C	0.446608	0.000000
8205	PIK3CA	720	LILRB4	0.446608	0.000000
11369	TP53	721	IL24	0.318952	0.000000
8205	PIK3CA	723	TLK2	0.132759	0.000000
11369	TP53	723	TLK2	0.148520	0.000000
11434	TTN	723	TLK2	0.404493	0.000000
8205	PIK3CA	727	KDELR3	0.446608	0.000000
11369	TP53	727	KDELR3	0.467055	0.000000
11369	TP53	732	RAB35	0.467055	0.000000
8205	PIK3CA	734	LILRA1	0.472223	0.669945
11369	TP53	736	LILRA3	0.467055	0.000000
11369	TP53	738	CHAT	0.467055	0.000000
8205	PIK3CA	742	RCC1	0.298222	0.000000
11369	TP53	743	PIM2	0.318952	0.000000
14694	CDH1	752	CPSF6	0.488282	0.000000
11369	TP53	761	SOX30	0.217703	0.000000
11369	TP53	762	CNTRL	0.458911	0.782636
11369	TP53	764	CYB561D2	0.467055	0.000000
11369	TP53	765	RAPGEF4	0.494436	0.538527
8205	PIK3CA	768	TOPBP1	0.477222	0.753701
14694	CDH1	768	TOPBP1	0.267657	0.000000
11369	TP53	771	TRIOBP	0.494436	0.538527
4699	GATA3	772	CHD4	0.421503	0.498168
4699	GATA3	775	DIDO1	0.388258	0.000000
8205	PIK3CA	784	NUPL2	0.446608	0.000000
7097	MAP3K1	786	ADCY5	0.459184	0.000000
14694	CDH1	786	ADCY5	0.301939	0.000000
11369	TP53	791	PRDM7	0.467055	0.000000
11369	TP53	794	CHEK1	0.467055	0.000000
7097	MAP3K1	796	CIT	0.335511	0.000000
11369	TP53	798	EMILIN1	0.318952	0.000000
11369	TP53	799	BTN3A1	0.467055	0.000000
4699	GATA3	804	FAF1	0.479505	0.000000
8205	PIK3CA	806	POLR3A	0.464116	0.502451
8205	PIK3CA	808	ZWINT	0.446608	0.000000
8205	PIK3CA	810	CAPN10	0.199030	0.000000
11369	TP53	814	PWP1	0.467055	0.000000
4699	GATA3	815	TBC1D8	0.479505	0.000000
14694	CDH1	816	CHGB	0.433085	0.000000
11369	TP53	817	CDC37	0.318952	0.000000
14694	CDH1	818	IL1RAPL1	0.384075	0.000000
11369	TP53	819	PKIG	0.467055	0.000000
11369	TP53	820	KAT7	0.318952	0.000000
11369	TP53	829	AP4S1	0.467055	0.000000
11369	TP53	830	LDB3	0.217703	0.000000
8205	PIK3CA	833	ERLIN2	0.446608	0.000000
11369	TP53	833	ERLIN2	0.467055	0.000000
4699	GATA3	839	PSIP1	0.431503	0.000000
8205	PIK3CA	841	CHI3L2	0.446608	0.000000
11369	TP53	846	ADAMTS6	0.217703	0.000000
4699	GATA3	847	BAZ2A	0.431503	0.000000
14694	CDH1	847	BAZ2A	0.384075	0.000000
4699	GATA3	848	BAZ1A	0.388258	0.000000
7097	MAP3K1	848	BAZ1A	0.496547	0.000000
11369	TP53	849	LZTS1	0.494436	0.538527
11369	TP53	850	ZNF277	0.467055	0.000000
8205	PIK3CA	854	SLC2A6	0.446608	0.000000
8205	PIK3CA	856	MAP4K1	0.354023	0.401307
14694	CDH1	856	MAP4K1	0.488282	0.000000
11369	TP53	858	PKP3	0.318952	0.000000
11369	TP53	862	CEP250	0.339071	0.536942
11369	TP53	865	SEC23IP	0.217703	0.000000
11434	TTN	865	SEC23IP	0.484971	0.000000
8205	PIK3CA	866	WIF1	0.298222	0.000000
4699	GATA3	867	SUPT16H	0.479505	0.000000
11369	TP53	867	SUPT16H	0.294786	0.357877
14694	CDH1	867	SUPT16H	0.433085	0.000000
11369	TP53	871	CHEK2	0.148520	0.000000
4699	GATA3	874	CHM	0.479505	0.000000
14694	CDH1	874	CHM	0.433085	0.000000
11369	TP53	877	IRAK3	0.467055	0.000000
14694	CDH1	879	AKAP11	0.340563	0.000000
11369	TP53	882	DDX20	0.217703	0.000000
11369	TP53	884	DUSP10	0.047013	0.000000
8205	PIK3CA	888	GALNT5	0.354023	0.401307
14694	CDH1	890	SEC63	0.488282	0.000000
11369	TP53	891	POLG2	0.467055	0.000000
11369	TP53	893	PDCD10	0.318952	0.000000
11369	TP53	895	CHN2	0.318952	0.000000
11369	TP53	896	PADI2	0.217703	0.000000
11434	TTN	897	BIRC8	0.484971	0.000000
11369	TP53	898	ZHX1	0.384764	0.430137
11369	TP53	903	SAT2	0.467055	0.000000
11434	TTN	907	PACSIN2	0.484971	0.000000
8205	PIK3CA	913	XPOT	0.464116	0.502451
11369	TP53	913	XPOT	0.494436	0.538527
11369	TP53	918	PXMP4	0.467055	0.000000
8205	PIK3CA	921	TUBA3E	0.298222	0.000000
8205	PIK3CA	923	RDH13	0.446608	0.000000
11369	TP53	923	RDH13	0.467055	0.000000
8205	PIK3CA	930	KLF8	0.446608	0.000000
11369	TP53	936	HOGA1	0.467055	0.000000
11369	TP53	937	MGAT4B	0.217703	0.000000
11369	TP53	940	SGF29	0.467055	0.000000
11369	TP53	942	CHRM2	0.494436	0.538527
14694	CDH1	944	GLB1L3	0.488282	0.000000
11369	TP53	946	CFAP36	0.467055	0.000000
11369	TP53	947	MED8	0.467055	0.000000
11369	TP53	948	KTI12	0.467055	0.000000
4699	GATA3	949	ADCY7	0.388258	0.000000
11369	TP53	949	ADCY7	0.167057	0.267551
4699	GATA3	950	LYST	0.134145	0.000000
8205	PIK3CA	952	PLCD3	0.446608	0.000000
11369	TP53	956	VPS45	0.467055	0.000000
11369	TP53	957	CD300A	0.217703	0.000000
6634	HRNR	958	AHNAK2	0.452583	0.000000
11369	TP53	958	AHNAK2	0.212927	0.593171
11442	MUC5B	958	AHNAK2	0.429608	0.000000
13379	RUNX1	958	AHNAK2	0.476731	0.000000
11369	TP53	965	ECD	0.494436	0.538527
11369	TP53	970	SLC46A1	0.318952	0.000000
11369	TP53	972	DDX42	0.318952	0.000000
11369	TP53	978	STK38	0.217703	0.000000
11369	TP53	979	CTRC	0.467055	0.000000
11369	TP53	993	TWF2	0.467055	0.000000
8205	PIK3CA	996	TUBA3D	0.298222	0.000000
11369	TP53	997	SYNPO	0.494436	0.538527
11369	TP53	1000	CHRNA3	0.467055	0.000000
11369	TP53	1002	ADPRHL1	0.467055	0.000000
11369	TP53	1004	SDSL	0.318952	0.000000
8205	PIK3CA	1005	CHRNA4	0.199030	0.000000
8205	PIK3CA	1010	FAM83F	0.298222	0.000000
11369	TP53	1012	DTX2	0.318952	0.000000
14694	CDH1	1014	ADCY8	0.488282	0.000000
8205	PIK3CA	1016	ZIM3	0.464116	0.502451
11369	TP53	1016	ZIM3	0.494436	0.538527
11369	TP53	1017	WBSCR22	0.467055	0.000000
14694	CDH1	1030	NLRP3	0.340563	0.000000
11369	TP53	1035	LRRC37B	0.318952	0.000000
11369	TP53	1037	CARD16	0.467055	0.000000
11369	TP53	1041	LMTK3	0.318952	0.000000
7097	MAP3K1	1042	CSMD2	0.477833	0.558155
8205	PIK3CA	1042	CSMD2	0.170853	0.552796
4699	GATA3	1046	CSMD3	0.392672	0.471371
8205	PIK3CA	1046	CSMD3	0.485609	0.861414
10561	MAP2K4	1046	CSMD3	0.491241	0.000000
8205	PIK3CA	1047	SLC25A25	0.298222	0.000000
8205	PIK3CA	1048	STK11IP	0.199030	0.000000
8205	PIK3CA	1049	TUBGCP5	0.446608	0.000000
11369	TP53	1049	TUBGCP5	0.467055	0.000000
8205	PIK3CA	1052	ELFN2	0.464116	0.502451
11369	TP53	1067	SMYD4	0.494436	0.538527
8205	PIK3CA	1068	SLAMF6	0.446608	0.000000
11369	TP53	1070	OSBPL5	0.467055	0.000000
11369	TP53	1073	OSBPL8	0.101271	0.000000
8205	PIK3CA	1076	OSBPL11	0.199030	0.000000
11369	TP53	1077	C1QTNF2	0.467055	0.000000
4699	GATA3	1085	GPRASP2	0.349306	0.000000
7097	MAP3K1	1085	GPRASP2	0.459184	0.000000
11369	TP53	1089	VASN	0.467055	0.000000
4699	GATA3	1091	ADCY9	0.254180	0.000000
11369	TP53	1094	NT5C3B	0.467055	0.000000
8205	PIK3CA	1100	ATG4A	0.464116	0.502451
11369	TP53	1100	ATG4A	0.494436	0.538527
11434	TTN	1100	ATG4A	0.404493	0.000000
8205	PIK3CA	1101	OMA1	0.298222	0.000000
11369	TP53	1104	FBXO17	0.318952	0.000000
8205	PIK3CA	1112	CISH	0.446608	0.000000
11369	TP53	1112	CISH	0.467055	0.000000
11369	TP53	1114	ZNF689	0.494436	0.538527
11434	TTN	1114	ZNF689	0.404493	0.000000
11369	TP53	1121	NOSTRIN	0.467055	0.000000
4699	GATA3	1122	ALPK2	0.479505	0.000000
14694	CDH1	1122	ALPK2	0.433085	0.000000
11369	TP53	1123	ARHGAP33	0.384764	0.430137
11369	TP53	1126	RASGRP4	0.494436	0.538527
11369	TP53	1128	DIS3L	0.148520	0.000000
8205	PIK3CA	1129	ARL11	0.446608	0.000000
11369	TP53	1133	WDFY2	0.467055	0.000000
8205	PIK3CA	1134	RAB3C	0.446608	0.000000
8205	PIK3CA	1138	CKMT2	0.464116	0.502451
11369	TP53	1138	CKMT2	0.494436	0.538527
8205	PIK3CA	1140	LYSMD3	0.298222	0.000000
11369	TP53	1140	LYSMD3	0.318952	0.000000
11369	TP53	1151	FAM210B	0.467055	0.000000
11369	TP53	1153	CMTM5	0.467055	0.000000
7097	MAP3K1	1168	GRIN3A	0.459184	0.000000
8205	PIK3CA	1176	MRPL53	0.446608	0.000000
11369	TP53	1180	CNTROB	0.217703	0.000000
11369	TP53	1184	MED12L	0.419032	0.614629
8205	PIK3CA	1187	ACAP3	0.446608	0.000000
7097	MAP3K1	1188	ARAP2	0.496547	0.000000
11369	TP53	1189	ARAP1	0.101271	0.000000
8205	PIK3CA	1191	AGAP1	0.354023	0.401307
11369	TP53	1195	CATSPER1	0.467055	0.000000
4699	GATA3	1222	TRIM6	0.479505	0.000000
11369	TP53	1226	CLCN2	0.217703	0.000000
8205	PIK3CA	1227	CLCN3	0.199030	0.000000
11369	TP53	1228	CLCN4	0.494436	0.538527
8205	PIK3CA	1238	CLCN6	0.464116	0.502451
11369	TP53	1238	CLCN6	0.494436	0.538527
8205	PIK3CA	1245	PIK3AP1	0.446608	0.000000
11369	TP53	1247	MORN4	0.467055	0.000000
11369	TP53	1252	SFXN2	0.467055	0.000000
4699	GATA3	1254	ADD2	0.431503	0.000000
11369	TP53	1258	CLIC2	0.318952	0.000000
8205	PIK3CA	1259	GSTO2	0.446608	0.000000
11369	TP53	1259	GSTO2	0.467055	0.000000
11369	TP53	1264	SFXN4	0.467055	0.000000
11369	TP53	1279	CLK3	0.217703	0.000000
11369	TP53	1285	CLN3	0.494436	0.538527
11369	TP53	1302	LRRK2	0.167016	0.388629
7097	MAP3K1	1310	TMEM132D	0.310127	0.000000
14694	CDH1	1310	TMEM132D	0.165049	0.000000
11369	TP53	1312	RHEBL1	0.467055	0.000000
11369	TP53	1314	TPH2	0.318952	0.000000
8205	PIK3CA	1315	CLTC	0.354023	0.401307
11369	TP53	1315	CLTC	0.384764	0.430137
11369	TP53	1316	SP7	0.318952	0.000000
11369	TP53	1322	FGD4	0.318952	0.000000
8205	PIK3CA	1327	ALKBH2	0.446608	0.000000
8205	PIK3CA	1329	SPPL3	0.199030	0.000000
11434	TTN	1329	SPPL3	0.484971	0.000000
11369	TP53	1333	SLAIN1	0.318952	0.000000
11369	TP53	1346	LRR1	0.494436	0.538527
11369	TP53	1349	NAA30	0.467055	0.000000
11369	TP53	1359	CCR3	0.467055	0.000000
11369	TP53	1360	C15orf40	0.467055	0.000000
11369	TP53	1363	TARSL2	0.467055	0.000000
8205	PIK3CA	1375	FSD2	0.298222	0.000000
8205	PIK3CA	1385	C16orf78	0.298222	0.000000
11369	TP53	1394	ZC3H18	0.467055	0.000000
11369	TP53	1396	CDYL2	0.467055	0.000000
14694	CDH1	1397	ABCC2	0.488282	0.000000
8205	PIK3CA	1401	EARS2	0.446608	0.000000
11369	TP53	1401	EARS2	0.467055	0.000000
8205	PIK3CA	1408	SLC38A10	0.088506	0.000000
14694	CDH1	1408	SLC38A10	0.488282	0.000000
11369	TP53	1411	KIF19	0.318952	0.000000
11369	TP53	1444	CNGB1	0.217703	0.000000
11369	TP53	1446	ZNF816	0.384764	0.430137
14694	CDH1	1446	ZNF816	0.488282	0.000000
11369	TP53	1465	CNGA3	0.217703	0.000000
11369	TP53	1466	CPT1C	0.384764	0.430137
14694	CDH1	1466	CPT1C	0.488282	0.000000
11369	TP53	1467	ALDH16A1	0.318952	0.000000
4699	GATA3	1470	NLRP13	0.479505	0.000000
8205	PIK3CA	1472	NLRP5	0.058972	0.000000
14694	CDH1	1472	NLRP5	0.433085	0.000000
8205	PIK3CA	1473	ZNF573	0.298222	0.000000
11369	TP53	1486	CNN1	0.318952	0.000000
8205	PIK3CA	1493	CNN3	0.446608	0.000000
11369	TP53	1493	CNN3	0.467055	0.000000
11369	TP53	1494	GABPB2	0.467055	0.000000
11369	TP53	1498	SHE	0.494436	0.538527
11369	TP53	1501	CCSAP	0.318952	0.000000
11369	TP53	1511	LYPLAL1	0.467055	0.000000
11369	TP53	1519	CNTFR	0.467055	0.000000
8205	PIK3CA	1522	ASB17	0.199030	0.000000
11369	TP53	1523	TYW3	0.494436	0.538527
11369	TP53	1535	HMGB4	0.467055	0.000000
