65	FLT3	125	KRAS	0.384180	0.414894
66	FLT4	125	KRAS	0.275440	0.329787
69	RYBP	125	KRAS	0.392774	0.000000
70	SF3B1	125	KRAS	0.091604	0.202128
72	SUZ12	125	KRAS	0.245290	0.000000
83	LATS2	125	KRAS	0.392774	0.000000
85	BBC3	125	KRAS	0.392774	0.000000
91	GRIN2A	125	KRAS	0.275440	0.329787
111	IL10	125	KRAS	0.392774	0.000000
122	JUN	125	KRAS	0.384180	0.414894
124	KIT	125	KRAS	0.079104	0.291300
153	NKX3-1	125	KRAS	0.392774	0.000000
158	NRAS	125	KRAS	0.000156	0.000000
188	TET2	125	KRAS	0.479818	0.666667
201	MAP2K1	125	KRAS	0.384180	0.414894
249	BRAF	125	KRAS	0.154076	0.360812
266	TP53	125	KRAS	0.303287	0.833050
267	TRAF2	125	KRAS	0.392774	0.000000
296	TRAF7	125	KRAS	0.392774	0.000000
298	CARD11	125	KRAS	0.451349	0.712733
326	CDH1	125	KRAS	0.245290	0.000000
100	APC	126	LMO1	0.313725	0.000000
266	TP53	127	SMAD2	0.257507	0.422857
175	PIK3CA	128	SMAD3	0.336610	0.000000
196	FBXW7	128	SMAD3	0.279937	0.000000
4	RAD50	129	SMAD4	0.386450	0.000000
12	CTCF	129	SMAD4	0.453580	0.000000
19	AMER1	129	SMAD4	0.411739	0.476852
22	CSF3R	129	SMAD4	0.453580	0.000000
23	CTNNB1	129	SMAD4	0.202206	0.000000
24	ASXL1	129	SMAD4	0.453580	0.000000
34	EPHA3	129	SMAD4	0.238003	0.000000
37	EPHB1	129	SMAD4	0.386450	0.000000
47	ESR1	129	SMAD4	0.453580	0.000000
51	FANCA	129	SMAD4	0.453580	0.000000
53	FAT1	129	SMAD4	0.386450	0.000000
63	CIC	129	SMAD4	0.238003	0.000000
66	FLT4	129	SMAD4	0.386450	0.000000
70	SF3B1	129	SMAD4	0.238003	0.000000
71	BRD4	129	SMAD4	0.453580	0.000000
74	ALOX12B	129	SMAD4	0.453580	0.000000
84	FOXP1	129	SMAD4	0.279937	0.000000
93	ANKRD11	129	SMAD4	0.279937	0.000000
113	INHBA	129	SMAD4	0.453580	0.000000
122	JUN	129	SMAD4	0.453580	0.000000
124	KIT	129	SMAD4	0.123462	0.000000
140	MSH2	129	SMAD4	0.453580	0.000000
149	NF1	129	SMAD4	0.386450	0.000000
154	NOTCH1	129	SMAD4	0.453580	0.000000
164	PARK2	129	SMAD4	0.329026	0.000000
175	PIK3CA	129	SMAD4	0.488996	0.822511
177	PIK3CG	129	SMAD4	0.329026	0.000000
178	PIK3R1	129	SMAD4	0.453580	0.000000
186	ATR	129	SMAD4	0.453580	0.000000
196	FBXW7	129	SMAD4	0.064836	0.298776
207	ARID1B	129	SMAD4	0.329026	0.000000
209	PTPRD	129	SMAD4	0.453580	0.000000
211	PTPRS	129	SMAD4	0.171669	0.000000
221	KDM5A	129	SMAD4	0.453580	0.000000
240	SMARCA4	129	SMAD4	0.386450	0.000000
250	BRCA2	129	SMAD4	0.279937	0.000000
260	TERT	129	SMAD4	0.329026	0.000000
269	TSC2	129	SMAD4	0.453580	0.000000
270	TSHR	129	SMAD4	0.453580	0.000000
278	PALB2	129	SMAD4	0.453580	0.000000
283	ARID1A	129	SMAD4	0.421310	0.634921
319	NCOR1	129	SMAD4	0.386450	0.000000
266	TP53	132	MAP3K1	0.069665	0.207386
129	SMAD4	140	MSH2	0.453580	0.000000
266	TP53	140	MSH2	0.163586	0.280303
100	APC	141	MST1R	0.313725	0.000000
266	TP53	141	MST1R	0.301961	0.000000
100	APC	144	MYCN	0.313725	0.000000
266	TP53	145	ZFHX3	0.351428	0.426136
258	TCF7L2	148	ATM	0.432721	0.000000
266	TP53	148	ATM	0.010543	0.134470
129	SMAD4	149	NF1	0.386450	0.000000
266	TP53	150	NF2	0.476656	0.642857
100	APC	151	NFE2L2	0.092755	0.147510
125	KRAS	153	NKX3-1	0.392774	0.000000
129	SMAD4	154	NOTCH1	0.453580	0.000000
266	TP53	154	NOTCH1	0.476656	0.642857
158	NRAS	156	NOTCH3	0.407085	0.000000
266	TP53	157	NOTCH4	0.272126	0.527457
18	CREBBP	158	NRAS	0.474358	0.000000
35	EPHA5	158	NRAS	0.348894	0.000000
124	KIT	158	NRAS	0.376930	0.000000
125	KRAS	158	NRAS	0.000156	0.000000
156	NOTCH3	158	NRAS	0.407085	0.000000
175	PIK3CA	158	NRAS	0.081739	0.000000
211	PTPRS	158	NRAS	0.439507	0.000000
249	BRAF	158	NRAS	0.439507	0.000000
258	TCF7L2	158	NRAS	0.145750	0.000000
266	TP53	158	NRAS	0.278806	0.658683
283	ARID1A	158	NRAS	0.217873	0.000000
100	APC	160	NTRK2	0.313725	0.000000
129	SMAD4	164	PARK2	0.329026	0.000000
266	TP53	166	EGFL7	0.301961	0.000000
266	TP53	167	PDCD1	0.301961	0.000000
266	TP53	168	PDGFRA	0.257507	0.422857
266	TP53	171	CDK12	0.217484	0.211864
266	TP53	174	PIK3C3	0.301961	0.000000
66	FLT4	175	PIK3CA	0.443470	0.000000
124	KIT	175	PIK3CA	0.496785	0.567204
128	SMAD3	175	PIK3CA	0.336610	0.000000
129	SMAD4	175	PIK3CA	0.488996	0.822511
158	NRAS	175	PIK3CA	0.081739	0.000000
266	TP53	175	PIK3CA	0.122470	0.588292
129	SMAD4	177	PIK3CG	0.329026	0.000000
266	TP53	177	PIK3CG	0.356520	0.567050
129	SMAD4	178	PIK3R1	0.453580	0.000000
266	TP53	178	PIK3R1	0.476656	0.642857
266	TP53	179	PLCG2	0.351428	0.426136
100	APC	180	PMS1	0.372370	0.450867
266	TP53	180	PMS1	0.351428	0.426136
266	TP53	182	DCUN1D1	0.301961	0.000000
266	TP53	184	POLD1	0.301961	0.000000
129	SMAD4	186	ATR	0.453580	0.000000
266	TP53	187	ATRX	0.351428	0.426136
125	KRAS	188	TET2	0.479818	0.666667
258	TCF7L2	188	TET2	0.481233	0.000000
266	TP53	190	BCOR	0.351428	0.426136
100	APC	191	RNF43	0.299967	0.558824
128	SMAD3	196	FBXW7	0.279937	0.000000
129	SMAD4	196	FBXW7	0.064836	0.298776
266	TP53	197	TMEM127	0.301961	0.000000
100	APC	201	MAP2K1	0.179647	0.296724
125	KRAS	201	MAP2K1	0.384180	0.414894
266	TP53	202	MAP2K2	0.301961	0.000000
266	TP53	203	B2M	0.163586	0.280303
266	TP53	205	PTCH1	0.257507	0.422857
129	SMAD4	207	ARID1B	0.329026	0.000000
266	TP53	207	ARID1B	0.125490	0.312857
129	SMAD4	209	PTPRD	0.453580	0.000000
266	TP53	209	PTPRD	0.476656	0.642857
266	TP53	210	BARD1	0.301961	0.000000
129	SMAD4	211	PTPRS	0.171669	0.000000
158	NRAS	211	PTPRS	0.439507	0.000000
266	TP53	212	RAC1	0.090350	0.000000
129	SMAD4	221	KDM5A	0.453580	0.000000
266	TP53	222	BCL2	0.301961	0.000000
266	TP53	223	REL	0.217484	0.211864
266	TP53	224	RET	0.217484	0.211864
266	TP53	225	BCL2L1	0.301961	0.000000
266	TP53	229	RPS6KB2	0.301961	0.000000
100	APC	236	SRSF2	0.313725	0.000000
100	APC	238	NSD1	0.383701	0.600390
129	SMAD4	240	SMARCA4	0.386450	0.000000
266	TP53	241	SMARCB1	0.351428	0.426136
266	TP53	244	SOX2	0.301961	0.000000
249	BRAF	245	SOX9	0.439507	0.000000
100	APC	246	FOXL2	0.313725	0.000000
266	TP53	248	BRCA1	0.351428	0.426136
100	APC	249	BRAF	0.471462	0.791667
125	KRAS	249	BRAF	0.154076	0.360812
158	NRAS	249	BRAF	0.439507	0.000000
245	SOX9	249	BRAF	0.439507	0.000000
258	TCF7L2	249	BRAF	0.313746	0.000000
266	TP53	249	BRAF	0.436294	0.747076
129	SMAD4	250	BRCA2	0.279937	0.000000
258	TCF7L2	250	BRCA2	0.432721	0.000000
100	APC	254	STK11	0.313725	0.000000
100	APC	257	TCF3	0.313725	0.000000
266	TP53	257	TCF3	0.301961	0.000000
19	AMER1	258	TCF7L2	0.252629	0.000000
38	ERBB2	258	TCF7L2	0.388923	0.000000
70	SF3B1	258	TCF7L2	0.388923	0.000000
75	MTOR	258	TCF7L2	0.481233	0.000000
93	ANKRD11	258	TCF7L2	0.432721	0.000000
148	ATM	258	TCF7L2	0.432721	0.000000
158	NRAS	258	TCF7L2	0.145750	0.000000
188	TET2	258	TCF7L2	0.481233	0.000000
249	BRAF	258	TCF7L2	0.313746	0.000000
250	BRCA2	258	TCF7L2	0.432721	0.000000
266	TP53	258	TCF7L2	0.324487	0.746228
286	AXIN2	258	TCF7L2	0.481233	0.000000
100	APC	259	BTK	0.313725	0.000000
129	SMAD4	260	TERT	0.329026	0.000000
266	TP53	261	TGFBR1	0.217484	0.211864
2	BCL2L11	266	TP53	0.301961	0.000000
6	CDKN1B	266	TP53	0.217484	0.211864
18	CREBBP	266	TP53	0.354091	0.636628
19	AMER1	266	TP53	0.349257	0.677647
25	DNMT1	266	TP53	0.217484	0.211864
27	E2F3	266	TP53	0.351428	0.426136
30	ARID2	266	TP53	0.476656	0.642857
35	EPHA5	266	TP53	0.421695	0.766864
36	EPHA7	266	TP53	0.351428	0.426136
42	AKT1	266	TP53	0.301961	0.000000
44	ERCC5	266	TP53	0.301961	0.000000
47	ESR1	266	TP53	0.476656	0.642857
51	FANCA	266	TP53	0.476656	0.642857
53	FAT1	266	TP53	0.257507	0.422857
54	FGF3	266	TP53	0.090350	0.000000
61	SPEN	266	TP53	0.356520	0.567050
63	CIC	266	TP53	0.272126	0.527457
70	SF3B1	266	TP53	0.023955	0.202857
74	ALOX12B	266	TP53	0.163586	0.280303
75	MTOR	266	TP53	0.356520	0.567050
78	FYN	266	TP53	0.301961	0.000000
89	GNAS	266	TP53	0.083540	0.139360
93	ANKRD11	266	TP53	0.194426	0.419540
94	CD274	266	TP53	0.301961	0.000000
95	MSH6	266	TP53	0.217484	0.211864
98	HLA-A	266	TP53	0.217484	0.211864
99	FOXA1	266	TP53	0.090350	0.000000
104	DNAJB1	266	TP53	0.301961	0.000000
117	IRS1	266	TP53	0.217484	0.211864
124	KIT	266	TP53	0.016426	0.249277
125	KRAS	266	TP53	0.303287	0.833050
127	SMAD2	266	TP53	0.257507	0.422857
132	MAP3K1	266	TP53	0.069665	0.207386
140	MSH2	266	TP53	0.163586	0.280303
141	MST1R	266	TP53	0.301961	0.000000
145	ZFHX3	266	TP53	0.351428	0.426136
148	ATM	266	TP53	0.010543	0.134470
150	NF2	266	TP53	0.476656	0.642857
154	NOTCH1	266	TP53	0.476656	0.642857
157	NOTCH4	266	TP53	0.272126	0.527457
158	NRAS	266	TP53	0.278806	0.658683
166	EGFL7	266	TP53	0.301961	0.000000
167	PDCD1	266	TP53	0.301961	0.000000
168	PDGFRA	266	TP53	0.257507	0.422857
171	CDK12	266	TP53	0.217484	0.211864
174	PIK3C3	266	TP53	0.301961	0.000000
175	PIK3CA	266	TP53	0.122470	0.588292
177	PIK3CG	266	TP53	0.356520	0.567050
178	PIK3R1	266	TP53	0.476656	0.642857
179	PLCG2	266	TP53	0.351428	0.426136
180	PMS1	266	TP53	0.351428	0.426136
182	DCUN1D1	266	TP53	0.301961	0.000000
184	POLD1	266	TP53	0.301961	0.000000
187	ATRX	266	TP53	0.351428	0.426136
190	BCOR	266	TP53	0.351428	0.426136
197	TMEM127	266	TP53	0.301961	0.000000
202	MAP2K2	266	TP53	0.301961	0.000000
203	B2M	266	TP53	0.163586	0.280303
205	PTCH1	266	TP53	0.257507	0.422857
207	ARID1B	266	TP53	0.125490	0.312857
209	PTPRD	266	TP53	0.476656	0.642857
210	BARD1	266	TP53	0.301961	0.000000
212	RAC1	266	TP53	0.090350	0.000000
222	BCL2	266	TP53	0.301961	0.000000
223	REL	266	TP53	0.217484	0.211864
224	RET	266	TP53	0.217484	0.211864
225	BCL2L1	266	TP53	0.301961	0.000000
229	RPS6KB2	266	TP53	0.301961	0.000000
241	SMARCB1	266	TP53	0.351428	0.426136
244	SOX2	266	TP53	0.301961	0.000000
248	BRCA1	266	TP53	0.351428	0.426136
249	BRAF	266	TP53	0.436294	0.747076
257	TCF3	266	TP53	0.301961	0.000000
258	TCF7L2	266	TP53	0.324487	0.746228
261	TGFBR1	266	TP53	0.217484	0.211864
268	TSC1	266	TP53	0.453777	0.712909
269	TSC2	266	TP53	0.163586	0.280303
272	KDM6A	266	TP53	0.027797	0.163636
277	VTCN1	266	TP53	0.301961	0.000000
278	PALB2	266	TP53	0.476656	0.642857
283	ARID1A	266	TP53	0.043155	0.398810
287	BAP1	266	TP53	0.301961	0.000000
288	HIST1H3D	266	TP53	0.301961	0.000000
289	HIST1H3C	266	TP53	0.301961	0.000000
290	HIST1H3E	266	TP53	0.301961	0.000000
293	CASP8	266	TP53	0.217484	0.211864
299	DOT1L	266	TP53	0.351428	0.426136
300	CUL3	266	TP53	0.301961	0.000000
301	PPM1D	266	TP53	0.351428	0.426136
303	TP63	266	TP53	0.217484	0.211864
304	SOCS1	266	TP53	0.301961	0.000000
307	EED	266	TP53	0.090350	0.000000
308	TNFRSF14	266	TP53	0.090350	0.000000
309	INPP4B	266	TP53	0.217484	0.211864
311	CCND3	266	TP53	0.301961	0.000000
312	RPS6KA4	266	TP53	0.090350	0.000000
314	LATS1	266	TP53	0.217484	0.211864
317	KLF4	266	TP53	0.301961	0.000000
323	KEAP1	266	TP53	0.301961	0.000000
125	KRAS	267	TRAF2	0.392774	0.000000
266	TP53	268	TSC1	0.453777	0.712909
129	SMAD4	269	TSC2	0.453580	0.000000
266	TP53	269	TSC2	0.163586	0.280303
129	SMAD4	270	TSHR	0.453580	0.000000
266	TP53	272	KDM6A	0.027797	0.163636
266	TP53	277	VTCN1	0.301961	0.000000
129	SMAD4	278	PALB2	0.453580	0.000000
266	TP53	278	PALB2	0.476656	0.642857
129	SMAD4	283	ARID1A	0.421310	0.634921
158	NRAS	283	ARID1A	0.217873	0.000000
266	TP53	283	ARID1A	0.043155	0.398810
258	TCF7L2	286	AXIN2	0.481233	0.000000
100	APC	287	BAP1	0.313725	0.000000
266	TP53	287	BAP1	0.301961	0.000000
266	TP53	288	HIST1H3D	0.301961	0.000000
266	TP53	289	HIST1H3C	0.301961	0.000000
266	TP53	290	HIST1H3E	0.301961	0.000000
266	TP53	293	CASP8	0.217484	0.211864
125	KRAS	296	TRAF7	0.392774	0.000000
125	KRAS	298	CARD11	0.451349	0.712733
266	TP53	299	DOT1L	0.351428	0.426136
266	TP53	300	CUL3	0.301961	0.000000
266	TP53	301	PPM1D	0.351428	0.426136
266	TP53	303	TP63	0.217484	0.211864
100	APC	304	SOCS1	0.313725	0.000000
266	TP53	304	SOCS1	0.301961	0.000000
266	TP53	307	EED	0.090350	0.000000
266	TP53	308	TNFRSF14	0.090350	0.000000
266	TP53	309	INPP4B	0.217484	0.211864
266	TP53	311	CCND3	0.301961	0.000000
266	TP53	312	RPS6KA4	0.090350	0.000000
266	TP53	314	LATS1	0.217484	0.211864
100	APC	317	KLF4	0.313725	0.000000
266	TP53	317	KLF4	0.301961	0.000000
100	APC	319	NCOR1	0.079432	0.219653
129	SMAD4	319	NCOR1	0.386450	0.000000
266	TP53	323	KEAP1	0.301961	0.000000
125	KRAS	326	CDH1	0.245290	0.000000
