6940	FAM135B	193	CDKN2A	0.294575	0.622590
7354	PIK3CA	193	CDKN2A	0.179306	0.403333
7373	PKHD1	193	CDKN2A	0.321648	0.647727
8746	BIRC6	193	CDKN2A	0.315503	0.525000
8829	LRRC7	193	CDKN2A	0.046421	0.176296
9309	RYR1	193	CDKN2A	0.453474	0.735178
9310	RYR2	193	CDKN2A	0.070265	0.459109
9340	SCN1A	193	CDKN2A	0.453474	0.735178
9931	SPTA1	193	CDKN2A	0.268942	0.598930
10184	TNR	193	CDKN2A	0.490149	0.776398
10247	TTN	193	CDKN2A	0.297329	0.712788
11005	PREX2	193	CDKN2A	0.315503	0.525000
11018	CUBN	193	CDKN2A	0.002913	0.000000
11454	ADGRV1	193	CDKN2A	0.475952	0.801347
12714	MUC16	193	CDKN2A	0.362091	0.778846
12972	ZNF536	193	CDKN2A	0.442935	0.766234
193	CDKN2A	794	AHNAK2	0.086541	0.213913
6649	NFE2L2	794	AHNAK2	0.075153	0.204013
12206	NAV3	794	AHNAK2	0.331995	0.612245
2089	VPS13B	860	CSMD2	0.481158	0.765432
5283	BRINP3	860	CSMD2	0.470902	0.795987
6649	NFE2L2	860	CSMD2	0.003474	0.000000
8515	FMN2	860	CSMD2	0.216435	0.435714
10192	TP53	860	CSMD2	0.465885	0.854701
10247	TTN	860	CSMD2	0.499774	0.915033
10575	AHNAK	860	CSMD2	0.481158	0.765432
11005	PREX2	860	CSMD2	0.439257	0.719298
11101	KMT2D	860	CSMD2	0.360916	0.716129
1275	ERICH3	863	CSMD3	0.214707	0.678676
2861	ZNF804B	863	CSMD3	0.475578	0.896140
6037	LAMA2	863	CSMD3	0.132140	0.520270
6547	MYH2	863	CSMD3	0.454172	0.864286
6940	FAM135B	863	CSMD3	0.138353	0.617781
10192	TP53	863	CSMD3	0.224835	0.684492
10575	AHNAK	863	CSMD3	0.132140	0.520270
10708	FAT4	863	CSMD3	0.291618	0.713615
10785	ZFHX4	863	CSMD3	0.412548	0.885683
12714	MUC16	863	CSMD3	0.400507	0.882200
13023	KEAP1	863	CSMD3	0.348404	0.750000
193	CDKN2A	1069	FAT3	0.349702	0.557018
1083	LRRK2	1069	FAT3	0.211391	0.309524
1275	ERICH3	1069	FAT3	0.185445	0.407470
2355	COL22A1	1069	FAT3	0.093882	0.219643
6547	MYH2	1069	FAT3	0.379185	0.585812
6940	FAM135B	1069	FAT3	0.292641	0.573529
7354	PIK3CA	1069	FAT3	0.321700	0.530526
8423	DNAH7	1069	FAT3	0.349702	0.557018
9046	KMT2C	1069	FAT3	0.106046	0.229630
10505	ZNF208	1069	FAT3	0.475847	0.689474
11005	PREX2	1069	FAT3	0.475847	0.689474
11101	KMT2D	1069	FAT3	0.316447	0.595960
12172	HERC2	1069	FAT3	0.410093	0.617225
64	CDH10	1083	LRRK2	0.409442	0.687970
1069	FAT3	1083	LRRK2	0.211391	0.309524
2433	DNAH5	1083	LRRK2	0.409442	0.687970
2436	DNAH9	1083	LRRK2	0.469984	0.753036
4749	ANK2	1083	LRRK2	0.024556	0.000000
5492	HCN1	1083	LRRK2	0.238717	0.455556
7373	PKHD1	1083	LRRK2	0.493343	0.819444
8515	FMN2	1083	LRRK2	0.440820	0.650000
9931	SPTA1	1083	LRRK2	0.436684	0.758170
10192	TP53	1083	LRRK2	0.359497	0.712903
10207	TPTE	1083	LRRK2	0.148763	0.262940
10785	ZFHX4	1083	LRRK2	0.251597	0.629464
12026	DNAH11	1083	LRRK2	0.326446	0.606112
863	CSMD3	1275	ERICH3	0.214707	0.678676
1069	FAT3	1275	ERICH3	0.185445	0.407470
2424	DMD	1275	ERICH3	0.461987	0.814286
2433	DNAH5	1275	ERICH3	0.033140	0.244716
2436	DNAH9	1275	ERICH3	0.300533	0.628966
3269	FLG	1275	ERICH3	0.470760	0.842912
7373	PKHD1	1275	ERICH3	0.257168	0.622120
8515	FMN2	1275	ERICH3	0.158995	0.383871
8829	LRRC7	1275	ERICH3	0.335148	0.660920
9255	RP1	1275	ERICH3	0.187823	0.479167
9311	RYR3	1275	ERICH3	0.478428	0.864802
9756	PCDH15	1275	ERICH3	0.245222	0.531818
9931	SPTA1	1275	ERICH3	0.204217	0.573593
10207	TPTE	1275	ERICH3	0.493811	0.820690
10785	ZFHX4	1275	ERICH3	0.289845	0.727425
11018	CUBN	1275	ERICH3	0.386956	0.740741
12691	NRXN1	1275	ERICH3	0.394492	0.672222
2861	ZNF804B	1357	XIRP2	0.160607	0.453581
3449	SYNE1	1357	XIRP2	0.477540	0.882710
3502	CRB1	1357	XIRP2	0.341204	0.620690
8423	DNAH7	1357	XIRP2	0.238833	0.526237
9237	PAPPA2	1357	XIRP2	0.497724	0.851852
9255	RP1	1357	XIRP2	0.210145	0.500000
10247	TTN	1357	XIRP2	0.426408	0.849505
13023	KEAP1	1357	XIRP2	0.380648	0.658802
64	CDH10	1363	CNTNAP5	0.475952	0.801347
1376	COL11A1	1363	CNTNAP5	0.410862	0.733542
1531	CPS1	1363	CNTNAP5	0.490149	0.776398
1543	PXDNL	1363	CNTNAP5	0.453474	0.735178
2435	DNAH8	1363	CNTNAP5	0.475952	0.801347
2856	FAT1	1363	CNTNAP5	0.349702	0.557018
2861	ZNF804B	1363	CNTNAP5	0.320729	0.602007
3269	FLG	1363	CNTNAP5	0.350108	0.674487
6205	LRP2	1363	CNTNAP5	0.475952	0.801347
6547	MYH2	1363	CNTNAP5	0.453474	0.735178
6649	NFE2L2	1363	CNTNAP5	0.384010	0.663043
6940	FAM135B	1363	CNTNAP5	0.494919	0.848214
8746	BIRC6	1363	CNTNAP5	0.315503	0.525000
10708	FAT4	1363	CNTNAP5	0.453474	0.735178
12172	HERC2	1363	CNTNAP5	0.086541	0.213913
1363	CNTNAP5	1376	COL11A1	0.410862	0.733542
4464	PCLO	1376	COL11A1	0.461987	0.814286
4749	ANK2	1376	COL11A1	0.451570	0.775041
10505	ZNF208	1376	COL11A1	0.352959	0.631579
10575	AHNAK	1376	COL11A1	0.185445	0.407470
11101	KMT2D	1376	COL11A1	0.123563	0.461207
193	CDKN2A	1456	MROH2B	0.453474	0.735178
1543	PXDNL	1456	MROH2B	0.488738	0.774793
3449	SYNE1	1456	MROH2B	0.498095	0.881481
3502	CRB1	1456	MROH2B	0.311828	0.521739
5283	BRINP3	1456	MROH2B	0.419343	0.698864
8934	ADGRB3	1456	MROH2B	0.379185	0.585812
9255	RP1	1456	MROH2B	0.419343	0.698864
9756	PCDH15	1456	MROH2B	0.488738	0.774793
10192	TP53	1456	MROH2B	0.483762	0.859504
10785	ZFHX4	1456	MROH2B	0.250891	0.650505
11018	CUBN	1456	MROH2B	0.270234	0.554859
193	CDKN2A	1531	CPS1	0.490149	0.776398
1363	CNTNAP5	1531	CPS1	0.490149	0.776398
3539	MACF1	1531	CPS1	0.391533	0.670330
4049	CNTNAP2	1531	CPS1	0.130375	0.249012
4464	PCLO	1531	CPS1	0.361073	0.640212
6205	LRP2	1531	CPS1	0.331995	0.612245
6639	NF1	1531	CPS1	0.410093	0.617225
7354	PIK3CA	1531	CPS1	0.456204	0.738095
9311	RYR3	1531	CPS1	0.137363	0.428571
10192	TP53	1531	CPS1	0.243155	0.609756
11005	PREX2	1531	CPS1	0.148763	0.262940
11018	CUBN	1531	CPS1	0.304368	0.586207
11101	KMT2D	1531	CPS1	0.079100	0.304813
12206	NAV3	1531	CPS1	0.146498	0.373041
1363	CNTNAP5	1543	PXDNL	0.453474	0.735178
1456	MROH2B	1543	PXDNL	0.488738	0.774793
1612	MUC17	1543	PXDNL	0.419343	0.698864
2554	DNAH10	1543	PXDNL	0.151083	0.264583
2913	FBN2	1543	PXDNL	0.311828	0.521739
6037	LAMA2	1543	PXDNL	0.379185	0.585812
6205	LRP2	1543	PXDNL	0.296901	0.579545
6649	NFE2L2	1543	PXDNL	0.419343	0.698864
7354	PIK3CA	1543	PXDNL	0.419343	0.698864
9046	KMT2C	1543	PXDNL	0.386507	0.665455
9311	RYR3	1543	PXDNL	0.256989	0.587302
10192	TP53	1543	PXDNL	0.483762	0.859504
10575	AHNAK	1543	PXDNL	0.151083	0.264583
11018	CUBN	1543	PXDNL	0.483571	0.809524
12714	MUC16	1543	PXDNL	0.272281	0.690341
1543	PXDNL	1612	MUC17	0.419343	0.698864
3449	SYNE1	1612	MUC17	0.388826	0.777778
6649	NFE2L2	1612	MUC17	0.350360	0.630208
6940	FAM135B	1612	MUC17	0.451008	0.802557
8423	DNAH7	1612	MUC17	0.179306	0.403333
9237	PAPPA2	1612	MUC17	0.105903	0.334286
9340	SCN1A	1612	MUC17	0.419343	0.698864
10247	TTN	1612	MUC17	0.346652	0.761905
64	CDH10	2051	ABCA13	0.475952	0.801347
193	CDKN2A	2051	ABCA13	0.202051	0.423611
2433	DNAH5	2051	ABCA13	0.264346	0.549689
6547	MYH2	2051	ABCA13	0.074330	0.203333
6649	NFE2L2	2051	ABCA13	0.384010	0.663043
6940	FAM135B	2051	ABCA13	0.494919	0.848214
8515	FMN2	2051	ABCA13	0.315503	0.525000
9255	RP1	2051	ABCA13	0.384010	0.663043
12172	HERC2	2051	ABCA13	0.490149	0.776398
193	CDKN2A	2089	VPS13B	0.349702	0.557018
860	CSMD2	2089	VPS13B	0.481158	0.765432
4049	CNTNAP2	2089	VPS13B	0.442349	0.651629
6205	LRP2	2089	VPS13B	0.451453	0.732143
6639	NF1	2089	VPS13B	0.235432	0.327500
6649	NFE2L2	2089	VPS13B	0.119558	0.240385
9237	PAPPA2	2089	VPS13B	0.246819	0.462406
12172	HERC2	2089	VPS13B	0.410093	0.617225
1069	FAT3	2355	COL22A1	0.093882	0.219643
2424	DMD	2355	COL22A1	0.396793	0.720000
8829	LRRC7	2355	COL22A1	0.258557	0.544615
11005	PREX2	2355	COL22A1	0.469984	0.753036
11101	KMT2D	2355	COL22A1	0.399887	0.752688
64	CDH10	2424	DMD	0.328867	0.655271
114	CDH18	2424	DMD	0.361073	0.640212
193	CDKN2A	2424	DMD	0.123078	0.351190
1275	ERICH3	2424	DMD	0.461987	0.814286
2355	COL22A1	2424	DMD	0.396793	0.720000
3330	MDN1	2424	DMD	0.439257	0.719298
4430	PCDH11X	2424	DMD	0.291650	0.574879
6037	LAMA2	2424	DMD	0.481158	0.765432
6603	NEB	2424	DMD	0.260476	0.546296
6639	NF1	2424	DMD	0.481158	0.765432
6649	NFE2L2	2424	DMD	0.260476	0.546296
7280	PEG3	2424	DMD	0.439257	0.719298
8423	DNAH7	2424	DMD	0.291650	0.574879
8515	FMN2	2424	DMD	0.439257	0.719298
10192	TP53	2424	DMD	0.137794	0.531513
11101	KMT2D	2424	DMD	0.191955	0.528846
13023	KEAP1	2424	DMD	0.439257	0.719298
64	CDH10	2433	DNAH5	0.496534	0.850592
1083	LRRK2	2433	DNAH5	0.409442	0.687970
1275	ERICH3	2433	DNAH5	0.033140	0.244716
2051	ABCA13	2433	DNAH5	0.264346	0.549689
2435	DNAH8	2433	DNAH5	0.296624	0.625514
6639	NF1	2433	DNAH5	0.451453	0.732143
8423	DNAH7	2433	DNAH5	0.107942	0.336207
8475	RELN	2433	DNAH5	0.224894	0.442831
8934	ADGRB3	2433	DNAH5	0.073170	0.201667
9255	RP1	2433	DNAH5	0.436819	0.760064
9931	SPTA1	2433	DNAH5	0.445194	0.817500
10207	TPTE	2433	DNAH5	0.331995	0.612245
10247	TTN	2433	DNAH5	0.377551	0.802941
10575	AHNAK	2433	DNAH5	0.224894	0.442831
11018	CUBN	2433	DNAH5	0.459671	0.811966
11026	SPHKAP	2433	DNAH5	0.475952	0.801347
11454	ADGRV1	2433	DNAH5	0.496534	0.850592
12714	MUC16	2433	DNAH5	0.343965	0.781955
193	CDKN2A	2435	DNAH8	0.264346	0.549689
1363	CNTNAP5	2435	DNAH8	0.475952	0.801347
2433	DNAH5	2435	DNAH8	0.296624	0.625514
4749	ANK2	2435	DNAH8	0.296901	0.579545
5283	BRINP3	2435	DNAH8	0.234351	0.522321
6649	NFE2L2	2435	DNAH8	0.436819	0.760064
7280	PEG3	2435	DNAH8	0.195755	0.417241
8423	DNAH7	2435	DNAH8	0.475952	0.801347
9931	SPTA1	2435	DNAH8	0.445194	0.817500
11005	PREX2	2435	DNAH8	0.409442	0.687970
11101	KMT2D	2435	DNAH8	0.166556	0.504630
12691	NRXN1	2435	DNAH8	0.224894	0.442831
1083	LRRK2	2436	DNAH9	0.469984	0.753036
1275	ERICH3	2436	DNAH9	0.300533	0.628966
4464	PCLO	2436	DNAH9	0.396793	0.720000
5283	BRINP3	2436	DNAH9	0.288533	0.572115
6037	LAMA2	2436	DNAH9	0.093882	0.219643
6649	NFE2L2	2436	DNAH9	0.288533	0.572115
9311	RYR3	2436	DNAH9	0.464755	0.836317
10184	TNR	2436	DNAH9	0.391533	0.670330
10505	ZNF208	2436	DNAH9	0.469984	0.753036
11005	PREX2	2436	DNAH9	0.238717	0.455556
11101	KMT2D	2436	DNAH9	0.094275	0.384615
12714	MUC16	2436	DNAH9	0.478596	0.896359
193	CDKN2A	2554	DNAH10	0.134531	0.252000
1543	PXDNL	2554	DNAH10	0.151083	0.264583
3269	FLG	2554	DNAH10	0.341388	0.619792
4430	PCDH11X	2554	DNAH10	0.349702	0.557018
4749	ANK2	2554	DNAH10	0.379185	0.585812
11005	PREX2	2554	DNAH10	0.475847	0.689474
12172	HERC2	2554	DNAH10	0.169331	0.278261
114	CDH18	2856	FAT1	0.169331	0.278261
1363	CNTNAP5	2856	FAT1	0.349702	0.557018
5283	BRINP3	2856	FAT1	0.119558	0.240385
6649	NFE2L2	2856	FAT1	0.321700	0.530526
6940	FAM135B	2856	FAT1	0.292641	0.573529
7354	PIK3CA	2856	FAT1	0.119558	0.240385
9309	RYR1	2856	FAT1	0.379185	0.585812
9310	RYR2	2856	FAT1	0.449455	0.836538
10192	TP53	2856	FAT1	0.318334	0.665600
10505	ZNF208	2856	FAT1	0.475847	0.689474
10785	ZFHX4	2856	FAT1	0.493514	0.872727
11005	PREX2	2856	FAT1	0.475847	0.689474
12616	PKHD1L1	2856	FAT1	0.341388	0.619792
13023	KEAP1	2856	FAT1	0.211391	0.309524
114	CDH18	2861	ZNF804B	0.391533	0.670330
193	CDKN2A	2861	ZNF804B	0.320729	0.602007
863	CSMD3	2861	ZNF804B	0.475578	0.896140
1357	XIRP2	2861	ZNF804B	0.160607	0.453581
1363	CNTNAP5	2861	ZNF804B	0.320729	0.602007
3269	FLG	2861	ZNF804B	0.432766	0.784722
3449	SYNE1	2861	ZNF804B	0.460668	0.857143
3539	MACF1	2861	ZNF804B	0.230813	0.519231
8746	BIRC6	2861	ZNF804B	0.238717	0.455556
9756	PCDH15	2861	ZNF804B	0.355095	0.634615
10207	TPTE	2861	ZNF804B	0.391533	0.670330
10785	ZFHX4	2861	ZNF804B	0.103418	0.509091
11005	PREX2	2861	ZNF804B	0.469984	0.753036
11018	CUBN	2861	ZNF804B	0.330952	0.657143
13023	KEAP1	2861	ZNF804B	0.079399	0.207483
1543	PXDNL	2913	FBN2	0.311828	0.521739
4430	PCDH11X	2913	FBN2	0.283652	0.496032
5283	BRINP3	2913	FBN2	0.494392	0.781250
6639	NF1	2913	FBN2	0.442349	0.651629
6940	FAM135B	2913	FBN2	0.418455	0.740032
10575	AHNAK	2913	FBN2	0.442349	0.651629
11101	KMT2D	2913	FBN2	0.447219	0.769737
12172	HERC2	2913	FBN2	0.341832	0.549784
5283	BRINP3	3101	SLITRK3	0.179306	0.403333
6037	LAMA2	3101	SLITRK3	0.134531	0.252000
8829	LRRC7	3101	SLITRK3	0.351539	0.631304
10253	MUC5B	3101	SLITRK3	0.158638	0.384615
10575	AHNAK	3101	SLITRK3	0.349702	0.557018
77	CDH12	3269	FLG	0.476687	0.801358
1275	ERICH3	3269	FLG	0.470760	0.842912
1363	CNTNAP5	3269	FLG	0.350108	0.674487
2554	DNAH10	3269	FLG	0.341388	0.619792
2861	ZNF804B	3269	FLG	0.432766	0.784722
5492	HCN1	3269	FLG	0.245084	0.578065
9237	PAPPA2	3269	FLG	0.215422	0.550868
9255	RP1	3269	FLG	0.312478	0.639551
10192	TP53	3269	FLG	0.449945	0.849558
12026	DNAH11	3269	FLG	0.255512	0.620690
2424	DMD	3330	MDN1	0.439257	0.719298
4430	PCDH11X	3330	MDN1	0.116434	0.238095
10184	TNR	3330	MDN1	0.375015	0.581818
11005	PREX2	3330	MDN1	0.440820	0.650000
11018	CUBN	3330	MDN1	0.380648	0.658802
13023	KEAP1	3330	MDN1	0.440820	0.650000
4430	PCDH11X	3356	SYNE2	0.134531	0.252000
5283	BRINP3	3356	SYNE2	0.119558	0.240385
6649	NFE2L2	3356	SYNE2	0.321700	0.530526
10192	TP53	3356	SYNE2	0.318334	0.665600
1357	XIRP2	3449	SYNE1	0.477540	0.882710
1456	MROH2B	3449	SYNE1	0.498095	0.881481
1612	MUC17	3449	SYNE1	0.388826	0.777778
2861	ZNF804B	3449	SYNE1	0.460668	0.857143
3502	CRB1	3449	SYNE1	0.040257	0.306122
4749	ANK2	3449	SYNE1	0.166532	0.531915
6037	LAMA2	3449	SYNE1	0.341795	0.691489
6639	NF1	3449	SYNE1	0.341795	0.691489
9237	PAPPA2	3449	SYNE1	0.408803	0.809917
10192	TP53	3449	SYNE1	0.308373	0.745455
11005	PREX2	3449	SYNE1	0.141442	0.472222
193	CDKN2A	3502	CRB1	0.283652	0.496032
1357	XIRP2	3502	CRB1	0.341204	0.620690
1456	MROH2B	3502	CRB1	0.311828	0.521739
3449	SYNE1	3502	CRB1	0.040257	0.306122
3539	MACF1	3502	CRB1	0.429898	0.709615
6649	NFE2L2	3502	CRB1	0.494392	0.781250
7354	PIK3CA	3502	CRB1	0.494392	0.781250
9046	KMT2C	3502	CRB1	0.461691	0.744000
1531	CPS1	3539	MACF1	0.391533	0.670330
2861	ZNF804B	3539	MACF1	0.230813	0.519231
3502	CRB1	3539	MACF1	0.429898	0.709615
4049	CNTNAP2	3539	MACF1	0.210040	0.430335
4749	ANK2	3539	MACF1	0.355095	0.634615
6547	MYH2	3539	MACF1	0.160796	0.386473
6649	NFE2L2	3539	MACF1	0.121361	0.349630
6940	FAM135B	3539	MACF1	0.368163	0.722656
7354	PIK3CA	3539	MACF1	0.288533	0.572115
7373	PKHD1	3539	MACF1	0.399887	0.752688
8515	FMN2	3539	MACF1	0.079399	0.207483
9237	PAPPA2	3539	MACF1	0.396793	0.720000
9255	RP1	3539	MACF1	0.121361	0.349630
12206	NAV3	3539	MACF1	0.363075	0.687407
12616	PKHD1L1	3539	MACF1	0.432766	0.784722
1531	CPS1	4049	CNTNAP2	0.130375	0.249012
2089	VPS13B	4049	CNTNAP2	0.442349	0.651629
3539	MACF1	4049	CNTNAP2	0.210040	0.430335
4430	PCDH11X	4049	CNTNAP2	0.283652	0.496032
6639	NF1	4049	CNTNAP2	0.442349	0.651629
6649	NFE2L2	4049	CNTNAP2	0.494392	0.781250
6940	FAM135B	4049	CNTNAP2	0.219861	0.507353
10505	ZNF208	4049	CNTNAP2	0.407170	0.614286
10575	AHNAK	4049	CNTNAP2	0.189395	0.293182
11101	KMT2D	4049	CNTNAP2	0.447219	0.769737
64	CDH10	4430	PCDH11X	0.264346	0.549689
2424	DMD	4430	PCDH11X	0.291650	0.574879
2554	DNAH10	4430	PCDH11X	0.349702	0.557018
2913	FBN2	4430	PCDH11X	0.283652	0.496032
3330	MDN1	4430	PCDH11X	0.116434	0.238095
3356	SYNE2	4430	PCDH11X	0.134531	0.252000
4049	CNTNAP2	4430	PCDH11X	0.283652	0.496032
6037	LAMA2	4430	PCDH11X	0.349702	0.557018
6545	MYH1	4430	PCDH11X	0.134531	0.252000
6639	NF1	4430	PCDH11X	0.349702	0.557018
6649	NFE2L2	4430	PCDH11X	0.384010	0.663043
8475	RELN	4430	PCDH11X	0.349702	0.557018
11026	SPHKAP	4430	PCDH11X	0.418035	0.697543
12026	DNAH11	4430	PCDH11X	0.193136	0.483871
1376	COL11A1	4464	PCLO	0.461987	0.814286
1531	CPS1	4464	PCLO	0.361073	0.640212
2436	DNAH9	4464	PCLO	0.396793	0.720000
5283	BRINP3	4464	PCLO	0.470902	0.795987
5492	HCN1	4464	PCLO	0.205277	0.495726
10785	ZFHX4	4464	PCLO	0.452880	0.865385
11005	PREX2	4464	PCLO	0.439257	0.719298
193	CDKN2A	4749	ANK2	0.453474	0.735178
1083	LRRK2	4749	ANK2	0.024556	0.000000
1376	COL11A1	4749	ANK2	0.451570	0.775041
2435	DNAH8	4749	ANK2	0.296901	0.579545
2554	DNAH10	4749	ANK2	0.379185	0.585812
3449	SYNE1	4749	ANK2	0.166532	0.531915
3539	MACF1	4749	ANK2	0.355095	0.634615
6649	NFE2L2	4749	ANK2	0.202926	0.424348
10184	TNR	4749	ANK2	0.281383	0.494071
10192	TP53	4749	ANK2	0.051614	0.394153
10247	TTN	4749	ANK2	0.055919	0.443703
10337	USH2A	4749	ANK2	0.317197	0.722110
11005	PREX2	4749	ANK2	0.344441	0.552174
11026	SPHKAP	4749	ANK2	0.453474	0.735178
6037	LAMA2	5233	APOB	0.321700	0.530526
8515	FMN2	5233	APOB	0.288233	0.500000
10575	AHNAK	5233	APOB	0.321700	0.530526
860	CSMD2	5283	BRINP3	0.470902	0.795987
1456	MROH2B	5283	BRINP3	0.419343	0.698864
2435	DNAH8	5283	BRINP3	0.234351	0.522321
2436	DNAH9	5283	BRINP3	0.288533	0.572115
2856	FAT1	5283	BRINP3	0.119558	0.240385
2913	FBN2	5283	BRINP3	0.494392	0.781250
3101	SLITRK3	5283	BRINP3	0.179306	0.403333
3356	SYNE2	5283	BRINP3	0.119558	0.240385
4464	PCLO	5283	BRINP3	0.470902	0.795987
6205	LRP2	5283	BRINP3	0.234351	0.522321
7373	PKHD1	5283	BRINP3	0.284966	0.614130
9237	PAPPA2	5283	BRINP3	0.105903	0.334286
9931	SPTA1	5283	BRINP3	0.234674	0.567775
10184	TNR	5283	BRINP3	0.456204	0.738095
10192	TP53	5283	BRINP3	0.183987	0.566706
10575	AHNAK	5283	BRINP3	0.321700	0.530526
10708	FAT4	5283	BRINP3	0.064042	0.193910
10785	ZFHX4	5283	BRINP3	0.465264	0.867925
11454	ADGRV1	5283	BRINP3	0.436819	0.760064
12172	HERC2	5283	BRINP3	0.228896	0.447273
12616	PKHD1L1	5283	BRINP3	0.051303	0.271515
64	CDH10	5492	HCN1	0.181900	0.473901
114	CDH18	5492	HCN1	0.391533	0.670330
1083	LRRK2	5492	HCN1	0.238717	0.455556
3269	FLG	5492	HCN1	0.245084	0.578065
4464	PCLO	5492	HCN1	0.205277	0.495726
7354	PIK3CA	5492	HCN1	0.288533	0.572115
8515	FMN2	5492	HCN1	0.469984	0.753036
9309	RYR1	5492	HCN1	0.355095	0.634615
9310	RYR2	5492	HCN1	0.137554	0.571429
11101	KMT2D	5492	HCN1	0.029155	0.237473
11209	ADAMTS12	5492	HCN1	0.258557	0.544615
13023	KEAP1	5492	HCN1	0.469984	0.753036
114	CDH18	6037	LAMA2	0.410093	0.617225
863	CSMD3	6037	LAMA2	0.132140	0.520270
1543	PXDNL	6037	LAMA2	0.379185	0.585812
2424	DMD	6037	LAMA2	0.481158	0.765432
2436	DNAH9	6037	LAMA2	0.093882	0.219643
3101	SLITRK3	6037	LAMA2	0.134531	0.252000
3449	SYNE1	6037	LAMA2	0.341795	0.691489
4430	PCDH11X	6037	LAMA2	0.349702	0.557018
5233	APOB	6037	LAMA2	0.321700	0.530526
6547	MYH2	6037	LAMA2	0.379185	0.585812
8746	BIRC6	6037	LAMA2	0.475847	0.689474
9309	RYR1	6037	LAMA2	0.151083	0.264583
9311	RYR3	6037	LAMA2	0.431078	0.751634
9574	CSMD1	6037	LAMA2	0.451453	0.732143
9756	PCDH15	6037	LAMA2	0.151083	0.264583
11018	CUBN	6037	LAMA2	0.204449	0.424561
11101	KMT2D	6037	LAMA2	0.316447	0.595960
12172	HERC2	6037	LAMA2	0.410093	0.617225
12206	NAV3	6037	LAMA2	0.451453	0.732143
13023	KEAP1	6037	LAMA2	0.475847	0.689474
64	CDH10	6205	LRP2	0.496534	0.850592
114	CDH18	6205	LRP2	0.331995	0.612245
193	CDKN2A	6205	LRP2	0.107942	0.336207
1363	CNTNAP5	6205	LRP2	0.475952	0.801347
1531	CPS1	6205	LRP2	0.331995	0.612245
1543	PXDNL	6205	LRP2	0.296901	0.579545
2089	VPS13B	6205	LRP2	0.451453	0.732143
5283	BRINP3	6205	LRP2	0.234351	0.522321
8746	BIRC6	6205	LRP2	0.409442	0.687970
9574	CSMD1	6205	LRP2	0.496534	0.850592
11101	KMT2D	6205	LRP2	0.324030	0.682382
11209	ADAMTS12	6205	LRP2	0.399118	0.722222
64	CDH10	6545	MYH1	0.451453	0.732143
193	CDKN2A	6545	MYH1	0.134531	0.252000
4430	PCDH11X	6545	MYH1	0.134531	0.252000
7280	PEG3	6545	MYH1	0.475847	0.689474
9311	RYR3	6545	MYH1	0.431078	0.751634
11101	KMT2D	6545	MYH1	0.136574	0.362229
12172	HERC2	6545	MYH1	0.410093	0.617225
863	CSMD3	6547	MYH2	0.454172	0.864286
1069	FAT3	6547	MYH2	0.379185	0.585812
1363	CNTNAP5	6547	MYH2	0.453474	0.735178
2051	ABCA13	6547	MYH2	0.074330	0.203333
3539	MACF1	6547	MYH2	0.160796	0.386473
