150	SMAD2	32	CTNNB1	0.393174	0.000000
220	RNF43	32	CTNNB1	0.368673	0.429167
274	SMARCA4	32	CTNNB1	0.393174	0.000000
372	CDH1	32	CTNNB1	0.437620	0.000000
50	ERBB3	34	ASXL1	0.437620	0.000000
279	SOX9	34	ASXL1	0.316515	0.000000
372	CDH1	34	ASXL1	0.437620	0.000000
279	SOX9	35	DNMT1	0.456836	0.000000
301	TP53	35	DNMT1	0.492601	0.785256
152	SMAD4	36	DNMT3A	0.324583	0.000000
220	RNF43	39	EGFR	0.426402	0.000000
117	APC	40	EIF1AX	0.330882	0.000000
145	KRAS	40	EIF1AX	0.345588	0.000000
279	SOX9	41	ARID2	0.499787	0.000000
301	TP53	41	ARID2	0.379703	0.620253
145	KRAS	43	FLCN	0.020380	0.157088
279	SOX9	43	FLCN	0.499787	0.000000
145	KRAS	44	EP300	0.059792	0.352410
301	TP53	44	EP300	0.010309	0.217722
279	SOX9	45	EPHA3	0.499787	0.000000
150	SMAD2	46	EPHA5	0.491978	0.000000
279	SOX9	46	EPHA5	0.417268	0.000000
145	KRAS	48	EPHB1	0.458204	0.690196
301	TP53	48	EPHB1	0.265377	0.459375
145	KRAS	49	ERBB2	0.279457	0.505882
279	SOX9	49	ERBB2	0.499787	0.000000
23	PTPRT	50	ERBB3	0.409157	0.000000
34	ASXL1	50	ERBB3	0.437620	0.000000
175	NF1	50	ERBB3	0.467800	0.000000
279	SOX9	50	ERBB3	0.499787	0.000000
301	TP53	50	ERBB3	0.039010	0.193416
279	SOX9	51	ERBB4	0.347326	0.000000
301	TP53	51	ERBB4	0.300671	0.610390
117	APC	53	AKT1	0.312187	0.477273
145	KRAS	53	AKT1	0.341943	0.511628
174	ATM	53	AKT1	0.397987	0.000000
225	FBXW7	53	AKT1	0.464812	0.000000
301	TP53	53	AKT1	0.160033	0.302469
117	APC	55	ERCC4	0.402993	0.483146
145	KRAS	55	ERCC4	0.429424	0.517241
283	BRAF	55	ERCC4	0.423446	0.000000
145	KRAS	56	ERCC5	0.186929	0.375000
145	KRAS	57	ERG	0.224782	0.337165
152	SMAD4	57	ERG	0.324583	0.000000
145	KRAS	58	AKT2	0.345588	0.000000
301	TP53	58	AKT2	0.389706	0.000000
301	TP53	61	ETV6	0.336065	0.310976
152	SMAD4	63	FANCA	0.433851	0.485577
279	SOX9	63	FANCA	0.456836	0.000000
283	BRAF	64	FANCC	0.423446	0.000000
145	KRAS	65	FAT1	0.221708	0.564374
301	TP53	65	FAT1	0.351942	0.700952
117	APC	66	FGF3	0.402993	0.483146
145	KRAS	66	FGF3	0.429424	0.517241
117	APC	68	FGFR3	0.402993	0.483146
145	KRAS	69	FGFR2	0.341943	0.511628
301	TP53	69	FGFR2	0.433927	0.625000
117	APC	70	FGFR4	0.254317	0.238889
145	KRAS	70	FGFR4	0.039545	0.000000
145	KRAS	73	SPEN	0.263701	0.583333
301	TP53	73	SPEN	0.391608	0.721491
301	TP53	75	CIC	0.215246	0.502137
117	APC	79	MGA	0.248301	0.471264
279	SOX9	79	MGA	0.499787	0.000000
145	KRAS	80	ICOSLG	0.274178	0.255682
301	TP53	80	ICOSLG	0.336065	0.310976
145	KRAS	81	DICER1	0.475304	0.777108
150	SMAD2	81	DICER1	0.491978	0.000000
279	SOX9	81	DICER1	0.417268	0.000000
279	SOX9	82	SF3B1	0.499787	0.000000
301	TP53	82	SF3B1	0.379703	0.620253
26	AMER1	85	ALK	0.253865	0.000000
301	TP53	85	ALK	0.391608	0.721491
117	APC	86	ALOX12B	0.330882	0.000000
145	KRAS	86	ALOX12B	0.345588	0.000000
301	TP53	86	ALOX12B	0.389706	0.000000
152	SMAD4	87	MTOR	0.445035	0.646667
301	TP53	87	MTOR	0.040582	0.313390
372	CDH1	87	MTOR	0.409157	0.000000
145	KRAS	88	ABL1	0.094402	0.293023
301	TP53	88	ABL1	0.379703	0.620253
301	TP53	93	GATA2	0.150109	0.000000
32	CTNNB1	95	LATS2	0.486663	0.000000
117	APC	95	LATS2	0.423556	0.643678
145	KRAS	95	LATS2	0.458204	0.690196
151	SMAD3	95	LATS2	0.486663	0.000000
201	PIK3CA	95	LATS2	0.070135	0.000000
225	FBXW7	95	LATS2	0.407605	0.000000
301	TP53	97	FOXP1	0.296980	0.411523
145	KRAS	99	GLI1	0.377768	0.639881
279	SOX9	99	GLI1	0.456836	0.000000
301	TP53	99	GLI1	0.081025	0.293750
301	TP53	101	GNAQ	0.389706	0.000000
117	APC	103	GPS2	0.254317	0.238889
145	KRAS	103	GPS2	0.274178	0.255682
301	TP53	103	GPS2	0.336065	0.310976
150	SMAD2	104	GRIN2A	0.456836	0.000000
145	KRAS	105	SETD2	0.377768	0.639881
279	SOX9	105	SETD2	0.456836	0.000000
117	APC	106	ANKRD11	0.092824	0.230337
145	KRAS	106	ANKRD11	0.341943	0.511628
301	TP53	106	ANKRD11	0.160033	0.302469
145	KRAS	107	CD274	0.117756	0.000000
301	TP53	108	GSK3B	0.057131	0.000000
145	KRAS	109	MSH6	0.377768	0.639881
301	TP53	109	MSH6	0.492601	0.785256
301	TP53	110	HIST1H1C	0.389706	0.000000
301	TP53	111	HIST1H2BD	0.389706	0.000000
301	TP53	115	HLA-A	0.150109	0.000000
8	CDKN1A	117	APC	0.330882	0.000000
10	CDKN2A	117	APC	0.107843	0.000000
16	CTCF	117	APC	0.433767	0.723529
19	MALT1	117	APC	0.330882	0.000000
21	RAB35	117	APC	0.330882	0.000000
23	PTPRT	117	APC	0.295108	0.626506
25	CREBBP	117	APC	0.439941	0.771084
32	CTNNB1	117	APC	0.225309	0.541667
40	EIF1AX	117	APC	0.330882	0.000000
53	AKT1	117	APC	0.312187	0.477273
55	ERCC4	117	APC	0.402993	0.483146
66	FGF3	117	APC	0.402993	0.483146
68	FGFR3	117	APC	0.402993	0.483146
70	FGFR4	117	APC	0.254317	0.238889
79	MGA	117	APC	0.248301	0.471264
86	ALOX12B	117	APC	0.330882	0.000000
95	LATS2	117	APC	0.423556	0.643678
103	GPS2	117	APC	0.254317	0.238889
106	ANKRD11	117	APC	0.092824	0.230337
123	IDH1	117	APC	0.202505	0.314607
138	ARAF	117	APC	0.248301	0.471264
142	JUN	117	APC	0.402993	0.483146
146	RHOA	117	APC	0.003394	0.000000
149	EPCAM	117	APC	0.107843	0.000000
152	SMAD4	117	APC	0.121379	0.542763
157	MEN1	117	APC	0.402993	0.483146
160	MLH1	117	APC	0.402993	0.483146
165	MST1	117	APC	0.330882	0.000000
166	MST1R	117	APC	0.340310	0.595930
168	MYC	117	APC	0.330882	0.000000
169	MYCN	117	APC	0.402993	0.483146
171	ZFHX3	117	APC	0.295108	0.626506
179	NOTCH1	117	APC	0.433767	0.723529
181	NOTCH3	117	APC	0.184307	0.523236
192	EGFL7	117	APC	0.330882	0.000000
200	PIK3C3	117	APC	0.402993	0.483146
214	POLE	117	APC	0.340310	0.595930
219	BCOR	117	APC	0.368976	0.713415
220	RNF43	117	APC	0.003193	0.237257
224	ASXL2	117	APC	0.202505	0.314607
230	MAPK3	117	APC	0.330882	0.000000
233	B2M	117	APC	0.433767	0.723529
235	PTCH1	117	APC	0.439941	0.771084
237	ARID1B	117	APC	0.031095	0.249589
242	PTPRS	117	APC	0.184307	0.523236
250	RARA	117	APC	0.254317	0.238889
254	CCND1	117	APC	0.330882	0.000000
255	BCL2	117	APC	0.330882	0.000000
257	RET	117	APC	0.402993	0.483146
263	RPS6KB2	117	APC	0.312187	0.477273
264	SDHA	117	APC	0.330882	0.000000
266	SDHD	117	APC	0.330882	0.000000
270	SOX17	117	APC	0.248301	0.471264
272	RFWD2	117	APC	0.254317	0.238889
277	SMO	117	APC	0.248301	0.471264
278	SOX2	117	APC	0.402993	0.483146
283	BRAF	117	APC	0.012981	0.336347
288	SYK	117	APC	0.107843	0.000000
290	HNF1A	117	APC	0.163695	0.349432
294	TERT	117	APC	0.433767	0.723529
296	TGFBR2	117	APC	0.340310	0.595930
297	NKX2-1	117	APC	0.041064	0.113889
301	TP53	117	APC	0.496405	0.927579
307	VEGFA	117	APC	0.107843	0.000000
313	VTCN1	117	APC	0.330882	0.000000
320	KDM5C	117	APC	0.312187	0.477273
321	ARID1A	117	APC	0.071344	0.432099
322	AXIN1	117	APC	0.402993	0.483146
324	BAP1	117	APC	0.202505	0.314607
325	HIST1H3D	117	APC	0.330882	0.000000
327	HIST1H3J	117	APC	0.107843	0.000000
331	CASP8	117	APC	0.079089	0.272727
334	TRAF7	117	APC	0.402993	0.483146
339	PPM1D	117	APC	0.202505	0.314607
350	FUBP1	117	APC	0.202505	0.314607
363	NCOR1	117	APC	0.446980	0.824593
364	IKBKE	117	APC	0.107843	0.000000
371	MED12	117	APC	0.423556	0.643678
372	CDH1	117	APC	0.079089	0.272727
201	PIK3CA	120	XIAP	0.326905	0.000000
301	TP53	121	DNAJB1	0.389706	0.000000
145	KRAS	122	ID3	0.117756	0.000000
201	PIK3CA	122	ID3	0.476144	0.000000
301	TP53	122	ID3	0.150109	0.000000
117	APC	123	IDH1	0.202505	0.314607
145	KRAS	123	IDH1	0.224782	0.337165
152	SMAD4	123	IDH1	0.324583	0.000000
301	TP53	123	IDH1	0.075498	0.149390
145	KRAS	124	IDH2	0.117756	0.000000
201	PIK3CA	124	IDH2	0.476144	0.000000
301	TP53	124	IDH2	0.150109	0.000000
152	SMAD4	127	IGF1R	0.324583	0.000000
145	KRAS	129	IL7R	0.458204	0.690196
301	TP53	129	IL7R	0.265377	0.459375
145	KRAS	131	INHA	0.274178	0.255682
301	TP53	131	INHA	0.057131	0.000000
145	KRAS	133	INPP4A	0.274178	0.255682
145	KRAS	134	INSR	0.186929	0.375000
145	KRAS	135	IRF4	0.429424	0.517241
145	KRAS	136	IRS1	0.377768	0.639881
279	SOX9	136	IRS1	0.456836	0.000000
145	KRAS	137	AR	0.458204	0.690196
117	APC	138	ARAF	0.248301	0.471264
145	KRAS	138	ARAF	0.094402	0.293023
301	TP53	138	ARAF	0.151050	0.360000
145	KRAS	139	JAK1	0.156569	0.395294
152	SMAD4	139	JAK1	0.433851	0.485577
301	TP53	139	JAK1	0.081025	0.293750
145	KRAS	141	JAK3	0.429424	0.517241
301	TP53	141	JAK3	0.164091	0.203252
117	APC	142	JUN	0.402993	0.483146
145	KRAS	142	JUN	0.429424	0.517241
279	SOX9	144	KIT	0.456836	0.000000
3	SH2B3	145	KRAS	0.341943	0.511628
8	CDKN1A	145	KRAS	0.345588	0.000000
11	CDKN2B	145	KRAS	0.345588	0.000000
12	IKZF1	145	KRAS	0.475304	0.777108
21	RAB35	145	KRAS	0.345588	0.000000
23	PTPRT	145	KRAS	0.161746	0.487805
25	CREBBP	145	KRAS	0.487638	0.829630
40	EIF1AX	145	KRAS	0.345588	0.000000
43	FLCN	145	KRAS	0.020380	0.157088
44	EP300	145	KRAS	0.059792	0.352410
48	EPHB1	145	KRAS	0.458204	0.690196
49	ERBB2	145	KRAS	0.279457	0.505882
53	AKT1	145	KRAS	0.341943	0.511628
55	ERCC4	145	KRAS	0.429424	0.517241
56	ERCC5	145	KRAS	0.186929	0.375000
57	ERG	145	KRAS	0.224782	0.337165
58	AKT2	145	KRAS	0.345588	0.000000
65	FAT1	145	KRAS	0.221708	0.564374
66	FGF3	145	KRAS	0.429424	0.517241
69	FGFR2	145	KRAS	0.341943	0.511628
70	FGFR4	145	KRAS	0.039545	0.000000
73	SPEN	145	KRAS	0.263701	0.583333
80	ICOSLG	145	KRAS	0.274178	0.255682
81	DICER1	145	KRAS	0.475304	0.777108
86	ALOX12B	145	KRAS	0.345588	0.000000
88	ABL1	145	KRAS	0.094402	0.293023
95	LATS2	145	KRAS	0.458204	0.690196
99	GLI1	145	KRAS	0.377768	0.639881
103	GPS2	145	KRAS	0.274178	0.255682
105	SETD2	145	KRAS	0.377768	0.639881
106	ANKRD11	145	KRAS	0.341943	0.511628
107	CD274	145	KRAS	0.117756	0.000000
109	MSH6	145	KRAS	0.377768	0.639881
122	ID3	145	KRAS	0.117756	0.000000
123	IDH1	145	KRAS	0.224782	0.337165
124	IDH2	145	KRAS	0.117756	0.000000
129	IL7R	145	KRAS	0.458204	0.690196
131	INHA	145	KRAS	0.274178	0.255682
133	INPP4A	145	KRAS	0.274178	0.255682
134	INSR	145	KRAS	0.186929	0.375000
135	IRF4	145	KRAS	0.429424	0.517241
136	IRS1	145	KRAS	0.377768	0.639881
137	AR	145	KRAS	0.458204	0.690196
138	ARAF	145	KRAS	0.094402	0.293023
139	JAK1	145	KRAS	0.156569	0.395294
141	JAK3	145	KRAS	0.429424	0.517241
142	JUN	145	KRAS	0.429424	0.517241
146	RHOA	145	KRAS	0.224782	0.337165
155	MDM4	145	KRAS	0.345588	0.000000
157	MEN1	145	KRAS	0.118932	0.166667
159	MITF	145	KRAS	0.118932	0.166667
160	MLH1	145	KRAS	0.429424	0.517241
162	MRE11A	145	KRAS	0.224782	0.337165
171	ZFHX3	145	KRAS	0.340167	0.674897
173	NBN	145	KRAS	0.341943	0.511628
175	NF1	145	KRAS	0.401508	0.717073
181	NOTCH3	145	KRAS	0.030542	0.305221
182	NOTCH4	145	KRAS	0.314679	0.607229
183	NPM1	145	KRAS	0.345588	0.000000
184	NRAS	145	KRAS	0.048366	0.122159
196	SUFU	145	KRAS	0.039545	0.000000
197	CDK12	145	KRAS	0.341943	0.511628
200	PIK3C3	145	KRAS	0.429424	0.517241
203	PIM1	145	KRAS	0.345588	0.000000
204	PIK3CD	145	KRAS	0.429424	0.517241
207	PIK3R2	145	KRAS	0.018739	0.095455
213	POLD1	145	KRAS	0.048366	0.122159
217	TET2	145	KRAS	0.231463	0.500000
219	BCOR	145	KRAS	0.221708	0.564374
220	RNF43	145	KRAS	0.005226	0.258310
223	PBRM1	145	KRAS	0.314679	0.607229
225	FBXW7	145	KRAS	0.135695	0.481481
228	AXL	145	KRAS	0.107620	0.247126
230	MAPK3	145	KRAS	0.345588	0.000000
231	MAP2K1	145	KRAS	0.274178	0.255682
233	B2M	145	KRAS	0.081675	0.321569
234	PAK7	145	KRAS	0.429424	0.517241
235	PTCH1	145	KRAS	0.487638	0.829630
237	ARID1B	145	KRAS	0.008529	0.170058
238	RPTOR	145	KRAS	0.118932	0.166667
240	PTPRD	145	KRAS	0.081675	0.321569
241	BARD1	145	KRAS	0.458204	0.690196
242	PTPRS	145	KRAS	0.419141	0.768750
250	RARA	145	KRAS	0.274178	0.255682
253	KDM5A	145	KRAS	0.279457	0.505882
254	CCND1	145	KRAS	0.345588	0.000000
257	RET	145	KRAS	0.118932	0.166667
258	BCL2L1	145	KRAS	0.345588	0.000000
261	BCL6	145	KRAS	0.274178	0.255682
262	ROS1	145	KRAS	0.377768	0.639881
263	RPS6KB2	145	KRAS	0.107620	0.247126
264	SDHA	145	KRAS	0.345588	0.000000
266	SDHD	145	KRAS	0.345588	0.000000
267	BLM	145	KRAS	0.081675	0.321569
271	NSD1	145	KRAS	0.377768	0.639881
272	RFWD2	145	KRAS	0.274178	0.255682
274	SMARCA4	145	KRAS	0.377768	0.639881
276	SMARCD1	145	KRAS	0.048138	0.193103
277	SMO	145	KRAS	0.279457	0.505882
279	SOX9	145	KRAS	0.314679	0.607229
280	FOXL2	145	KRAS	0.118932	0.166667
281	SRC	145	KRAS	0.274178	0.255682
283	BRAF	145	KRAS	0.000001	0.097590
285	STAT5B	145	KRAS	0.429424	0.517241
287	STK11	145	KRAS	0.039545	0.000000
288	SYK	145	KRAS	0.117756	0.000000
290	HNF1A	145	KRAS	0.458204	0.690196
294	TERT	145	KRAS	0.475304	0.777108
296	TGFBR2	145	KRAS	0.377768	0.639881
297	NKX2-1	145	KRAS	0.224782	0.337165
299	TNFAIP3	145	KRAS	0.458204	0.690196
301	TP53	145	KRAS	0.383006	0.834259
307	VEGFA	145	KRAS	0.117756	0.000000
313	VTCN1	145	KRAS	0.345588	0.000000
319	RBM10	145	KRAS	0.341943	0.511628
320	KDM5C	145	KRAS	0.341943	0.511628
321	ARID1A	145	KRAS	0.095420	0.468354
322	AXIN1	145	KRAS	0.118932	0.166667
323	AXIN2	145	KRAS	0.231463	0.500000
324	BAP1	145	KRAS	0.224782	0.337165
331	CASP8	145	KRAS	0.279457	0.505882
339	PPM1D	145	KRAS	0.224782	0.337165
341	RUNX1	145	KRAS	0.186929	0.375000
347	EED	145	KRAS	0.345588	0.000000
350	FUBP1	145	KRAS	0.224782	0.337165
356	RPS6KA4	145	KRAS	0.458204	0.690196
358	LATS1	145	KRAS	0.224782	0.337165
362	RECQL4	145	KRAS	0.020380	0.157088
363	NCOR1	145	KRAS	0.065718	0.416250
364	IKBKE	145	KRAS	0.117756	0.000000
369	KEAP1	145	KRAS	0.429424	0.517241
370	FGF19	145	KRAS	0.345588	0.000000
372	CDH1	145	KRAS	0.020380	0.157088
117	APC	146	RHOA	0.003394	0.000000
145	KRAS	146	RHOA	0.224782	0.337165
201	PIK3CA	146	RHOA	0.152503	0.000000
283	BRAF	146	RHOA	0.340040	0.000000
301	TP53	146	RHOA	0.296980	0.411523
301	TP53	147	LMO1	0.389706	0.000000
301	TP53	148	SH2D1A	0.336065	0.310976
117	APC	149	EPCAM	0.107843	0.000000
201	PIK3CA	149	EPCAM	0.476144	0.000000
23	PTPRT	150	SMAD2	0.364405	0.000000
32	CTNNB1	150	SMAD2	0.393174	0.000000
46	EPHA5	150	SMAD2	0.491978	0.000000
81	DICER1	150	SMAD2	0.491978	0.000000
104	GRIN2A	150	SMAD2	0.456836	0.000000
152	SMAD4	150	SMAD2	0.433851	0.485577
175	NF1	150	SMAD2	0.423944	0.000000
182	NOTCH4	150	SMAD2	0.456836	0.000000
201	PIK3CA	150	SMAD2	0.434779	0.621429
233	B2M	150	SMAD2	0.491978	0.000000
237	ARID1B	150	SMAD2	0.456836	0.000000
267	BLM	150	SMAD2	0.491978	0.000000
284	BRCA2	150	SMAD2	0.364405	0.000000
294	TERT	150	SMAD2	0.491978	0.000000
301	TP53	150	SMAD2	0.018003	0.162257
323	AXIN2	150	SMAD2	0.491978	0.000000
95	LATS2	151	SMAD3	0.486663	0.000000
241	BARD1	151	SMAD3	0.486663	0.000000
301	TP53	151	SMAD3	0.021121	0.247539
336	CARD11	151	SMAD3	0.437620	0.000000
362	RECQL4	151	SMAD3	0.437620	0.000000
12	IKZF1	152	SMAD4	0.371109	0.427350
16	CTCF	152	SMAD4	0.371109	0.427350
30	CSF3R	152	SMAD4	0.408048	0.000000
36	DNMT3A	152	SMAD4	0.324583	0.000000
57	ERG	152	SMAD4	0.324583	0.000000
63	FANCA	152	SMAD4	0.433851	0.485577
87	MTOR	152	SMAD4	0.445035	0.646667
117	APC	152	SMAD4	0.121379	0.542763
123	IDH1	152	SMAD4	0.324583	0.000000
127	IGF1R	152	SMAD4	0.324583	0.000000
139	JAK1	152	SMAD4	0.433851	0.485577
150	SMAD2	152	SMAD4	0.433851	0.485577
171	ZFHX3	152	SMAD4	0.445035	0.646667
184	NRAS	152	SMAD4	0.324583	0.000000
197	CDK12	152	SMAD4	0.257684	0.000000
207	PIK3R2	152	SMAD4	0.257684	0.000000
213	POLD1	152	SMAD4	0.324583	0.000000
238	RPTOR	152	SMAD4	0.408048	0.000000
257	RET	152	SMAD4	0.408048	0.000000
263	RPS6KB2	152	SMAD4	0.257684	0.000000
274	SMARCA4	152	SMAD4	0.127381	0.000000
276	SMARCD1	152	SMAD4	0.204165	0.000000
278	SOX2	152	SMAD4	0.408048	0.000000
322	AXIN1	152	SMAD4	0.408048	0.000000
323	AXIN2	152	SMAD4	0.371109	0.427350
324	BAP1	152	SMAD4	0.324583	0.000000
332	FAM175A	152	SMAD4	0.408048	0.000000
336	CARD11	152	SMAD4	0.161433	0.000000
337	DOT1L	152	SMAD4	0.324583	0.000000
339	PPM1D	152	SMAD4	0.324583	0.000000
350	FUBP1	152	SMAD4	0.324583	0.000000
372	CDH1	152	SMAD4	0.161433	0.000000
301	TP53	153	MAX	0.150109	0.000000
301	TP53	154	MCL1	0.150109	0.000000
145	KRAS	155	MDM4	0.345588	0.000000
301	TP53	155	MDM4	0.389706	0.000000
279	SOX9	156	MAP3K1	0.499787	0.000000
283	BRAF	156	MAP3K1	0.174094	0.000000
301	TP53	156	MAP3K1	0.379703	0.620253
117	APC	157	MEN1	0.402993	0.483146
145	KRAS	157	MEN1	0.118932	0.166667
145	KRAS	159	MITF	0.118932	0.166667
117	APC	160	MLH1	0.402993	0.483146
145	KRAS	160	MLH1	0.429424	0.517241
145	KRAS	162	MRE11A	0.224782	0.337165
117	APC	165	MST1	0.330882	0.000000
117	APC	166	MST1R	0.340310	0.595930
279	SOX9	166	MST1R	0.456836	0.000000
301	TP53	166	MST1R	0.492601	0.785256
117	APC	168	MYC	0.330882	0.000000
301	TP53	168	MYC	0.389706	0.000000
117	APC	169	MYCN	0.402993	0.483146
117	APC	171	ZFHX3	0.295108	0.626506
145	KRAS	171	ZFHX3	0.340167	0.674897
152	SMAD4	171	ZFHX3	0.445035	0.646667
145	KRAS	173	NBN	0.341943	0.511628
301	TP53	173	NBN	0.433927	0.625000
53	AKT1	174	ATM	0.397987	0.000000
283	BRAF	174	ATM	0.486314	0.766304
301	TP53	174	ATM	0.144172	0.522973
50	ERBB3	175	NF1	0.467800	0.000000
145	KRAS	175	NF1	0.401508	0.717073
150	SMAD2	175	NF1	0.423944	0.000000
270	SOX17	175	NF1	0.467800	0.000000
279	SOX9	175	NF1	0.347326	0.000000
372	CDH1	175	NF1	0.467800	0.000000
117	APC	179	NOTCH1	0.433767	0.723529
279	SOX9	179	NOTCH1	0.417268	0.000000
279	SOX9	180	NOTCH2	0.499787	0.000000
301	TP53	180	NOTCH2	0.379703	0.620253
117	APC	181	NOTCH3	0.184307	0.523236
145	KRAS	181	NOTCH3	0.030542	0.305221
301	TP53	181	NOTCH3	0.176066	0.518092
145	KRAS	182	NOTCH4	0.314679	0.607229
150	SMAD2	182	NOTCH4	0.456836	0.000000
301	TP53	182	NOTCH4	0.215246	0.502137
145	KRAS	183	NPM1	0.345588	0.000000
145	KRAS	184	NRAS	0.048366	0.122159
152	SMAD4	184	NRAS	0.324583	0.000000
220	RNF43	184	NRAS	0.426402	0.000000
301	TP53	184	NRAS	0.296980	0.411523
279	SOX9	185	NTRK1	0.456836	0.000000
301	TP53	188	DDR2	0.296980	0.411523
117	APC	192	EGFL7	0.330882	0.000000
301	TP53	192	EGFL7	0.389706	0.000000
220	RNF43	194	PDGFRA	0.358047	0.000000
279	SOX9	195	PDGFRB	0.499787	0.000000
145	KRAS	196	SUFU	0.039545	0.000000
201	PIK3CA	196	SUFU	0.326905	0.000000
301	TP53	196	SUFU	0.336065	0.310976
145	KRAS	197	CDK12	0.341943	0.511628
152	SMAD4	197	CDK12	0.257684	0.000000
301	TP53	197	CDK12	0.433927	0.625000
117	APC	200	PIK3C3	0.402993	0.483146
145	KRAS	200	PIK3C3	0.429424	0.517241
5	CDK4	201	PIK3CA	0.476144	0.000000
10	CDKN2A	201	PIK3CA	0.476144	0.000000
23	PTPRT	201	PIK3CA	0.317085	0.580420
95	LATS2	201	PIK3CA	0.070135	0.000000
120	XIAP	201	PIK3CA	0.326905	0.000000
122	ID3	201	PIK3CA	0.476144	0.000000
124	IDH2	201	PIK3CA	0.476144	0.000000
146	RHOA	201	PIK3CA	0.152503	0.000000
149	EPCAM	201	PIK3CA	0.476144	0.000000
150	SMAD2	201	PIK3CA	0.434779	0.621429
196	SUFU	201	PIK3CA	0.326905	0.000000
232	MAP2K2	201	PIK3CA	0.476144	0.000000
261	BCL6	201	PIK3CA	0.326905	0.000000
281	SRC	201	PIK3CA	0.326905	0.000000
301	TP53	201	PIK3CA	0.116932	0.595082
305	U2AF1	201	PIK3CA	0.476144	0.000000
308	WT1	201	PIK3CA	0.476144	0.000000
145	KRAS	203	PIM1	0.345588	0.000000
301	TP53	203	PIM1	0.389706	0.000000
145	KRAS	204	PIK3CD	0.429424	0.517241
301	TP53	205	PIK3CG	0.437708	0.748052
362	RECQL4	205	PIK3CG	0.499787	0.000000
372	CDH1	205	PIK3CG	0.499787	0.000000
274	SMARCA4	206	PIK3R1	0.491978	0.000000
145	KRAS	207	PIK3R2	0.018739	0.095455
152	SMAD4	207	PIK3R2	0.257684	0.000000
225	FBXW7	207	PIK3R2	0.464812	0.000000
301	TP53	209	PMS1	0.433927	0.625000
301	TP53	210	PMS2	0.336065	0.310976
145	KRAS	213	POLD1	0.048366	0.122159
152	SMAD4	213	POLD1	0.324583	0.000000
283	BRAF	213	POLD1	0.340040	0.000000
117	APC	214	POLE	0.340310	0.595930
301	TP53	214	POLE	0.238581	0.486076
220	RNF43	215	ATR	0.300209	0.000000
279	SOX9	216	ATRX	0.499787	0.000000
145	KRAS	217	TET2	0.231463	0.500000
279	SOX9	217	TET2	0.417268	0.000000
301	TP53	218	FAM46C	0.336065	0.310976
117	APC	219	BCOR	0.368976	0.713415
145	KRAS	219	BCOR	0.221708	0.564374
301	TP53	219	BCOR	0.351942	0.700952
17	STAG2	220	RNF43	0.426402	0.000000
32	CTNNB1	220	RNF43	0.368673	0.429167
39	EGFR	220	RNF43	0.426402	0.000000
117	APC	220	RNF43	0.003193	0.237257
145	KRAS	220	RNF43	0.005226	0.258310
184	NRAS	220	RNF43	0.426402	0.000000
194	PDGFRA	220	RNF43	0.358047	0.000000
215	ATR	220	RNF43	0.300209	0.000000
269	MAP2K4	220	RNF43	0.426402	0.000000
279	SOX9	220	RNF43	0.467630	0.525000
293	BTK	220	RNF43	0.426402	0.000000
301	TP53	220	RNF43	0.054613	0.415541
