172	PBRM1	218	TCEB1	0.488842	0.000000
234	VHL	218	TCEB1	0.225034	0.000000
222	TERT	219	TBX3	0.499650	0.000000
234	VHL	220	HNF1A	0.462778	0.449367
17	PTPRT	222	TERT	0.434260	0.000000
25	ASXL1	222	TERT	0.499650	0.000000
38	ERBB2	222	TERT	0.434260	0.000000
40	ERBB4	222	TERT	0.434260	0.000000
52	FAT1	222	TERT	0.434260	0.000000
60	SPEN	222	TERT	0.434260	0.000000
63	FLT1	222	TERT	0.499650	0.000000
69	SF3B1	222	TERT	0.499650	0.000000
78	LATS2	222	TERT	0.434260	0.000000
84	GRIN2A	222	TERT	0.499650	0.000000
85	SETD2	222	TERT	0.002285	0.162162
87	MSH6	222	TERT	0.499650	0.000000
123	MLH1	222	TERT	0.499650	0.000000
134	NF1	222	TERT	0.499650	0.000000
135	NF2	222	TERT	0.377930	0.594595
136	NFE2L2	222	TERT	0.499650	0.000000
152	PIK3CA	222	TERT	0.120059	0.000000
157	PIK3R1	222	TERT	0.499650	0.000000
165	ATRX	222	TERT	0.434260	0.000000
166	TET2	222	TERT	0.327533	0.000000
172	PBRM1	222	TERT	0.021532	0.382888
173	ASXL2	222	TERT	0.377236	0.000000
180	PAK7	222	TERT	0.499650	0.000000
182	PTEN	222	TERT	0.216664	0.321053
183	ARID1B	222	TERT	0.327533	0.000000
198	ROS1	222	TERT	0.499650	0.000000
219	TBX3	222	TERT	0.499650	0.000000
227	TP53	222	TERT	0.303476	0.678974
230	TSC2	222	TERT	0.246527	0.000000
234	VHL	222	TERT	0.020030	0.459586
246	KDM5C	222	TERT	0.059539	0.197793
249	BAP1	222	TERT	0.012196	0.135251
255	DOT1L	222	TERT	0.499650	0.000000
279	KEAP1	222	TERT	0.434260	0.000000
280	MED12	222	TERT	0.499650	0.000000
172	PBRM1	226	TOP1	0.488842	0.000000
45	AKT2	227	TP53	0.468951	0.000000
61	FOXO1	227	TP53	0.387394	0.000000
69	SF3B1	227	TP53	0.387394	0.000000
74	MTOR	227	TP53	0.140391	0.378333
111	JAK3	227	TP53	0.468951	0.000000
132	NBN	227	TP53	0.468951	0.000000
133	ATM	227	TP53	0.409124	0.472549
135	NF2	227	TP53	0.382344	0.670554
139	NOTCH2	227	TP53	0.387394	0.000000
140	NOTCH3	227	TP53	0.468951	0.000000
153	PIK3CB	227	TP53	0.468951	0.000000
172	PBRM1	227	TP53	0.360129	0.832536
180	PAK7	227	TP53	0.387394	0.000000
193	KDM5A	227	TP53	0.468951	0.000000
196	RET	227	TP53	0.468951	0.000000
198	ROS1	227	TP53	0.387394	0.000000
205	NSD1	227	TP53	0.468951	0.000000
208	SMARCA4	227	TP53	0.263804	0.000000
222	TERT	227	TP53	0.303476	0.678974
234	VHL	227	TP53	0.123982	0.670639
256	CUL3	227	TP53	0.468951	0.000000
74	MTOR	229	TSC1	0.229007	0.000000
85	SETD2	229	TSC1	0.090445	0.218905
135	NF2	229	TSC1	0.257775	0.000000
152	PIK3CA	229	TSC1	0.434423	0.000000
172	PBRM1	229	TSC1	0.445742	0.766284
182	PTEN	229	TSC1	0.307343	0.000000
246	KDM5C	229	TSC1	0.159717	0.000000
247	ARID1A	229	TSC1	0.486739	0.000000
74	MTOR	230	TSC2	0.401959	0.000000
85	SETD2	230	TSC2	0.075358	0.000000
172	PBRM1	230	TSC2	0.144385	0.250617
222	TERT	230	TSC2	0.246527	0.000000
234	VHL	230	TSC2	0.006339	0.094937
246	KDM5C	230	TSC2	0.321720	0.000000
85	SETD2	232	KDM6A	0.277927	0.000000
1	AKT3	234	VHL	0.225034	0.000000
4	RAD50	234	VHL	0.475248	0.000000
8	CDKN2B	234	VHL	0.475248	0.000000
9	CDKN2C	234	VHL	0.475248	0.000000
20	AMER1	234	VHL	0.475248	0.000000
21	PARP1	234	VHL	0.475248	0.000000
23	CTNNB1	234	VHL	0.475248	0.000000
25	ASXL1	234	VHL	0.453356	0.598726
26	DNMT1	234	VHL	0.225034	0.000000
28	DNMT3B	234	VHL	0.225034	0.000000
33	EP300	234	VHL	0.185161	0.354140
34	EPHA3	234	VHL	0.225034	0.000000
43	ERCC5	234	VHL	0.462778	0.449367
46	ESR1	234	VHL	0.475248	0.000000
47	ETV1	234	VHL	0.475248	0.000000
51	FANCC	234	VHL	0.475248	0.000000
52	FAT1	234	VHL	0.085690	0.175949
53	FGF4	234	VHL	0.475248	0.000000
55	FGFR3	234	VHL	0.462778	0.449367
57	FGFR4	234	VHL	0.225034	0.000000
58	FH	234	VHL	0.045901	0.145570
59	DIS3	234	VHL	0.225034	0.000000
61	FOXO1	234	VHL	0.453356	0.598726
62	CIC	234	VHL	0.274961	0.297468
64	FLT3	234	VHL	0.475248	0.000000
65	FLT4	234	VHL	0.475248	0.000000
66	MGA	234	VHL	0.453356	0.598726
68	DICER1	234	VHL	0.462778	0.449367
73	ALOX12B	234	VHL	0.225034	0.000000
76	FYN	234	VHL	0.475248	0.000000
77	GATA3	234	VHL	0.462778	0.449367
79	FOXP1	234	VHL	0.475248	0.000000
83	GPS2	234	VHL	0.225034	0.000000
84	GRIN2A	234	VHL	0.156030	0.221519
90	HGF	234	VHL	0.475248	0.000000
93	APC	234	VHL	0.274961	0.297468
94	HRAS	234	VHL	0.475248	0.000000
103	INPP4A	234	VHL	0.475248	0.000000
104	INSR	234	VHL	0.106162	0.000000
106	IRS1	234	VHL	0.475248	0.000000
110	JAK2	234	VHL	0.225034	0.000000
114	KRAS	234	VHL	0.225034	0.000000
117	SMAD4	234	VHL	0.475248	0.000000
120	MAP3K1	234	VHL	0.475248	0.000000
121	MEN1	234	VHL	0.475248	0.000000
122	MET	234	VHL	0.006339	0.094937
124	MPL	234	VHL	0.106162	0.000000
125	MST1	234	VHL	0.475248	0.000000
126	MST1R	234	VHL	0.475248	0.000000
127	MUTYH	234	VHL	0.475248	0.000000
128	MYC	234	VHL	0.475248	0.000000
130	ZFHX3	234	VHL	0.085690	0.175949
131	MYOD1	234	VHL	0.225034	0.000000
133	ATM	234	VHL	0.217217	0.505069
134	NF1	234	VHL	0.453356	0.598726
135	NF2	234	VHL	0.000029	0.112637
138	NOTCH1	234	VHL	0.036887	0.216561
141	NOTCH4	234	VHL	0.462778	0.449367
144	NTRK3	234	VHL	0.462778	0.449367
147	PARK2	234	VHL	0.475248	0.000000
148	PDGFRA	234	VHL	0.274961	0.297468
155	PIK3CD	234	VHL	0.475248	0.000000
158	PIK3R2	234	VHL	0.475248	0.000000
159	PLCG2	234	VHL	0.225034	0.000000
162	POLD1	234	VHL	0.462778	0.449367
163	POLE	234	VHL	0.106162	0.000000
164	ATR	234	VHL	0.462778	0.449367
165	ATRX	234	VHL	0.296711	0.445860
167	FAM46C	234	VHL	0.475248	0.000000
168	BCOR	234	VHL	0.462778	0.449367
171	PPP2R1A	234	VHL	0.475248	0.000000
173	ASXL2	234	VHL	0.185161	0.354140
174	FBXW7	234	VHL	0.225034	0.000000
179	B2M	234	VHL	0.225034	0.000000
181	PTCH1	234	VHL	0.225034	0.000000
184	RPTOR	234	VHL	0.475248	0.000000
188	PTPRS	234	VHL	0.462778	0.449367
192	RB1	234	VHL	0.049896	0.000000
193	KDM5A	234	VHL	0.274961	0.297468
203	SRSF2	234	VHL	0.475248	0.000000
205	NSD1	234	VHL	0.274961	0.297468
206	RFWD2	234	VHL	0.475248	0.000000
208	SMARCA4	234	VHL	0.185161	0.354140
209	SMARCB1	234	VHL	0.024103	0.123870
211	SOX2	234	VHL	0.475248	0.000000
214	BRCA1	234	VHL	0.475248	0.000000
218	TCEB1	234	VHL	0.225034	0.000000
220	HNF1A	234	VHL	0.462778	0.449367
222	TERT	234	VHL	0.020030	0.459586
227	TP53	234	VHL	0.123982	0.670639
230	TSC2	234	VHL	0.006339	0.094937
235	WT1	234	VHL	0.475248	0.000000
236	XPO1	234	VHL	0.475248	0.000000
245	RBM10	234	VHL	0.225034	0.000000
250	BRIP1	234	VHL	0.475248	0.000000
252	ARID5B	234	VHL	0.453356	0.598726
257	TP63	234	VHL	0.475248	0.000000
258	CBFB	234	VHL	0.475248	0.000000
261	EED	234	VHL	0.475248	0.000000
264	FUBP1	234	VHL	0.462778	0.449367
266	CCND2	234	VHL	0.475248	0.000000
268	CCNE1	234	VHL	0.475248	0.000000
271	LATS1	234	VHL	0.462778	0.449367
275	NCOR1	234	VHL	0.296711	0.445860
276	IKBKE	234	VHL	0.475248	0.000000
279	KEAP1	234	VHL	0.296711	0.445860
234	VHL	235	WT1	0.475248	0.000000
234	VHL	236	XPO1	0.475248	0.000000
172	PBRM1	237	YES1	0.488842	0.000000
172	PBRM1	245	RBM10	0.488842	0.000000
234	VHL	245	RBM10	0.225034	0.000000
33	EP300	246	KDM5C	0.454023	0.000000
74	MTOR	246	KDM5C	0.464966	0.686111
135	NF2	246	KDM5C	0.061263	0.000000
156	PIK3CG	246	KDM5C	0.404939	0.000000
173	ASXL2	246	KDM5C	0.454023	0.000000
208	SMARCA4	246	KDM5C	0.454023	0.000000
209	SMARCB1	246	KDM5C	0.404939	0.000000
222	TERT	246	KDM5C	0.059539	0.197793
229	TSC1	246	KDM5C	0.159717	0.000000
230	TSC2	246	KDM5C	0.321720	0.000000
249	BAP1	246	KDM5C	0.004883	0.000000
85	SETD2	247	ARID1A	0.410892	0.617080
229	TSC1	247	ARID1A	0.486739	0.000000
66	MGA	249	BAP1	0.453758	0.000000
69	SF3B1	249	BAP1	0.453758	0.000000
78	LATS2	249	BAP1	0.386760	0.000000
85	SETD2	249	BAP1	0.302320	0.737037
130	ZFHX3	249	BAP1	0.386760	0.000000
136	NFE2L2	249	BAP1	0.453758	0.000000
157	PIK3R1	249	BAP1	0.453758	0.000000
166	TET2	249	BAP1	0.280488	0.000000
172	PBRM1	249	BAP1	0.274792	0.745833
182	PTEN	249	BAP1	0.386222	0.601504
198	ROS1	249	BAP1	0.453758	0.000000
208	SMARCA4	249	BAP1	0.329462	0.000000
209	SMARCB1	249	BAP1	0.280488	0.000000
222	TERT	249	BAP1	0.012196	0.135251
246	KDM5C	249	BAP1	0.004883	0.000000
275	NCOR1	249	BAP1	0.386760	0.000000
234	VHL	250	BRIP1	0.475248	0.000000
234	VHL	252	ARID5B	0.453356	0.598726
222	TERT	255	DOT1L	0.499650	0.000000
227	TP53	256	CUL3	0.468951	0.000000
234	VHL	257	TP63	0.475248	0.000000
234	VHL	258	CBFB	0.475248	0.000000
85	SETD2	260	CBL	0.465183	0.000000
234	VHL	261	EED	0.475248	0.000000
172	PBRM1	264	FUBP1	0.341053	0.000000
234	VHL	264	FUBP1	0.462778	0.449367
234	VHL	266	CCND2	0.475248	0.000000
234	VHL	268	CCNE1	0.475248	0.000000
172	PBRM1	269	RPS6KA4	0.488842	0.000000
172	PBRM1	271	LATS1	0.341053	0.000000
234	VHL	271	LATS1	0.462778	0.449367
172	PBRM1	272	MAP3K13	0.488842	0.000000
172	PBRM1	274	RECQL4	0.488842	0.000000
172	PBRM1	275	NCOR1	0.417655	0.460000
234	VHL	275	NCOR1	0.296711	0.445860
249	BAP1	275	NCOR1	0.386760	0.000000
234	VHL	276	IKBKE	0.475248	0.000000
172	PBRM1	279	KEAP1	0.417655	0.460000
222	TERT	279	KEAP1	0.434260	0.000000
