8662	TP53	97	SUGP2	0.317241	0.000000
8662	TP53	100	MBNL2	0.317241	0.000000
7760	RBM4	101	ABI2	0.325958	0.000000
8662	TP53	107	FARP1	0.317241	0.000000
8662	TP53	108	LPAR6	0.317241	0.000000
8662	TP53	110	WASF2	0.317241	0.000000
1275	JMY	112	SLC25A13	0.383621	0.000000
9683	RIOK1	112	SLC25A13	0.383621	0.000000
8662	TP53	114	ZNF256	0.317241	0.000000
8662	TP53	116	RBM7	0.317241	0.000000
8662	TP53	119	TNK2	0.317241	0.000000
8662	TP53	120	CDK4	0.317241	0.000000
8662	TP53	121	TSHZ1	0.099138	0.000000
8662	TP53	122	PRMT3	0.317241	0.000000
8662	TP53	124	ADAM10	0.317241	0.000000
1275	JMY	125	DHRS2	0.383621	0.000000
8662	TP53	129	USPL1	0.317241	0.000000
8662	TP53	131	TOPORS	0.317241	0.000000
8662	TP53	132	DDX39A	0.317241	0.000000
9683	RIOK1	134	ANGPTL7	0.383621	0.000000
8662	TP53	135	CDK7	0.317241	0.000000
8662	TP53	138	ZNF443	0.317241	0.000000
8662	TP53	140	PLIN3	0.317241	0.000000
8662	TP53	144	RASGRP2	0.317241	0.000000
8662	TP53	146	CDK8	0.317241	0.000000
8662	TP53	147	MRPS31	0.317241	0.000000
8662	TP53	149	RABEPK	0.317241	0.000000
8662	TP53	152	CDK9	0.317241	0.000000
8662	TP53	153	SRRM1	0.317241	0.000000
8662	TP53	154	STAM2	0.317241	0.000000
8662	TP53	155	CNKSR1	0.317241	0.000000
7760	RBM4	156	ABCC4	0.325958	0.000000
8662	TP53	157	DENND4A	0.317241	0.000000
8662	TP53	159	ZMPSTE24	0.317241	0.000000
8662	TP53	161	STAG1	0.317241	0.000000
8662	TP53	162	NET1	0.317241	0.000000
7760	RBM4	163	UBE4B	0.325958	0.000000
7760	RBM4	167	CWC27	0.325958	0.000000
7760	RBM4	168	SAP18	0.325958	0.000000
8662	TP53	168	SAP18	0.099138	0.000000
3	CDH2	170	CDKN2A	0.496152	0.000000
57	HUWE1	170	CDKN2A	0.308069	0.000000
78	HIPK3	170	CDKN2A	0.308069	0.000000
79	FEM1B	170	CDKN2A	0.496152	0.000000
93	RBM12	170	CDKN2A	0.308069	0.000000
221	SYCP2	170	CDKN2A	0.308069	0.000000
318	TACC2	170	CDKN2A	0.308069	0.000000
325	SMC2	170	CDKN2A	0.391331	0.000000
337	HEXIM1	170	CDKN2A	0.496152	0.000000
341	CENPE	170	CDKN2A	0.496152	0.000000
400	NES	170	CDKN2A	0.496152	0.000000
401	KDM5B	170	CDKN2A	0.308069	0.000000
421	CFTR	170	CDKN2A	0.189812	0.000000
464	MALT1	170	CDKN2A	0.391331	0.000000
509	ASCC3	170	CDKN2A	0.496152	0.000000
565	CHD4	170	CDKN2A	0.496152	0.000000
603	GLMN	170	CDKN2A	0.391331	0.000000
639	AKAP11	170	CDKN2A	0.496152	0.000000
697	AHNAK2	170	CDKN2A	0.478657	0.532020
764	KLHL32	170	CDKN2A	0.496152	0.000000
856	FAM129A	170	CDKN2A	0.391331	0.000000
872	AGAP1	170	CDKN2A	0.496152	0.000000
880	SSX2IP	170	CDKN2A	0.496152	0.000000
901	CLCN6	170	CDKN2A	0.391331	0.000000
1048	WFIKKN2	170	CDKN2A	0.391331	0.000000
1120	ERICH3	170	CDKN2A	0.496152	0.000000
1143	COL3A1	170	CDKN2A	0.308069	0.000000
1355	TAF1L	170	CDKN2A	0.496152	0.000000
1447	ASB15	170	CDKN2A	0.391331	0.000000
1460	SYT9	170	CDKN2A	0.496152	0.000000
1485	DNHD1	170	CDKN2A	0.496152	0.000000
1578	ZNF548	170	CDKN2A	0.496152	0.000000
1609	ZNF569	170	CDKN2A	0.496152	0.000000
1642	CTNNB1	170	CDKN2A	0.496152	0.000000
1650	CTNND2	170	CDKN2A	0.496152	0.000000
1685	SGOL2	170	CDKN2A	0.391331	0.000000
1703	CCDC80	170	CDKN2A	0.391331	0.000000
1716	SPICE1	170	CDKN2A	0.496152	0.000000
1769	AMOT	170	CDKN2A	0.496152	0.000000
1791	CDCA2	170	CDKN2A	0.391331	0.000000
1853	DACH1	170	CDKN2A	0.391331	0.000000
1896	BRINP1	170	CDKN2A	0.496152	0.000000
1910	DBT	170	CDKN2A	0.496152	0.000000
1920	DCC	170	CDKN2A	0.391331	0.000000
1949	HFM1	170	CDKN2A	0.391331	0.000000
1954	DDB1	170	CDKN2A	0.308069	0.000000
1986	DDX10	170	CDKN2A	0.496152	0.000000
2011	PRSS35	170	CDKN2A	0.496152	0.000000
2045	DHX36	170	CDKN2A	0.391331	0.000000
2073	DIAPH1	170	CDKN2A	0.308069	0.000000
2084	DLG4	170	CDKN2A	0.496152	0.000000
2086	DMBT1	170	CDKN2A	0.189812	0.000000
2099	DNAH9	170	CDKN2A	0.242054	0.000000
2112	DOCK1	170	CDKN2A	0.496152	0.000000
2113	DOCK2	170	CDKN2A	0.391331	0.000000
2133	DSC1	170	CDKN2A	0.496152	0.000000
2136	DSCAM	170	CDKN2A	0.391331	0.000000
2138	DSG2	170	CDKN2A	0.496152	0.000000
2166	ECT2	170	CDKN2A	0.391331	0.000000
2168	ABCA1	170	CDKN2A	0.391331	0.000000
2170	S1PR1	170	CDKN2A	0.496152	0.000000
2181	KRT24	170	CDKN2A	0.496152	0.000000
2187	EEF2	170	CDKN2A	0.308069	0.000000
2191	EGF	170	CDKN2A	0.391331	0.000000
2198	EGR1	170	CDKN2A	0.496152	0.000000
2216	DCP1B	170	CDKN2A	0.408780	0.461207
2218	ARID2	170	CDKN2A	0.496152	0.000000
2239	EIF5	170	CDKN2A	0.496152	0.000000
2321	CMYA5	170	CDKN2A	0.478657	0.532020
2323	TCTE1	170	CDKN2A	0.496152	0.000000
2337	EP300	170	CDKN2A	0.391331	0.000000
2341	EPB41	170	CDKN2A	0.391331	0.000000
2348	EPHA1	170	CDKN2A	0.496152	0.000000
2351	EPHA5	170	CDKN2A	0.496152	0.000000
2353	EPHA7	170	CDKN2A	0.496152	0.000000
2356	EPHB2	170	CDKN2A	0.496152	0.000000
2387	ERCC3	170	CDKN2A	0.496152	0.000000
2411	ALAS2	170	CDKN2A	0.496152	0.000000
2414	MECOM	170	CDKN2A	0.496152	0.000000
2441	F13A1	170	CDKN2A	0.496152	0.000000
2450	ACSL4	170	CDKN2A	0.496152	0.000000
2495	FBLN2	170	CDKN2A	0.496152	0.000000
2516	FBN2	170	CDKN2A	0.391331	0.000000
2538	JMJD1C	170	CDKN2A	0.496152	0.000000
2546	CPNE2	170	CDKN2A	0.496152	0.000000
2575	PRPS1L1	170	CDKN2A	0.496152	0.000000
2625	GPC5	170	CDKN2A	0.496152	0.000000
2631	FH	170	CDKN2A	0.496152	0.000000
2643	IKZF2	170	CDKN2A	0.496152	0.000000
2669	FNDC3A	170	CDKN2A	0.496152	0.000000
2715	HABP4	170	CDKN2A	0.496152	0.000000
2732	NINL	170	CDKN2A	0.496152	0.000000
2735	PDCD11	170	CDKN2A	0.496152	0.000000
2736	ACIN1	170	CDKN2A	0.391331	0.000000
2739	MYH15	170	CDKN2A	0.308069	0.000000
2753	SPEN	170	CDKN2A	0.308069	0.000000
2758	PALLD	170	CDKN2A	0.496152	0.000000
2782	SMG1	170	CDKN2A	0.496152	0.000000
2796	HECW1	170	CDKN2A	0.189812	0.000000
2829	FLG	170	CDKN2A	0.470140	0.675325
2839	EPB41L3	170	CDKN2A	0.391331	0.000000
2844	ZZEF1	170	CDKN2A	0.391331	0.000000
2846	DCUN1D4	170	CDKN2A	0.496152	0.000000
2864	FLNB	170	CDKN2A	0.496152	0.000000
2873	FLNC	170	CDKN2A	0.242054	0.000000
2885	FAM120A	170	CDKN2A	0.496152	0.000000
2889	ATP11B	170	CDKN2A	0.391331	0.000000
2903	RRP12	170	CDKN2A	0.496152	0.000000
2904	SYNE2	170	CDKN2A	0.308069	0.000000
2905	NUP210	170	CDKN2A	0.496152	0.000000
2909	VPS13A	170	CDKN2A	0.242054	0.000000
2929	ANKRD12	170	CDKN2A	0.391331	0.000000
2941	MGA	170	CDKN2A	0.496152	0.000000
2950	MTUS2	170	CDKN2A	0.391331	0.000000
2951	CSTF2T	170	CDKN2A	0.496152	0.000000
2965	UBR2	170	CDKN2A	0.391331	0.000000
2989	JADE2	170	CDKN2A	0.391331	0.000000
2994	SYNE1	170	CDKN2A	0.148549	0.000000
2996	DOCK9	170	CDKN2A	0.496152	0.000000
2998	FN1	170	CDKN2A	0.242054	0.000000
3003	HAUS5	170	CDKN2A	0.496152	0.000000
3016	ICE1	170	CDKN2A	0.496152	0.000000
3028	ADNP	170	CDKN2A	0.391331	0.000000
3065	PES1	170	CDKN2A	0.391331	0.000000
3072	MACF1	170	CDKN2A	0.408780	0.461207
3074	ZFYVE26	170	CDKN2A	0.242054	0.000000
3089	SRRM2	170	CDKN2A	0.496152	0.000000
3182	ALK	170	CDKN2A	0.496152	0.000000
3209	MTOR	170	CDKN2A	0.391331	0.000000
3216	FSHR	170	CDKN2A	0.496152	0.000000
3247	RALGAPA1	170	CDKN2A	0.496152	0.000000
3296	GABRB1	170	CDKN2A	0.496152	0.000000
3383	HECTD1	170	CDKN2A	0.496152	0.000000
3413	GALNT1	170	CDKN2A	0.496152	0.000000
3418	RNF19A	170	CDKN2A	0.496152	0.000000
3503	OSBPL3	170	CDKN2A	0.496152	0.000000
3521	HACL1	170	CDKN2A	0.308069	0.000000
3562	GARS	170	CDKN2A	0.496152	0.000000
3565	INTS1	170	CDKN2A	0.496152	0.000000
3593	GATA3	170	CDKN2A	0.496152	0.000000
3670	GDI2	170	CDKN2A	0.496152	0.000000
3679	AMFR	170	CDKN2A	0.496152	0.000000
3684	GFER	170	CDKN2A	0.496152	0.000000
3730	MLH3	170	CDKN2A	0.496152	0.000000
3731	NPHP3	170	CDKN2A	0.496152	0.000000
3788	AMPD3	170	CDKN2A	0.496152	0.000000
3802	KLHL20	170	CDKN2A	0.496152	0.000000
3819	ZNF544	170	CDKN2A	0.391331	0.000000
3824	RBMX	170	CDKN2A	0.308069	0.000000
3847	GLI3	170	CDKN2A	0.478657	0.532020
3861	GLUD2	170	CDKN2A	0.496152	0.000000
3872	GNAS	170	CDKN2A	0.148549	0.000000
3875	GNB1	170	CDKN2A	0.496152	0.000000
3878	AMY2A	170	CDKN2A	0.496152	0.000000
3937	GAS2L3	170	CDKN2A	0.496152	0.000000
4025	GPR26	170	CDKN2A	0.496152	0.000000
4035	RGPD4	170	CDKN2A	0.496152	0.000000
4075	ANK1	170	CDKN2A	0.391331	0.000000
4102	ANK2	170	CDKN2A	0.308069	0.000000
4108	ANK3	170	CDKN2A	0.242054	0.000000
4148	GRIN2A	170	CDKN2A	0.496152	0.000000
4158	SETD2	170	CDKN2A	0.496152	0.000000
4166	ARHGAP35	170	CDKN2A	0.496152	0.000000
4171	DROSHA	170	CDKN2A	0.496152	0.000000
4178	BRD7	170	CDKN2A	0.496152	0.000000
4180	CTNNA3	170	CDKN2A	0.391331	0.000000
4243	ANAPC2	170	CDKN2A	0.496152	0.000000
4294	PACSIN1	170	CDKN2A	0.496152	0.000000
4309	HIST1H1B	170	CDKN2A	0.391331	0.000000
4310	ANXA1	170	CDKN2A	0.496152	0.000000
4332	HTT	170	CDKN2A	0.496152	0.000000
4334	HDLBP	170	CDKN2A	0.496152	0.000000
4361	HIVEP2	170	CDKN2A	0.391331	0.000000
4363	HK2	170	CDKN2A	0.391331	0.000000
4366	HK3	170	CDKN2A	0.496152	0.000000
4415	HOXA3	170	CDKN2A	0.496152	0.000000
4563	ZFP69	170	CDKN2A	0.496152	0.000000
4606	IDH2	170	CDKN2A	0.496152	0.000000
4633	IFIT1	170	CDKN2A	0.496152	0.000000
4690	IGF1R	170	CDKN2A	0.391331	0.000000
4695	IGF2R	170	CDKN2A	0.308069	0.000000
4746	IL4R	170	CDKN2A	0.496152	0.000000
4792	INSRR	170	CDKN2A	0.496152	0.000000
4804	IRS1	170	CDKN2A	0.391331	0.000000
4823	ITGB4	170	CDKN2A	0.496152	0.000000
4825	ITGB6	170	CDKN2A	0.496152	0.000000
4835	ITPR2	170	CDKN2A	0.496152	0.000000
4840	JAK2	170	CDKN2A	0.391331	0.000000
4854	KCNA5	170	CDKN2A	0.391331	0.000000
4911	KCNH2	170	CDKN2A	0.496152	0.000000
4956	KEL	170	CDKN2A	0.496152	0.000000
4977	KIF22	170	CDKN2A	0.496152	0.000000
5058	HRNR	170	CDKN2A	0.391331	0.000000
5083	IYD	170	CDKN2A	0.242054	0.000000
5095	MAP3K15	170	CDKN2A	0.496152	0.000000
5160	LAMA4	170	CDKN2A	0.391331	0.000000
5175	LAMB3	170	CDKN2A	0.496152	0.000000
5195	LCP1	170	CDKN2A	0.496152	0.000000
5220	ABLIM1	170	CDKN2A	0.496152	0.000000
5323	SMAD4	170	CDKN2A	0.296979	0.651852
5330	MAGEA3	170	CDKN2A	0.496152	0.000000
5350	MAPT	170	CDKN2A	0.496152	0.000000
5393	MEFV	170	CDKN2A	0.496152	0.000000
5422	MAP3K9	170	CDKN2A	0.308069	0.000000
5425	KMT2A	170	CDKN2A	0.391331	0.000000
5439	MMP9	170	CDKN2A	0.496152	0.000000
5455	MOS	170	CDKN2A	0.496152	0.000000
5514	MSH2	170	CDKN2A	0.391331	0.000000
5534	MTR	170	CDKN2A	0.391331	0.000000
5541	MUSK	170	CDKN2A	0.391331	0.000000
5556	MYH1	170	CDKN2A	0.496152	0.000000
5562	MYH7	170	CDKN2A	0.242054	0.000000
5564	MYH9	170	CDKN2A	0.496152	0.000000
5566	MYH11	170	CDKN2A	0.496152	0.000000
5568	MYL3	170	CDKN2A	0.496152	0.000000
5606	NEB	170	CDKN2A	0.242054	0.000000
5616	NDUFV2	170	CDKN2A	0.496152	0.000000
5617	RERE	170	CDKN2A	0.496152	0.000000
5634	ATP1A2	170	CDKN2A	0.496152	0.000000
5657	NGF	170	CDKN2A	0.391331	0.000000
5677	NOS3	170	CDKN2A	0.391331	0.000000
5679	CNOT3	170	CDKN2A	0.496152	0.000000
5681	NOTCH1	170	CDKN2A	0.496152	0.000000
5691	NPAT	170	CDKN2A	0.496152	0.000000
5708	NRF1	170	CDKN2A	0.496152	0.000000
5713	ATP2B2	170	CDKN2A	0.391331	0.000000
5725	NUP98	170	CDKN2A	0.496152	0.000000
5737	WEE2	170	CDKN2A	0.496152	0.000000
5743	ODF2	170	CDKN2A	0.391331	0.000000
5789	NOX4	170	CDKN2A	0.496152	0.000000
5802	ATP6V0A4	170	CDKN2A	0.391331	0.000000
5807	GEMIN4	170	CDKN2A	0.496152	0.000000
5855	PC	170	CDKN2A	0.496152	0.000000
5938	PCNT	170	CDKN2A	0.391331	0.000000
6012	KRT76	170	CDKN2A	0.391331	0.000000
6096	TRIM33	170	CDKN2A	0.496152	0.000000
6097	SRRT	170	CDKN2A	0.496152	0.000000
6142	FBXO40	170	CDKN2A	0.496152	0.000000
6147	RAPGEF6	170	CDKN2A	0.496152	0.000000
6149	ARID4B	170	CDKN2A	0.496152	0.000000
6160	PEG3	170	CDKN2A	0.391331	0.000000
6178	PFAS	170	CDKN2A	0.496152	0.000000
6218	PIK3CA	170	CDKN2A	0.391331	0.000000
6241	PLCB3	170	CDKN2A	0.496152	0.000000
6253	PLCG2	170	CDKN2A	0.496152	0.000000
6257	PLEC	170	CDKN2A	0.408780	0.461207
6274	PRKAG3	170	CDKN2A	0.496152	0.000000
6283	ATP7A	170	CDKN2A	0.496152	0.000000
6306	BRWD1	170	CDKN2A	0.496152	0.000000
6338	POLR2A	170	CDKN2A	0.496152	0.000000
6339	POLR2B	170	CDKN2A	0.391331	0.000000
6367	FBXW5	170	CDKN2A	0.496152	0.000000
6370	XRN1	170	CDKN2A	0.391331	0.000000
6381	TRMT13	170	CDKN2A	0.496152	0.000000
6390	ATR	170	CDKN2A	0.308069	0.000000
6401	CCDC93	170	CDKN2A	0.496152	0.000000
6422	POU4F2	170	CDKN2A	0.496152	0.000000
6426	ATRX	170	CDKN2A	0.308069	0.000000
6475	TET2	170	CDKN2A	0.496152	0.000000
6502	VPS13C	170	CDKN2A	0.496152	0.000000
6514	GON4L	170	CDKN2A	0.496152	0.000000
6545	CDKAL1	170	CDKN2A	0.496152	0.000000
6605	HERC6	170	CDKN2A	0.496152	0.000000
6611	PHIP	170	CDKN2A	0.308069	0.000000
6640	DET1	170	CDKN2A	0.496152	0.000000
6663	AGGF1	170	CDKN2A	0.496152	0.000000
6674	HEATR1	170	CDKN2A	0.308069	0.000000
6706	PPP2R1A	170	CDKN2A	0.391331	0.000000
6717	PBRM1	170	CDKN2A	0.308069	0.000000
6719	APPL2	170	CDKN2A	0.496152	0.000000
6727	SETD5	170	CDKN2A	0.496152	0.000000
6744	CCDC87	170	CDKN2A	0.496152	0.000000
6767	PPP2R5C	170	CDKN2A	0.496152	0.000000
6782	FBXW7	170	CDKN2A	0.391331	0.000000
6803	WDR33	170	CDKN2A	0.496152	0.000000
6867	GALNT10	170	CDKN2A	0.391331	0.000000
6885	FERMT1	170	CDKN2A	0.496152	0.000000
6905	CHD7	170	CDKN2A	0.496152	0.000000
6918	MFN1	170	CDKN2A	0.496152	0.000000
6921	PPP4R3A	170	CDKN2A	0.496152	0.000000
6936	POLR3B	170	CDKN2A	0.496152	0.000000
6965	CCAR1	170	CDKN2A	0.391331	0.000000
6972	UGGT2	170	CDKN2A	0.496152	0.000000
7000	PRKCD	170	CDKN2A	0.391331	0.000000
7021	CENPJ	170	CDKN2A	0.391331	0.000000
7030	ACTR10	170	CDKN2A	0.496152	0.000000
7034	ASH1L	170	CDKN2A	0.242054	0.000000
7049	KMT2E	170	CDKN2A	0.391331	0.000000
7051	PRKDC	170	CDKN2A	0.391331	0.000000
7065	MAPK6	170	CDKN2A	0.496152	0.000000
7122	TEX15	170	CDKN2A	0.391331	0.000000
7145	YLPM1	170	CDKN2A	0.496152	0.000000
7169	EIF4ENIF1	170	CDKN2A	0.391331	0.000000
7227	DPYSL5	170	CDKN2A	0.496152	0.000000
7251	PMEPA1	170	CDKN2A	0.496152	0.000000
7307	BACH1	170	CDKN2A	0.496152	0.000000
7341	ZNFX1	170	CDKN2A	0.496152	0.000000
7351	RALGAPA2	170	CDKN2A	0.308069	0.000000
7401	REXO1	170	CDKN2A	0.496152	0.000000
7424	KIAA1211	170	CDKN2A	0.496152	0.000000
7433	KIDINS220	170	CDKN2A	0.391331	0.000000
7438	MAVS	170	CDKN2A	0.496152	0.000000
7448	HECW2	170	CDKN2A	0.478657	0.532020
7450	SRGAP1	170	CDKN2A	0.496152	0.000000
7484	KLHL14	170	CDKN2A	0.496152	0.000000
7509	WDR48	170	CDKN2A	0.496152	0.000000
7545	ZBTB4	170	CDKN2A	0.391331	0.000000
7549	PLEKHA4	170	CDKN2A	0.496152	0.000000
7558	CHD8	170	CDKN2A	0.496152	0.000000
7566	USP37	170	CDKN2A	0.391331	0.000000
7584	PRX	170	CDKN2A	0.496152	0.000000
7619	PTPN14	170	CDKN2A	0.496152	0.000000
7665	RPRD1B	170	CDKN2A	0.496152	0.000000
7707	MOK	170	CDKN2A	0.496152	0.000000
7717	RANBP2	170	CDKN2A	0.496152	0.000000
7720	RAP1B	170	CDKN2A	0.496152	0.000000
7746	RBBP8	170	CDKN2A	0.496152	0.000000
7751	RBL2	170	CDKN2A	0.391331	0.000000
7771	RDX	170	CDKN2A	0.496152	0.000000
7781	REV3L	170	CDKN2A	0.496152	0.000000
7797	RGS12	170	CDKN2A	0.496152	0.000000
7812	BCL6	170	CDKN2A	0.496152	0.000000
7838	RINT1	170	CDKN2A	0.496152	0.000000
7840	DHX35	170	CDKN2A	0.496152	0.000000
7844	CELF6	170	CDKN2A	0.391331	0.000000
7911	RYR2	170	CDKN2A	0.346353	0.406130
7914	SORT1	170	CDKN2A	0.308069	0.000000
7920	CFB	170	CDKN2A	0.496152	0.000000
7965	CX3CL1	170	CDKN2A	0.496152	0.000000
8046	IFIH1	170	CDKN2A	0.496152	0.000000
8053	NCAPG	170	CDKN2A	0.496152	0.000000
8054	MAP2K4	170	CDKN2A	0.391331	0.000000
8056	CARD9	170	CDKN2A	0.391331	0.000000
8088	NSD1	170	CDKN2A	0.391331	0.000000
8208	DDX31	170	CDKN2A	0.391331	0.000000
8236	BMP1	170	CDKN2A	0.308069	0.000000
8273	NBEAL1	170	CDKN2A	0.496152	0.000000
8311	SLC6A2	170	CDKN2A	0.391331	0.000000
8346	SLC12A3	170	CDKN2A	0.391331	0.000000
8407	SNX2	170	CDKN2A	0.496152	0.000000
8419	DST	170	CDKN2A	0.391331	0.000000
8438	SPTAN1	170	CDKN2A	0.496152	0.000000
8457	BRCA2	170	CDKN2A	0.496152	0.000000
8464	ST5	170	CDKN2A	0.496152	0.000000
8470	STAT1	170	CDKN2A	0.496152	0.000000
8477	STAU1	170	CDKN2A	0.496152	0.000000
8486	STK10	170	CDKN2A	0.391331	0.000000
8504	SVIL	170	CDKN2A	0.496152	0.000000
8506	SYCP1	170	CDKN2A	0.496152	0.000000
8520	TAF1	170	CDKN2A	0.391331	0.000000
8522	TAF4	170	CDKN2A	0.391331	0.000000
8549	TCF4	170	CDKN2A	0.308069	0.000000
8556	ZEB1	170	CDKN2A	0.496152	0.000000
8614	TIE1	170	CDKN2A	0.496152	0.000000
8625	TLN1	170	CDKN2A	0.391331	0.000000
8643	C1QB	170	CDKN2A	0.369823	0.741379
8660	TOP2B	170	CDKN2A	0.496152	0.000000
8665	C1S	170	CDKN2A	0.391331	0.000000
8687	ACTG2	170	CDKN2A	0.496152	0.000000
8711	TTC3	170	CDKN2A	0.496152	0.000000
8793	UTRN	170	CDKN2A	0.391331	0.000000
8795	UVRAG	170	CDKN2A	0.496152	0.000000
8834	WRN	170	CDKN2A	0.391331	0.000000
8852	ZAP70	170	CDKN2A	0.496152	0.000000
8878	ZSCAN21	170	CDKN2A	0.496152	0.000000
8913	VEZF1	170	CDKN2A	0.496152	0.000000
8918	CACNA1A	170	CDKN2A	0.391331	0.000000
8922	ZNF184	170	CDKN2A	0.496152	0.000000
8933	ZNF208	170	CDKN2A	0.496152	0.000000
8956	PRDM2	170	CDKN2A	0.496152	0.000000
8960	CSDE1	170	CDKN2A	0.496152	0.000000
8962	NPHS2	170	CDKN2A	0.496152	0.000000
8987	CAD	170	CDKN2A	0.496152	0.000000
9010	KDELC1	170	CDKN2A	0.496152	0.000000
9015	MLPH	170	CDKN2A	0.496152	0.000000
9118	MAP7D3	170	CDKN2A	0.496152	0.000000
9144	LRRK1	170	CDKN2A	0.391331	0.000000
9212	NAA40	170	CDKN2A	0.496152	0.000000
9220	AGBL2	170	CDKN2A	0.496152	0.000000
9261	ATAD5	170	CDKN2A	0.391331	0.000000
9273	KAT6A	170	CDKN2A	0.391331	0.000000
9321	ZNF606	170	CDKN2A	0.308069	0.000000
9328	VCPIP1	170	CDKN2A	0.391331	0.000000
9353	KIAA0226L	170	CDKN2A	0.496152	0.000000
9357	MUS81	170	CDKN2A	0.496152	0.000000
9408	PUS1	170	CDKN2A	0.496152	0.000000
9460	ZFP91	170	CDKN2A	0.496152	0.000000
9543	NUAK2	170	CDKN2A	0.496152	0.000000
9594	ARID1A	170	CDKN2A	0.189812	0.000000
9599	TRRAP	170	CDKN2A	0.496152	0.000000
9626	TCF7L1	170	CDKN2A	0.496152	0.000000
9642	PUS3	170	CDKN2A	0.496152	0.000000
9647	NUF2	170	CDKN2A	0.496152	0.000000
9678	TRAPPC9	170	CDKN2A	0.496152	0.000000
9731	CCDC8	170	CDKN2A	0.496152	0.000000
9824	SGIP1	170	CDKN2A	0.496152	0.000000
9842	CASP10	170	CDKN2A	0.496152	0.000000
9860	NIFK	170	CDKN2A	0.496152	0.000000
9863	RAD54L	170	CDKN2A	0.496152	0.000000
9886	SLX4	170	CDKN2A	0.391331	0.000000
9928	TNRC18	170	CDKN2A	0.391331	0.000000
9946	USP32	170	CDKN2A	0.496152	0.000000
9953	FKBP6	170	CDKN2A	0.496152	0.000000
9972	IRS4	170	CDKN2A	0.112365	0.229885
9973	PIGO	170	CDKN2A	0.496152	0.000000
10003	ZNF496	170	CDKN2A	0.496152	0.000000
10031	MAP4K3	170	CDKN2A	0.496152	0.000000
10076	PPFIA2	170	CDKN2A	0.391331	0.000000
10124	RIMBP3	170	CDKN2A	0.496152	0.000000
10142	KNDC1	170	CDKN2A	0.496152	0.000000
