158	TERT	55	GPS2	0.373272	0.000000
150	BRAF	56	GRIN2A	0.368920	0.000000
95	NRAS	57	SETD2	0.264762	0.000000
158	TERT	57	SETD2	0.236703	0.434211
150	BRAF	60	MSH6	0.368920	0.000000
158	TERT	60	MSH6	0.138249	0.000000
158	TERT	63	HLA-A	0.373272	0.000000
95	NRAS	64	APC	0.218113	0.000000
150	BRAF	64	APC	0.329215	0.506024
158	TERT	64	APC	0.342680	0.583333
95	NRAS	65	HRAS	0.218113	0.000000
150	BRAF	65	HRAS	0.017206	0.000000
158	TERT	68	IDH2	0.373272	0.000000
150	BRAF	70	INPP4A	0.368920	0.000000
95	NRAS	72	IRS1	0.470710	0.000000
150	BRAF	72	IRS1	0.488873	0.511905
158	TERT	72	IRS1	0.478652	0.589552
158	TERT	75	KDR	0.373272	0.000000
95	NRAS	76	KRAS	0.218113	0.000000
123	PTEN	76	KRAS	0.474387	0.000000
150	BRAF	76	KRAS	0.110809	0.212585
158	TERT	76	KRAS	0.032558	0.186567
161	TP53	76	KRAS	0.190156	0.000000
158	TERT	77	RHOA	0.373272	0.000000
150	BRAF	78	MAX	0.368920	0.000000
158	TERT	79	MAP3K1	0.373272	0.000000
158	TERT	80	MEN1	0.399744	0.586466
158	TERT	81	MET	0.138249	0.000000
158	TERT	82	MLH1	0.373272	0.000000
150	BRAF	84	MST1R	0.368920	0.000000
95	NRAS	87	ATM	0.147570	0.000000
158	TERT	87	ATM	0.298015	0.580153
95	NRAS	88	NF1	0.218113	0.000000
150	BRAF	88	NF1	0.017206	0.000000
95	NRAS	89	NF2	0.388943	0.000000
150	BRAF	90	NFE2L2	0.368920	0.000000
158	TERT	90	NFE2L2	0.138249	0.000000
158	TERT	93	NOTCH4	0.373272	0.000000
2	CDKN1B	95	NRAS	0.470710	0.000000
11	CREBBP	95	NRAS	0.264762	0.000000
20	ARID2	95	NRAS	0.179500	0.000000
21	EP300	95	NRAS	0.470710	0.000000
28	ERCC4	95	NRAS	0.470710	0.000000
35	FAT1	95	NRAS	0.470710	0.000000
45	ALK	95	NRAS	0.470710	0.000000
57	SETD2	95	NRAS	0.264762	0.000000
64	APC	95	NRAS	0.218113	0.000000
65	HRAS	95	NRAS	0.218113	0.000000
72	IRS1	95	NRAS	0.470710	0.000000
76	KRAS	95	NRAS	0.218113	0.000000
87	ATM	95	NRAS	0.147570	0.000000
88	NF1	95	NRAS	0.218113	0.000000
89	NF2	95	NRAS	0.388943	0.000000
112	ATRX	95	NRAS	0.470710	0.000000
123	PTEN	95	NRAS	0.128780	0.250000
134	RB1	95	NRAS	0.264762	0.000000
135	RET	95	NRAS	0.081480	0.000000
141	NSD1	95	NRAS	0.470710	0.000000
143	SMARCA4	95	NRAS	0.470710	0.000000
149	BRCA1	95	NRAS	0.470710	0.000000
150	BRAF	95	NRAS	0.000000	0.031746
155	TBX3	95	NRAS	0.470710	0.000000
161	TP53	95	NRAS	0.276789	0.647321
163	TSC2	95	NRAS	0.470710	0.000000
171	TET1	95	NRAS	0.470710	0.000000
177	ARID1A	95	NRAS	0.466872	0.527778
184	TP63	95	NRAS	0.470710	0.000000
194	KEAP1	95	NRAS	0.388943	0.000000
158	TERT	97	DDR2	0.373272	0.000000
150	BRAF	99	PDGFRA	0.368920	0.000000
158	TERT	99	PDGFRA	0.138249	0.000000
158	TERT	100	PDGFRB	0.138249	0.000000
150	BRAF	104	PIK3C2G	0.223068	0.000000
158	TERT	104	PIK3C2G	0.313150	0.292593
19	EIF1AX	105	PIK3CA	0.498445	0.000000
135	RET	105	PIK3CA	0.437376	0.000000
175	RBM10	105	PIK3CA	0.466990	0.000000
158	TERT	106	PIK3CG	0.373272	0.000000
158	TERT	108	PIK3R2	0.373272	0.000000
158	TERT	109	PMS2	0.373272	0.000000
158	TERT	110	POLD1	0.373272	0.000000
150	BRAF	111	POLE	0.223068	0.000000
158	TERT	111	POLE	0.050798	0.000000
95	NRAS	112	ATRX	0.470710	0.000000
150	BRAF	113	TET2	0.368920	0.000000
158	TERT	113	TET2	0.138249	0.000000
158	TERT	114	FAM46C	0.373272	0.000000
150	BRAF	116	PPP2R1A	0.223068	0.000000
158	TERT	116	PPP2R1A	0.050798	0.000000
150	BRAF	117	PBRM1	0.488873	0.511905
158	TERT	117	PBRM1	0.478652	0.589552
158	TERT	120	PRKAR1A	0.373272	0.000000
150	BRAF	121	AXL	0.368920	0.000000
158	TERT	121	AXL	0.138249	0.000000
19	EIF1AX	123	PTEN	0.355898	0.000000
76	KRAS	123	PTEN	0.474387	0.000000
95	NRAS	123	PTEN	0.128780	0.250000
150	BRAF	123	PTEN	0.004946	0.163005
158	TERT	123	PTEN	0.116903	0.503150
150	BRAF	124	ARID1B	0.223068	0.000000
158	TERT	124	ARID1B	0.050798	0.000000
150	BRAF	125	RPTOR	0.368920	0.000000
158	TERT	127	PTPRS	0.373272	0.000000
158	TERT	130	RAD51	0.373272	0.000000
158	TERT	132	RARA	0.373272	0.000000
158	TERT	133	RASA1	0.313150	0.292593
95	NRAS	134	RB1	0.264762	0.000000
150	BRAF	134	RB1	0.028907	0.000000
19	EIF1AX	135	RET	0.498445	0.000000
95	NRAS	135	RET	0.081480	0.000000
105	PIK3CA	135	RET	0.437376	0.000000
150	BRAF	135	RET	0.001223	0.000000
158	TERT	135	RET	0.000001	0.000000
161	TP53	135	RET	0.064985	0.000000
175	RBM10	135	RET	0.466990	0.000000
158	TERT	137	SDHB	0.373272	0.000000
150	BRAF	138	BLM	0.368920	0.000000
158	TERT	138	BLM	0.138249	0.000000
150	BRAF	139	MAP2K4	0.223068	0.000000
158	TERT	139	MAP2K4	0.050798	0.000000
158	TERT	140	SOX17	0.373272	0.000000
95	NRAS	141	NSD1	0.470710	0.000000
158	TERT	141	NSD1	0.478652	0.589552
95	NRAS	143	SMARCA4	0.470710	0.000000
150	BRAF	143	SMARCA4	0.488873	0.511905
158	TERT	143	SMARCA4	0.147648	0.192593
150	BRAF	144	SMARCB1	0.488873	0.511905
158	TERT	144	SMARCB1	0.478652	0.589552
158	TERT	145	SMARCD1	0.373272	0.000000
158	TERT	148	SRC	0.373272	0.000000
95	NRAS	149	BRCA1	0.470710	0.000000
158	TERT	149	BRCA1	0.478652	0.589552
2	CDKN1B	150	BRAF	0.488873	0.511905
10	PTPRT	150	BRAF	0.223068	0.000000
11	CREBBP	150	BRAF	0.436269	0.612048
14	CTNNB1	150	BRAF	0.368920	0.000000
15	DAXX	150	BRAF	0.134466	0.000000
19	EIF1AX	150	BRAF	0.030826	0.145238
21	EP300	150	BRAF	0.488873	0.511905
22	EPHA3	150	BRAF	0.349107	0.380952
28	ERCC4	150	BRAF	0.488873	0.511905
35	FAT1	150	BRAF	0.488873	0.511905
43	DICER1	150	BRAF	0.349107	0.380952
56	GRIN2A	150	BRAF	0.368920	0.000000
60	MSH6	150	BRAF	0.368920	0.000000
64	APC	150	BRAF	0.329215	0.506024
65	HRAS	150	BRAF	0.017206	0.000000
70	INPP4A	150	BRAF	0.368920	0.000000
72	IRS1	150	BRAF	0.488873	0.511905
76	KRAS	150	BRAF	0.110809	0.212585
78	MAX	150	BRAF	0.368920	0.000000
84	MST1R	150	BRAF	0.368920	0.000000
88	NF1	150	BRAF	0.017206	0.000000
90	NFE2L2	150	BRAF	0.368920	0.000000
95	NRAS	150	BRAF	0.000000	0.031746
99	PDGFRA	150	BRAF	0.368920	0.000000
104	PIK3C2G	150	BRAF	0.223068	0.000000
111	POLE	150	BRAF	0.223068	0.000000
113	TET2	150	BRAF	0.368920	0.000000
116	PPP2R1A	150	BRAF	0.223068	0.000000
117	PBRM1	150	BRAF	0.488873	0.511905
121	AXL	150	BRAF	0.368920	0.000000
123	PTEN	150	BRAF	0.004946	0.163005
124	ARID1B	150	BRAF	0.223068	0.000000
125	RPTOR	150	BRAF	0.368920	0.000000
134	RB1	150	BRAF	0.028907	0.000000
135	RET	150	BRAF	0.001223	0.000000
138	BLM	150	BRAF	0.368920	0.000000
139	MAP2K4	150	BRAF	0.223068	0.000000
143	SMARCA4	150	BRAF	0.488873	0.511905
144	SMARCB1	150	BRAF	0.488873	0.511905
153	STK11	150	BRAF	0.223068	0.000000
154	SYK	150	BRAF	0.368920	0.000000
155	TBX3	150	BRAF	0.134466	0.000000
161	TP53	150	BRAF	0.127306	0.610568
163	TSC2	150	BRAF	0.488873	0.511905
164	TSHR	150	BRAF	0.349107	0.380952
175	RBM10	150	BRAF	0.236479	0.500000
176	KDM5C	150	BRAF	0.349107	0.380952
177	ARID1A	150	BRAF	0.400105	0.653310
182	DOT1L	150	BRAF	0.488873	0.511905
184	TP63	150	BRAF	0.134466	0.000000
194	KEAP1	150	BRAF	0.349107	0.380952
196	CDH1	150	BRAF	0.223068	0.000000
158	TERT	151	STAT3	0.373272	0.000000
150	BRAF	153	STK11	0.223068	0.000000
158	TERT	153	STK11	0.050798	0.000000
150	BRAF	154	SYK	0.368920	0.000000
158	TERT	154	SYK	0.138249	0.000000
95	NRAS	155	TBX3	0.470710	0.000000
150	BRAF	155	TBX3	0.134466	0.000000
158	TERT	155	TBX3	0.147648	0.192593
158	TERT	156	HNF1A	0.373272	0.000000
158	TERT	157	TCF7L2	0.373272	0.000000
1	RAD50	158	TERT	0.373272	0.000000
4	CDKN2C	158	TERT	0.373272	0.000000
5	IKZF1	158	TERT	0.373272	0.000000
13	CSF1R	158	TERT	0.373272	0.000000
15	DAXX	158	TERT	0.147648	0.192593
21	EP300	158	TERT	0.478652	0.589552
23	EPHA7	158	TERT	0.373272	0.000000
24	ERBB2	158	TERT	0.373272	0.000000
25	ERBB3	158	TERT	0.373272	0.000000
28	ERCC4	158	TERT	0.478652	0.589552
32	EZH2	158	TERT	0.373272	0.000000
33	FANCA	158	TERT	0.373272	0.000000
34	FANCC	158	TERT	0.373272	0.000000
35	FAT1	158	TERT	0.478652	0.589552
36	FGFR4	158	TERT	0.373272	0.000000
39	SPEN	158	TERT	0.050798	0.000000
42	MGA	158	TERT	0.373272	0.000000
45	ALK	158	TERT	0.478652	0.589552
48	ABL1	158	TERT	0.373272	0.000000
49	RICTOR	158	TERT	0.373272	0.000000
51	LATS2	158	TERT	0.373272	0.000000
55	GPS2	158	TERT	0.373272	0.000000
57	SETD2	158	TERT	0.236703	0.434211
60	MSH6	158	TERT	0.138249	0.000000
63	HLA-A	158	TERT	0.373272	0.000000
64	APC	158	TERT	0.342680	0.583333
68	IDH2	158	TERT	0.373272	0.000000
72	IRS1	158	TERT	0.478652	0.589552
75	KDR	158	TERT	0.373272	0.000000
76	KRAS	158	TERT	0.032558	0.186567
77	RHOA	158	TERT	0.373272	0.000000
79	MAP3K1	158	TERT	0.373272	0.000000
80	MEN1	158	TERT	0.399744	0.586466
81	MET	158	TERT	0.138249	0.000000
82	MLH1	158	TERT	0.373272	0.000000
87	ATM	158	TERT	0.298015	0.580153
90	NFE2L2	158	TERT	0.138249	0.000000
93	NOTCH4	158	TERT	0.373272	0.000000
97	DDR2	158	TERT	0.373272	0.000000
99	PDGFRA	158	TERT	0.138249	0.000000
100	PDGFRB	158	TERT	0.138249	0.000000
104	PIK3C2G	158	TERT	0.313150	0.292593
106	PIK3CG	158	TERT	0.373272	0.000000
108	PIK3R2	158	TERT	0.373272	0.000000
109	PMS2	158	TERT	0.373272	0.000000
110	POLD1	158	TERT	0.373272	0.000000
111	POLE	158	TERT	0.050798	0.000000
113	TET2	158	TERT	0.138249	0.000000
114	FAM46C	158	TERT	0.373272	0.000000
116	PPP2R1A	158	TERT	0.050798	0.000000
117	PBRM1	158	TERT	0.478652	0.589552
120	PRKAR1A	158	TERT	0.373272	0.000000
121	AXL	158	TERT	0.138249	0.000000
123	PTEN	158	TERT	0.116903	0.503150
124	ARID1B	158	TERT	0.050798	0.000000
127	PTPRS	158	TERT	0.373272	0.000000
130	RAD51	158	TERT	0.373272	0.000000
132	RARA	158	TERT	0.373272	0.000000
133	RASA1	158	TERT	0.313150	0.292593
135	RET	158	TERT	0.000001	0.000000
137	SDHB	158	TERT	0.373272	0.000000
138	BLM	158	TERT	0.138249	0.000000
139	MAP2K4	158	TERT	0.050798	0.000000
140	SOX17	158	TERT	0.373272	0.000000
141	NSD1	158	TERT	0.478652	0.589552
143	SMARCA4	158	TERT	0.147648	0.192593
144	SMARCB1	158	TERT	0.478652	0.589552
145	SMARCD1	158	TERT	0.373272	0.000000
148	SRC	158	TERT	0.373272	0.000000
149	BRCA1	158	TERT	0.478652	0.589552
151	STAT3	158	TERT	0.373272	0.000000
153	STK11	158	TERT	0.050798	0.000000
154	SYK	158	TERT	0.138249	0.000000
155	TBX3	158	TERT	0.147648	0.192593
156	HNF1A	158	TERT	0.373272	0.000000
157	TCF7L2	158	TERT	0.373272	0.000000
163	TSC2	158	TERT	0.478652	0.589552
168	XRCC2	158	TERT	0.373272	0.000000
170	PALB2	158	TERT	0.373272	0.000000
174	ZRSR2	158	TERT	0.373272	0.000000
176	KDM5C	158	TERT	0.270414	0.388060
177	ARID1A	158	TERT	0.034017	0.238453
178	AXIN1	158	TERT	0.373272	0.000000
180	HIST1H3H	158	TERT	0.373272	0.000000
182	DOT1L	158	TERT	0.147648	0.192593
184	TP63	158	TERT	0.018515	0.000000
186	CBL	158	TERT	0.373272	0.000000
195	MED12	158	TERT	0.373272	0.000000
76	KRAS	161	TP53	0.190156	0.000000
95	NRAS	161	TP53	0.276789	0.647321
135	RET	161	TP53	0.064985	0.000000
150	BRAF	161	TP53	0.127306	0.610568
175	RBM10	161	TP53	0.314201	0.386946
95	NRAS	163	TSC2	0.470710	0.000000
150	BRAF	163	TSC2	0.488873	0.511905
158	TERT	163	TSC2	0.478652	0.589552
150	BRAF	164	TSHR	0.349107	0.380952
158	TERT	168	XRCC2	0.373272	0.000000
158	TERT	170	PALB2	0.373272	0.000000
95	NRAS	171	TET1	0.470710	0.000000
158	TERT	174	ZRSR2	0.373272	0.000000
105	PIK3CA	175	RBM10	0.466990	0.000000
135	RET	175	RBM10	0.466990	0.000000
150	BRAF	175	RBM10	0.236479	0.500000
161	TP53	175	RBM10	0.314201	0.386946
150	BRAF	176	KDM5C	0.349107	0.380952
158	TERT	176	KDM5C	0.270414	0.388060
95	NRAS	177	ARID1A	0.466872	0.527778
150	BRAF	177	ARID1A	0.400105	0.653310
158	TERT	177	ARID1A	0.034017	0.238453
158	TERT	178	AXIN1	0.373272	0.000000
158	TERT	180	HIST1H3H	0.373272	0.000000
150	BRAF	182	DOT1L	0.488873	0.511905
158	TERT	182	DOT1L	0.147648	0.192593
95	NRAS	184	TP63	0.470710	0.000000
150	BRAF	184	TP63	0.134466	0.000000
158	TERT	184	TP63	0.018515	0.000000
158	TERT	186	CBL	0.373272	0.000000
95	NRAS	194	KEAP1	0.388943	0.000000
150	BRAF	194	KEAP1	0.349107	0.380952
158	TERT	195	MED12	0.373272	0.000000
150	BRAF	196	CDH1	0.223068	0.000000
