265	MAP2K4	121	IDH1	0.337215	0.000000
280	BRAF	121	IDH1	0.097118	0.394401
288	TBX3	121	IDH1	0.246644	0.323980
293	TERT	121	IDH1	0.000000	0.340269
342	CARD11	121	IDH1	0.481090	0.761044
347	RUNX1	121	IDH1	0.371985	0.568862
348	TP63	121	IDH1	0.371985	0.568862
358	PHOX2B	121	IDH1	0.484856	0.000000
377	MED12	121	IDH1	0.283772	0.566265
38	EGFR	122	IDH2	0.144673	0.000000
65	FAT1	122	IDH2	0.468748	0.000000
121	IDH1	122	IDH2	0.005890	0.000000
171	NF1	122	IDH2	0.148955	0.000000
213	ATRX	122	IDH2	0.162552	0.277053
234	PTEN	122	IDH2	0.144064	0.262664
237	PTPN11	122	IDH2	0.444197	0.000000
300	TP53	122	IDH2	0.060811	0.276961
324	ARID1A	122	IDH2	0.468748	0.000000
356	FUBP1	122	IDH2	0.456319	0.000000
293	TERT	125	IGF2	0.484957	0.602899
293	TERT	127	INHA	0.377020	0.000000
300	TP53	128	INHBA	0.390172	0.423171
251	RB1	130	INSR	0.499507	0.000000
203	PIK3R1	134	AR	0.491687	0.000000
251	RB1	134	AR	0.499507	0.000000
121	IDH1	139	JUN	0.484856	0.000000
203	PIK3R1	140	KDR	0.411034	0.000000
213	ATRX	144	EPCAM	0.381240	0.000000
300	TP53	144	EPCAM	0.156692	0.000000
234	PTEN	147	SMAD4	0.469057	0.000000
213	ATRX	148	MAX	0.381240	0.000000
234	PTEN	148	MAX	0.364070	0.000000
293	TERT	148	MAX	0.152917	0.199422
213	ATRX	153	MEN1	0.485533	0.000000
234	PTEN	153	MEN1	0.469057	0.000000
38	EGFR	155	MITF	0.439507	0.000000
300	TP53	155	MITF	0.281786	0.337561
293	TERT	159	H3F3C	0.377020	0.000000
203	PIK3R1	162	MST1R	0.491687	0.000000
234	PTEN	165	MYCN	0.364070	0.000000
38	EGFR	171	NF1	0.177660	0.608654
75	CIC	171	NF1	0.255281	0.696517
111	H3F3A	171	NF1	0.295791	0.000000
121	IDH1	171	NF1	0.005865	0.434878
122	IDH2	171	NF1	0.148955	0.000000
172	NF2	171	NF1	0.456920	0.528428
264	CRLF2	171	NF1	0.444989	0.000000
356	FUBP1	171	NF1	0.464968	0.762852
38	EGFR	172	NF2	0.448699	0.519780
171	NF1	172	NF2	0.456920	0.528428
234	PTEN	172	NF2	0.144064	0.262664
251	RB1	172	NF2	0.294729	0.000000
293	TERT	172	NF2	0.037987	0.326511
300	TP53	172	NF2	0.174456	0.456785
213	ATRX	175	NOTCH1	0.412750	0.820565
234	PTEN	175	NOTCH1	0.359967	0.775848
251	RB1	175	NOTCH1	0.374133	0.599747
300	TP53	175	NOTCH1	0.297822	0.773196
203	PIK3R1	177	NOTCH3	0.484019	0.561785
293	TERT	181	NTRK1	0.318937	0.300578
198	PIK3CA	183	NTRK3	0.399834	0.000000
203	PIK3R1	186	PARK2	0.411034	0.000000
38	EGFR	190	PDGFRA	0.419864	0.641822
121	IDH1	190	PDGFRA	0.423277	0.803320
234	PTEN	190	PDGFRA	0.391485	0.726316
251	RB1	190	PDGFRA	0.132050	0.000000
293	TERT	190	PDGFRA	0.001587	0.249632
38	EGFR	192	SUFU	0.439507	0.000000
300	TP53	192	SUFU	0.281786	0.337561
300	TP53	195	PGR	0.281786	0.337561
38	EGFR	198	PIK3CA	0.336294	0.762039
183	NTRK3	198	PIK3CA	0.399834	0.000000
203	PIK3R1	198	PIK3CA	0.294235	0.648256
213	ATRX	198	PIK3CA	0.169931	0.680799
234	PTEN	198	PIK3CA	0.311095	0.804914
264	CRLF2	198	PIK3CA	0.456125	0.000000
300	TP53	198	PIK3CA	0.164064	0.734215
121	IDH1	202	PIK3CG	0.283772	0.566265
251	RB1	202	PIK3CG	0.269761	0.000000
300	TP53	202	PIK3CG	0.291293	0.612061
32	DAXX	203	PIK3R1	0.411034	0.000000
78	FLT4	203	PIK3R1	0.239137	0.000000
111	H3F3A	203	PIK3R1	0.449594	0.000000
114	FOXA1	203	PIK3R1	0.491687	0.000000
134	AR	203	PIK3R1	0.491687	0.000000
140	KDR	203	PIK3R1	0.411034	0.000000
162	MST1R	203	PIK3R1	0.491687	0.000000
177	NOTCH3	203	PIK3R1	0.484019	0.561785
186	PARK2	203	PIK3R1	0.411034	0.000000
198	PIK3CA	203	PIK3R1	0.294235	0.648256
213	ATRX	203	PIK3R1	0.290464	0.737353
217	RNF43	203	PIK3R1	0.449594	0.000000
234	PTEN	203	PIK3R1	0.240470	0.696729
251	RB1	203	PIK3R1	0.230919	0.470707
280	BRAF	203	PIK3R1	0.484019	0.561785
300	TP53	203	PIK3R1	0.108781	0.628010
313	CDC73	203	PIK3R1	0.491687	0.000000
323	KDM5C	203	PIK3R1	0.375716	0.000000
344	CUL3	203	PIK3R1	0.491687	0.000000
348	TP63	203	PIK3R1	0.411034	0.000000
121	IDH1	204	PIK3R2	0.078277	0.000000
213	ATRX	204	PIK3R2	0.184011	0.000000
121	IDH1	208	DCUN1D1	0.484856	0.000000
234	PTEN	210	POLD1	0.437533	0.494774
10	CDKN2C	213	ATRX	0.112942	0.000000
33	ASXL1	213	ATRX	0.450501	0.663559
38	EGFR	213	ATRX	0.001942	0.304697
57	ERG	213	ATRX	0.394246	0.455508
75	CIC	213	ATRX	0.003535	0.346082
78	FLT4	213	ATRX	0.299925	0.517705
93	GATA2	213	ATRX	0.299201	0.000000
117	BIRC3	213	ATRX	0.485533	0.000000
122	IDH2	213	ATRX	0.162552	0.277053
144	EPCAM	213	ATRX	0.381240	0.000000
148	MAX	213	ATRX	0.381240	0.000000
153	MEN1	213	ATRX	0.485533	0.000000
175	NOTCH1	213	ATRX	0.412750	0.820565
198	PIK3CA	213	ATRX	0.169931	0.680799
203	PIK3R1	213	ATRX	0.290464	0.737353
204	PIK3R2	213	ATRX	0.184011	0.000000
215	FAM46C	213	ATRX	0.485533	0.000000
223	FBXW7	213	ATRX	0.394246	0.455508
234	PTEN	213	ATRX	0.005082	0.474649
237	PTPN11	213	ATRX	0.169833	0.529469
245	RAD51B	213	ATRX	0.485533	0.000000
264	CRLF2	213	ATRX	0.234699	0.000000
280	BRAF	213	ATRX	0.350140	0.640467
287	SYK	213	ATRX	0.381240	0.000000
293	TERT	213	ATRX	0.000000	0.063720
307	VHL	213	ATRX	0.485533	0.000000
328	BAP1	213	ATRX	0.299201	0.000000
348	TP63	213	ATRX	0.333673	0.403955
356	FUBP1	213	ATRX	0.193606	0.551171
367	AURKB	213	ATRX	0.485533	0.000000
375	KEAP1	213	ATRX	0.299201	0.000000
121	IDH1	215	FAM46C	0.337215	0.000000
213	ATRX	215	FAM46C	0.485533	0.000000
234	PTEN	215	FAM46C	0.469057	0.000000
251	RB1	216	BCOR	0.393676	0.471498
203	PIK3R1	217	RNF43	0.449594	0.000000
300	TP53	219	SHQ1	0.390172	0.423171
121	IDH1	220	PPP2R1A	0.337215	0.000000
121	IDH1	223	FBXW7	0.452733	0.651839
213	ATRX	223	FBXW7	0.394246	0.455508
121	IDH1	226	PRKAR1A	0.484856	0.000000
121	IDH1	228	MAPK1	0.484856	0.000000
300	TP53	231	MAP2K2	0.396684	0.000000
300	TP53	232	PAK7	0.290872	0.481793
40	ARID2	234	PTEN	0.435378	0.768519
43	FLCN	234	PTEN	0.364070	0.000000
51	ERBB4	234	PTEN	0.437533	0.494774
64	FANCC	234	PTEN	0.469057	0.000000
75	CIC	234	PTEN	0.002016	0.326827
102	GNAS	234	PTEN	0.364070	0.000000
111	H3F3A	234	PTEN	0.101756	0.000000
121	IDH1	234	PTEN	0.000000	0.084226
122	IDH2	234	PTEN	0.144064	0.262664
147	SMAD4	234	PTEN	0.469057	0.000000
148	MAX	234	PTEN	0.364070	0.000000
153	MEN1	234	PTEN	0.469057	0.000000
165	MYCN	234	PTEN	0.364070	0.000000
172	NF2	234	PTEN	0.144064	0.262664
175	NOTCH1	234	PTEN	0.359967	0.775848
190	PDGFRA	234	PTEN	0.391485	0.726316
198	PIK3CA	234	PTEN	0.311095	0.804914
203	PIK3R1	234	PTEN	0.240470	0.696729
210	POLD1	234	PTEN	0.437533	0.494774
213	ATRX	234	PTEN	0.005082	0.474649
215	FAM46C	234	PTEN	0.469057	0.000000
260	RPS6KB2	234	PTEN	0.364070	0.000000
263	BLM	234	PTEN	0.364070	0.000000
271	SMARCA4	234	PTEN	0.131808	0.441969
292	BTK	234	PTEN	0.364070	0.000000
298	TNFAIP3	234	PTEN	0.282434	0.000000
307	VHL	234	PTEN	0.469057	0.000000
320	NCOA3	234	PTEN	0.169706	0.000000
345	PPM1D	234	PTEN	0.282434	0.000000
356	FUBP1	234	PTEN	0.162854	0.521795
372	NUP93	234	PTEN	0.364070	0.000000
375	KEAP1	234	PTEN	0.282434	0.000000
121	IDH1	237	PTPN11	0.019107	0.324130
122	IDH2	237	PTPN11	0.444197	0.000000
213	ATRX	237	PTPN11	0.169833	0.529469
280	BRAF	237	PTPN11	0.311648	0.000000
300	TP53	237	PTPN11	0.228201	0.683203
293	TERT	240	PTPRS	0.403483	0.721408
121	IDH1	241	RAC1	0.484856	0.000000
213	ATRX	245	RAD51B	0.485533	0.000000
11	IKZF1	251	RB1	0.457654	0.000000
38	EGFR	251	RB1	0.274922	0.631130
57	ERG	251	RB1	0.457654	0.000000
62	EZH2	251	RB1	0.499507	0.000000
63	FANCA	251	RB1	0.419238	0.000000
75	CIC	251	RB1	0.239635	0.600000
81	DICER1	251	RB1	0.419238	0.000000
86	ALOX12B	251	RB1	0.499507	0.000000
99	GLI1	251	RB1	0.457654	0.000000
111	H3F3A	251	RB1	0.457654	0.000000
121	IDH1	251	RB1	0.000280	0.199711
130	INSR	251	RB1	0.499507	0.000000
134	AR	251	RB1	0.499507	0.000000
172	NF2	251	RB1	0.294729	0.000000
175	NOTCH1	251	RB1	0.374133	0.599747
190	PDGFRA	251	RB1	0.132050	0.000000
202	PIK3CG	251	RB1	0.269761	0.000000
203	PIK3R1	251	RB1	0.230919	0.470707
216	BCOR	251	RB1	0.393676	0.471498
274	SMO	251	RB1	0.457654	0.000000
313	CDC73	251	RB1	0.499507	0.000000
324	ARID1A	251	RB1	0.076710	0.000000
327	AXIN2	251	RB1	0.457654	0.000000
340	TRAF7	251	RB1	0.499507	0.000000
344	CUL3	251	RB1	0.499507	0.000000
348	TP63	251	RB1	0.419238	0.000000
356	FUBP1	251	RB1	0.270518	0.369349
366	MAP3K13	251	RB1	0.499507	0.000000
293	TERT	254	BCL2	0.377020	0.000000
300	TP53	257	BCL2L1	0.396684	0.000000
300	TP53	258	BCL6	0.390172	0.423171
234	PTEN	260	RPS6KB2	0.364070	0.000000
121	IDH1	262	PRDM1	0.320691	0.378968
234	PTEN	263	BLM	0.364070	0.000000
171	NF1	264	CRLF2	0.444989	0.000000
198	PIK3CA	264	CRLF2	0.456125	0.000000
213	ATRX	264	CRLF2	0.234699	0.000000
293	TERT	264	CRLF2	0.407901	0.601744
300	TP53	264	CRLF2	0.281786	0.337561
121	IDH1	265	MAP2K4	0.337215	0.000000
300	TP53	266	SRSF2	0.396684	0.000000
234	PTEN	271	SMARCA4	0.131808	0.441969
251	RB1	274	SMO	0.457654	0.000000
121	IDH1	280	BRAF	0.097118	0.394401
203	PIK3R1	280	BRAF	0.484019	0.561785
213	ATRX	280	BRAF	0.350140	0.640467
237	PTPN11	280	BRAF	0.311648	0.000000
213	ATRX	287	SYK	0.381240	0.000000
121	IDH1	288	TBX3	0.246644	0.323980
293	TERT	289	HNF1A	0.277807	0.400000
234	PTEN	292	BTK	0.364070	0.000000
14	CEBPA	293	TERT	0.377020	0.000000
21	RAB35	293	TERT	0.377020	0.000000
37	E2F3	293	TERT	0.484957	0.602899
39	EIF1AX	293	TERT	0.141721	0.000000
40	ARID2	293	TERT	0.456574	0.869261
53	AKT1	293	TERT	0.147714	0.298551
65	FAT1	293	TERT	0.406614	0.850000
67	FGFR1	293	TERT	0.318744	0.684366
111	H3F3A	293	TERT	0.000138	0.000000
121	IDH1	293	TERT	0.000000	0.340269
125	IGF2	293	TERT	0.484957	0.602899
127	INHA	293	TERT	0.377020	0.000000
148	MAX	293	TERT	0.152917	0.199422
159	H3F3C	293	TERT	0.377020	0.000000
172	NF2	293	TERT	0.037987	0.326511
181	NTRK1	293	TERT	0.318937	0.300578
190	PDGFRA	293	TERT	0.001587	0.249632
213	ATRX	293	TERT	0.000000	0.063720
240	PTPRS	293	TERT	0.403483	0.721408
254	BCL2	293	TERT	0.377020	0.000000
264	CRLF2	293	TERT	0.407901	0.601744
289	HNF1A	293	TERT	0.277807	0.400000
297	TMPRSS2	293	TERT	0.484957	0.602899
300	TP53	293	TERT	0.000000	0.238628
305	KDM6A	293	TERT	0.277807	0.400000
307	VHL	293	TERT	0.318937	0.300578
313	CDC73	293	TERT	0.352450	0.600583
330	HIST1H3C	293	TERT	0.377020	0.000000
331	HIST1H3E	293	TERT	0.377020	0.000000
333	HIST1H3H	293	TERT	0.377020	0.000000
357	BCL10	293	TERT	0.377020	0.000000
359	CCND2	293	TERT	0.484957	0.602899
374	CD79B	293	TERT	0.377020	0.000000
293	TERT	297	TMPRSS2	0.484957	0.602899
234	PTEN	298	TNFAIP3	0.282434	0.000000
10	CDKN2C	300	TP53	0.015079	0.000000
23	PTPRT	300	TP53	0.370162	0.633621
32	DAXX	300	TP53	0.218546	0.420343
33	ASXL1	300	TP53	0.438995	0.752475
38	EGFR	300	TP53	0.018882	0.538338
51	ERBB4	300	TP53	0.380226	0.563725
57	ERG	300	TP53	0.290872	0.481793
63	FANCA	300	TP53	0.218546	0.420343
75	CIC	300	TP53	0.000002	0.228795
78	FLT4	300	TP53	0.231914	0.559406
92	GATA1	300	TP53	0.396684	0.000000
93	GATA2	300	TP53	0.390172	0.423171
99	GLI1	300	TP53	0.096585	0.209146
100	GNA11	300	TP53	0.249447	0.000000
107	GSK3B	300	TP53	0.098322	0.000000
122	IDH2	300	TP53	0.060811	0.276961
128	INHBA	300	TP53	0.390172	0.423171
144	EPCAM	300	TP53	0.156692	0.000000
155	MITF	300	TP53	0.281786	0.337561
172	NF2	300	TP53	0.174456	0.456785
175	NOTCH1	300	TP53	0.297822	0.773196
192	SUFU	300	TP53	0.281786	0.337561
195	PGR	300	TP53	0.281786	0.337561
198	PIK3CA	300	TP53	0.164064	0.734215
202	PIK3CG	300	TP53	0.291293	0.612061
203	PIK3R1	300	TP53	0.108781	0.628010
219	SHQ1	300	TP53	0.390172	0.423171
231	MAP2K2	300	TP53	0.396684	0.000000
232	PAK7	300	TP53	0.290872	0.481793
237	PTPN11	300	TP53	0.228201	0.683203
257	BCL2L1	300	TP53	0.396684	0.000000
258	BCL6	300	TP53	0.390172	0.423171
264	CRLF2	300	TP53	0.281786	0.337561
266	SRSF2	300	TP53	0.396684	0.000000
293	TERT	300	TP53	0.000000	0.238628
308	WT1	300	TP53	0.390172	0.423171
318	CALR	300	TP53	0.396684	0.000000
324	ARID1A	300	TP53	0.470803	0.891515
345	PPM1D	300	TP53	0.390172	0.423171
347	RUNX1	300	TP53	0.459633	0.726249
348	TP63	300	TP53	0.218546	0.420343
352	CBL	300	TP53	0.199876	0.280488
354	TNFRSF14	300	TP53	0.396684	0.000000
356	FUBP1	300	TP53	0.011739	0.324378
38	EGFR	303	TSC2	0.490390	0.564286
293	TERT	305	KDM6A	0.277807	0.400000
213	ATRX	307	VHL	0.485533	0.000000
234	PTEN	307	VHL	0.469057	0.000000
293	TERT	307	VHL	0.318937	0.300578
300	TP53	308	WT1	0.390172	0.423171
203	PIK3R1	313	CDC73	0.491687	0.000000
251	RB1	313	CDC73	0.499507	0.000000
293	TERT	313	CDC73	0.352450	0.600583
75	CIC	314	VTCN1	0.488943	0.000000
300	TP53	318	CALR	0.396684	0.000000
234	PTEN	320	NCOA3	0.169706	0.000000
203	PIK3R1	323	KDM5C	0.375716	0.000000
122	IDH2	324	ARID1A	0.468748	0.000000
251	RB1	324	ARID1A	0.076710	0.000000
300	TP53	324	ARID1A	0.470803	0.891515
251	RB1	327	AXIN2	0.457654	0.000000
213	ATRX	328	BAP1	0.299201	0.000000
293	TERT	330	HIST1H3C	0.377020	0.000000
293	TERT	331	HIST1H3E	0.377020	0.000000
293	TERT	333	HIST1H3H	0.377020	0.000000
251	RB1	340	TRAF7	0.499507	0.000000
121	IDH1	342	CARD11	0.481090	0.761044
203	PIK3R1	344	CUL3	0.491687	0.000000
251	RB1	344	CUL3	0.499507	0.000000
234	PTEN	345	PPM1D	0.282434	0.000000
300	TP53	345	PPM1D	0.390172	0.423171
121	IDH1	347	RUNX1	0.371985	0.568862
300	TP53	347	RUNX1	0.459633	0.726249
121	IDH1	348	TP63	0.371985	0.568862
203	PIK3R1	348	TP63	0.411034	0.000000
213	ATRX	348	TP63	0.333673	0.403955
251	RB1	348	TP63	0.419238	0.000000
300	TP53	348	TP63	0.218546	0.420343
300	TP53	352	CBL	0.199876	0.280488
300	TP53	354	TNFRSF14	0.396684	0.000000
122	IDH2	356	FUBP1	0.456319	0.000000
171	NF1	356	FUBP1	0.464968	0.762852
213	ATRX	356	FUBP1	0.193606	0.551171
234	PTEN	356	FUBP1	0.162854	0.521795
251	RB1	356	FUBP1	0.270518	0.369349
300	TP53	356	FUBP1	0.011739	0.324378
293	TERT	357	BCL10	0.377020	0.000000
121	IDH1	358	PHOX2B	0.484856	0.000000
293	TERT	359	CCND2	0.484957	0.602899
251	RB1	366	MAP3K13	0.499507	0.000000
213	ATRX	367	AURKB	0.485533	0.000000
234	PTEN	372	NUP93	0.364070	0.000000
293	TERT	374	CD79B	0.377020	0.000000
213	ATRX	375	KEAP1	0.299201	0.000000
234	PTEN	375	KEAP1	0.282434	0.000000
121	IDH1	377	MED12	0.283772	0.566265
