111	ANKRD11	34	CTNNB1	0.272567	0.364444
122	APC	34	CTNNB1	0.293023	0.515351
144	ARAF	34	CTNNB1	0.435855	0.000000
167	MLH1	34	CTNNB1	0.435855	0.000000
184	NFE2L2	34	CTNNB1	0.435855	0.000000
190	NOTCH4	34	CTNNB1	0.408809	0.697674
194	NTRK2	34	CTNNB1	0.435739	0.506000
199	PAX5	34	CTNNB1	0.328484	0.000000
207	PGR	34	CTNNB1	0.383340	0.456364
219	PMS1	34	CTNNB1	0.478618	0.000000
225	ATR	34	CTNNB1	0.253773	0.350000
230	RNF43	34	CTNNB1	0.328484	0.000000
234	PBRM1	34	CTNNB1	0.383340	0.456364
247	PTEN	34	CTNNB1	0.188840	0.301250
258	RAD51B	34	CTNNB1	0.478618	0.000000
265	KDM5A	34	CTNNB1	0.328484	0.000000
269	RET	34	CTNNB1	0.253773	0.350000
281	CRLF2	34	CTNNB1	0.396778	0.000000
284	SOX17	34	CTNNB1	0.298726	0.000000
313	TGFBR2	34	CTNNB1	0.246795	0.000000
316	TNFAIP3	34	CTNNB1	0.435855	0.000000
318	TP53	34	CTNNB1	0.266539	0.689512
319	TRAF2	34	CTNNB1	0.478618	0.000000
332	CDC73	34	CTNNB1	0.396778	0.000000
333	VTCN1	34	CTNNB1	0.478618	0.000000
345	AXIN2	34	CTNNB1	0.435855	0.000000
352	STK40	34	CTNNB1	0.396778	0.000000
355	CASP8	34	CTNNB1	0.298726	0.000000
357	ARID5B	34	CTNNB1	0.102655	0.000000
363	PPM1D	34	CTNNB1	0.396778	0.000000
365	RUNX1	34	CTNNB1	0.298726	0.000000
366	TP63	34	CTNNB1	0.176236	0.411232
370	CBL	34	CTNNB1	0.435739	0.506000
381	LATS1	34	CTNNB1	0.463651	0.534737
383	AURKB	34	CTNNB1	0.478618	0.000000
386	NCOR1	34	CTNNB1	0.125071	0.000000
387	IKBKE	34	CTNNB1	0.328484	0.000000
395	CDH1	34	CTNNB1	0.298726	0.000000
19	STAG2	35	DAXX	0.478471	0.000000
50	EPHA7	35	DAXX	0.432827	0.500000
123	HRAS	35	DAXX	0.478471	0.000000
134	IL7R	35	DAXX	0.244382	0.000000
192	NRAS	35	DAXX	0.380144	0.587302
193	NTRK1	35	DAXX	0.317657	0.000000
206	CDK12	35	DAXX	0.410915	0.000000
207	PGR	35	DAXX	0.317657	0.000000
211	PIK3CB	35	DAXX	0.390443	0.000000
242	MAP2K1	35	DAXX	0.478471	0.000000
276	PRDM1	35	DAXX	0.334566	0.000000
76	DIS3	36	ASXL1	0.238945	0.000000
133	IGF2	36	ASXL1	0.437149	0.000000
135	IL10	36	ASXL1	0.437149	0.000000
137	INHBA	36	ASXL1	0.304655	0.000000
144	ARAF	36	ASXL1	0.343774	0.000000
222	ERRFI1	36	ASXL1	0.492634	0.000000
242	MAP2K1	36	ASXL1	0.165409	0.000000
254	RAC1	36	ASXL1	0.418938	0.488281
293	SOX9	36	ASXL1	0.387745	0.000000
297	BRAF	36	ASXL1	0.006202	0.232500
304	SYK	36	ASXL1	0.418938	0.488281
19	STAG2	37	DNMT1	0.364413	0.000000
52	ERBB2	37	DNMT1	0.390443	0.000000
62	ESR1	37	DNMT1	0.479512	0.000000
93	ABL1	37	DNMT1	0.390443	0.000000
192	NRAS	37	DNMT1	0.375571	0.659274
242	MAP2K1	37	DNMT1	0.364413	0.000000
247	PTEN	37	DNMT1	0.355076	0.430556
276	PRDM1	37	DNMT1	0.223227	0.000000
320	TSC1	37	DNMT1	0.479512	0.000000
365	RUNX1	37	DNMT1	0.418227	0.000000
385	RECQL4	37	DNMT1	0.364413	0.000000
214	PIK3CG	38	DNMT3A	0.403414	0.000000
247	PTEN	38	DNMT3A	0.437149	0.000000
297	BRAF	38	DNMT3A	0.376277	0.426829
34	CTNNB1	39	DNMT3B	0.396778	0.000000
247	PTEN	39	DNMT3B	0.304655	0.000000
264	RB1	39	DNMT3B	0.368191	0.000000
192	NRAS	40	E2F3	0.373023	0.000000
19	STAG2	41	EGFR	0.276150	0.000000
98	GATA2	41	EGFR	0.465905	0.000000
99	GATA3	41	EGFR	0.465905	0.000000
142	IRS1	41	EGFR	0.427348	0.000000
192	NRAS	41	EGFR	0.369972	0.701639
234	PBRM1	41	EGFR	0.429570	0.500000
236	FBXW7	41	EGFR	0.465905	0.000000
247	PTEN	41	EGFR	0.490866	0.715543
264	RB1	41	EGFR	0.316692	0.399356
274	RPS6KB2	41	EGFR	0.359204	0.000000
297	BRAF	41	EGFR	0.481404	0.857143
11	CDKN2A	42	EIF1AX	0.447870	0.000000
245	PAK7	42	EIF1AX	0.484168	0.000000
3	SH2B3	43	ARID2	0.390574	0.000000
4	MEF2B	43	ARID2	0.463959	0.530303
20	PLK2	43	ARID2	0.390574	0.000000
21	MALT1	43	ARID2	0.457485	0.000000
97	GATA1	43	ARID2	0.242187	0.000000
136	INHA	43	ARID2	0.457485	0.000000
169	MRE11A	43	ARID2	0.463959	0.530303
201	PDCD1	43	ARID2	0.457485	0.000000
243	MAP2K2	43	ARID2	0.457485	0.000000
292	SOX2	43	ARID2	0.457485	0.000000
297	BRAF	43	ARID2	0.100406	0.551619
346	BAP1	43	ARID2	0.333255	0.000000
348	HIST1H3C	43	ARID2	0.390574	0.000000
356	FAM175A	43	ARID2	0.457485	0.000000
372	TNFRSF14	43	ARID2	0.457485	0.000000
393	FGF19	43	ARID2	0.390574	0.000000
311	TERT	45	EIF4E	0.391304	0.000000
11	CDKN2A	46	FLCN	0.198715	0.000000
77	SPEN	46	FLCN	0.439138	0.000000
80	FLT1	46	FLCN	0.439138	0.000000
81	FLT3	46	FLCN	0.470619	0.000000
178	ZFHX3	46	FLCN	0.459923	0.000000
214	PIK3CG	46	FLCN	0.459923	0.000000
247	PTEN	46	FLCN	0.492634	0.000000
298	BRCA2	46	FLCN	0.459923	0.000000
98	GATA2	47	EP300	0.380872	0.000000
119	HGF	47	EP300	0.422498	0.640212
154	SH2D1A	47	EP300	0.473274	0.000000
192	NRAS	47	EP300	0.327350	0.696667
247	PTEN	47	EP300	0.328488	0.548387
257	RAD51C	47	EP300	0.473274	0.000000
285	NSD1	47	EP300	0.301728	0.387147
297	BRAF	47	EP300	0.219266	0.623377
315	TMPRSS2	47	EP300	0.473274	0.000000
320	TSC1	47	EP300	0.306024	0.000000
358	TRAF7	47	EP300	0.341471	0.000000
362	CUL3	47	EP300	0.424650	0.000000
394	MED12	47	EP300	0.216939	0.322281
21	MALT1	48	EPHA3	0.466563	0.000000
106	GNAQ	48	EPHA3	0.466563	0.000000
156	SMAD2	48	EPHA3	0.399911	0.000000
201	PDCD1	48	EPHA3	0.466563	0.000000
242	MAP2K1	48	EPHA3	0.097297	0.000000
247	PTEN	48	EPHA3	0.491773	0.827586
297	BRAF	48	EPHA3	0.339625	0.787671
312	TGFBR1	48	EPHA3	0.477699	0.545455
372	TNFRSF14	48	EPHA3	0.466563	0.000000
19	STAG2	49	EPHA5	0.220372	0.000000
60	ERG	49	EPHA5	0.481119	0.553377
62	ESR1	49	EPHA5	0.332519	0.000000
135	IL10	49	EPHA5	0.498754	0.000000
192	NRAS	49	EPHA5	0.101535	0.404516
242	MAP2K1	49	EPHA5	0.220372	0.000000
272	BCL6	49	EPHA5	0.450928	0.000000
297	BRAF	49	EPHA5	0.293238	0.687131
310	BTK	49	EPHA5	0.300191	0.000000
389	NUP93	49	EPHA5	0.498754	0.000000
6	CDK4	50	EPHA7	0.241540	0.000000
18	CTCF	50	EPHA7	0.279070	0.000000
19	STAG2	50	EPHA7	0.116367	0.000000
24	CHEK1	50	EPHA7	0.322259	0.000000
35	DAXX	50	EPHA7	0.432827	0.500000
166	MITF	50	EPHA7	0.429043	0.000000
212	PIM1	50	EPHA7	0.429043	0.000000
229	BCOR	50	EPHA7	0.465732	0.685633
271	RIT1	50	EPHA7	0.494662	0.000000
297	BRAF	50	EPHA7	0.458697	0.883325
303	STK11	50	EPHA7	0.371935	0.000000
315	TMPRSS2	50	EPHA7	0.371935	0.000000
355	CASP8	50	EPHA7	0.475228	0.543860
369	IRS2	50	EPHA7	0.310822	0.531532
372	TNFRSF14	50	EPHA7	0.494662	0.000000
19	STAG2	51	EPHB1	0.261088	0.000000
89	SUZ12	51	EPHB1	0.493013	0.000000
142	IRS1	51	EPHB1	0.411808	0.000000
144	ARAF	51	EPHB1	0.450658	0.000000
168	MPL	51	EPHB1	0.286192	0.000000
226	ATRX	51	EPHB1	0.274735	0.366071
237	PPP6C	51	EPHB1	0.493013	0.000000
247	PTEN	51	EPHB1	0.461220	0.681627
258	RAD51B	51	EPHB1	0.493013	0.000000
297	BRAF	51	EPHB1	0.430121	0.807929
299	STAT3	51	EPHB1	0.450658	0.000000
309	TCF7L2	51	EPHB1	0.286192	0.000000
310	BTK	51	EPHB1	0.343529	0.000000
37	DNMT1	52	ERBB2	0.390443	0.000000
59	ERCC5	52	ERBB2	0.454884	0.000000
60	ERG	52	ERBB2	0.410915	0.000000
92	MTOR	52	ERBB2	0.301544	0.000000
100	LATS2	52	ERBB2	0.370921	0.000000
102	FOXP1	52	ERBB2	0.454884	0.000000
122	APC	52	ERBB2	0.417926	0.485207
123	HRAS	52	ERBB2	0.478471	0.000000
128	IDH1	52	ERBB2	0.478471	0.000000
198	PARK2	52	ERBB2	0.410915	0.000000
203	PDGFRB	52	ERBB2	0.410915	0.000000
214	PIK3CG	52	ERBB2	0.479423	0.549451
242	MAP2K1	52	ERBB2	0.478471	0.000000
276	PRDM1	52	ERBB2	0.334566	0.000000
297	BRAF	52	ERBB2	0.423183	0.698864
339	NCOA3	52	ERBB2	0.432381	0.000000
62	ESR1	53	ERBB3	0.479512	0.000000
102	FOXP1	53	ERBB3	0.340034	0.000000
146	JAK2	53	ERBB3	0.479512	0.000000
168	MPL	53	ERBB3	0.390443	0.000000
183	NF2	53	ERBB3	0.364413	0.000000
204	SUFU	53	ERBB3	0.479512	0.000000
242	MAP2K1	53	ERBB3	0.364413	0.000000
247	PTEN	53	ERBB3	0.355076	0.430556
307	HNF1A	53	ERBB3	0.257113	0.000000
327	WT1	53	ERBB3	0.447878	0.000000
379	RPS6KA4	53	ERBB3	0.418227	0.000000
2	BCL2L11	54	ERBB4	0.420018	0.000000
105	GNA11	54	ERBB4	0.420018	0.000000
106	GNAQ	54	ERBB4	0.337438	0.000000
172	MST1	54	ERBB4	0.420018	0.000000
192	NRAS	54	ERBB4	0.492909	0.925349
201	PDCD1	54	ERBB4	0.337438	0.000000
244	B2M	54	ERBB4	0.337438	0.000000
297	BRAF	54	ERBB4	0.199115	0.705714
372	TNFRSF14	54	ERBB4	0.337438	0.000000
119	HGF	55	ERCC2	0.354605	0.000000
276	PRDM1	55	ERCC2	0.460021	0.000000
297	BRAF	55	ERCC2	0.442247	0.641975
369	IRS2	55	ERCC2	0.396778	0.000000
13	IKZF1	57	ERCC3	0.368191	0.000000
34	CTNNB1	57	ERCC3	0.396778	0.000000
92	MTOR	57	ERCC3	0.427348	0.000000
143	AR	57	ERCC3	0.494925	0.000000
226	ATRX	57	ERCC3	0.354605	0.000000
229	BCOR	57	ERCC3	0.477186	0.000000
235	ASXL2	57	ERCC3	0.427348	0.000000
240	AXL	57	ERCC3	0.411808	0.000000
276	PRDM1	57	ERCC3	0.460021	0.000000
297	BRAF	57	ERCC3	0.442247	0.641975
388	MDC1	57	ERCC3	0.427348	0.000000
394	MED12	57	ERCC3	0.382244	0.000000
34	CTNNB1	58	ERCC4	0.361082	0.000000
203	PDGFRB	58	ERCC4	0.499048	0.000000
247	PTEN	58	ERCC4	0.269868	0.000000
297	BRAF	58	ERCC4	0.141250	0.251220
311	TERT	58	ERCC4	0.442829	0.763636
340	RBM10	58	ERCC4	0.499048	0.000000
31	CSF1R	59	ERCC5	0.284823	0.000000
32	CSF3R	59	ERCC5	0.429347	0.000000
52	ERBB2	59	ERCC5	0.454884	0.000000
168	MPL	59	ERCC5	0.454884	0.000000
203	PDGFRB	59	ERCC5	0.360564	0.000000
242	MAP2K1	59	ERCC5	0.429347	0.000000
291	SMO	59	ERCC5	0.360564	0.000000
297	BRAF	59	ERCC5	0.129861	0.356261
311	TERT	59	ERCC5	0.254410	0.626437
313	TGFBR2	59	ERCC5	0.429347	0.000000
322	TSHR	59	ERCC5	0.340034	0.000000
344	AXIN1	59	ERCC5	0.382252	0.000000
365	RUNX1	59	ERCC5	0.481840	0.000000
4	MEF2B	60	ERG	0.467857	0.000000
19	STAG2	60	ERG	0.384963	0.000000
49	EPHA5	60	ERG	0.481119	0.553377
52	ERBB2	60	ERG	0.410915	0.000000
62	ESR1	60	ERG	0.499048	0.000000
83	MGA	60	ERG	0.441499	0.511156
87	SF3B1	60	ERG	0.295832	0.000000
141	IRF4	60	ERG	0.467857	0.000000
150	KIT	60	ERG	0.360564	0.000000
202	PDGFRA	60	ERG	0.276815	0.000000
204	SUFU	60	ERG	0.499048	0.000000
210	PIK3CA	60	ERG	0.481119	0.553377
223	POLD1	60	ERG	0.360564	0.000000
230	RNF43	60	ERG	0.467857	0.000000
262	RARA	60	ERG	0.467857	0.000000
265	KDM5A	60	ERG	0.467857	0.000000
309	TCF7L2	60	ERG	0.410915	0.000000
379	RPS6KA4	60	ERG	0.438514	0.000000
384	KLF4	60	ERG	0.499048	0.000000
297	BRAF	61	AKT2	0.139380	0.000000
27	CREBBP	62	ESR1	0.269868	0.000000
37	DNMT1	62	ESR1	0.479512	0.000000
49	EPHA5	62	ESR1	0.332519	0.000000
53	ERBB3	62	ESR1	0.479512	0.000000
60	ERG	62	ESR1	0.499048	0.000000
79	CIC	62	ESR1	0.346533	0.000000
81	FLT3	62	ESR1	0.247969	0.000000
85	DICER1	62	ESR1	0.319022	0.000000
119	HGF	62	ESR1	0.319022	0.000000
196	DDR2	62	ESR1	0.499048	0.000000
253	PTPRS	62	ESR1	0.306024	0.000000
264	RB1	62	ESR1	0.332519	0.000000
297	BRAF	62	ESR1	0.026003	0.000000
311	TERT	62	ESR1	0.442829	0.763636
361	DOT1L	62	ESR1	0.361082	0.000000
370	CBL	62	ESR1	0.442511	0.000000
381	LATS1	62	ESR1	0.460674	0.000000
388	MDC1	62	ESR1	0.391859	0.000000
85	DICER1	63	ETV1	0.354605	0.000000
165	MET	63	ETV1	0.427348	0.000000
192	NRAS	63	ETV1	0.321119	0.390625
235	ASXL2	63	ETV1	0.427348	0.000000
